userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
4b646bb0d8a1e9ba60f6429f6e6363a259a3d36003b36d4c8fcafd2ca7cf2b12,Logged,4,"bf257382-74fb-4392-ad6a-143240e39f81, 6628f6a2-c817-4aee-bd66-4b409ac46968, cd11b1bb-1a48-41dc-bc92-73967244b763, a6c48075-71cd-41e3-93ee-6d82c1d60171","1656688331089, 1657231498222, 1659209814792, 1659705135358","1, 0, 4, 3","40000, 40000, 97601, 32767","24.87, 64.42, 45.35, 21.28","1, 1, 1, 1","1656688331089, 1657231498222, 1659209814792, 1659705135358"
0456d3a56b3b8c722a893aa5a04f076ce037ad94a519d234c5e9eb13f8b6c426,Non-Logged,4,"5c07922c-d1f5-4b90-b12f-a3ee961cd532, 5de28569-7028-4973-9810-5cd3d97014ce, 2c8d7a51-4abf-486f-8904-3fbd6412db1e, e346336c-da31-424a-996c-da9285a99d87","1660159263928, 1660159322583, 1660159503675, 1660516034051","0, 3, 1, 0","14692, 50000, 10000, 20000","12.58, 18.29, 12.13, 18.52","1, 1, 1, 1","1660159263928, 1660159322583, 1660159503675, 1660516034051"
e330af224d5d112327926fa4da340920a1ef1712e4d4d3258ac53c3a7aa5360c,Non-Logged,4,"c31953bb-c126-47ad-9112-d82f8776db2e, 5bf10038-c1e8-4585-ab19-a80eb78a32ff, affd93c6-8072-4a6c-a678-cc44590c59bb, ded0ff3e-cbc5-4372-97a9-5523add8a85b","1657515691075, 1657974971531, 1658001755151, 1660066091144","10, 48, 6, 25","40000, 155213, 24145, 51096","40.63, 56.14, 39.93, 74.01","1, 1, 1, 1","1657515691075, 1657974971531, 1658001755151, 1660066091144"
4897ec3f7bca23f0439fe94e138c031192b1a29459e13846ef53db2a41be12ba,Logged,4,"7a832524-41f4-4c10-ba6b-49f1e88872d8, f173a897-f857-4192-8786-7f2ebf420690, 36cf4833-fea3-4f4e-ae20-19d9276b7d38, 29214c8d-53ed-441d-a3ea-73ab81eb114d","1659895460777, 1659895690408, 1659895718169, 1659895791252","33, 6, 12, 13","113356, 15754, 35367, 47438","39.41, 31.42, 31.85, 34.24","1, 1, 1, 1","1659895460777, 1659895690408, 1659895718169, 1659895791252"
ff202a12b87e87785f146dec679d082c1bd2dd208061c039483bc76b09fcec94,Logged,4,"1f0fd9b2-4605-4ea3-a7a4-becf87e5d00e, 3082a59f-4978-4d36-acf0-7d08804fb925, 35e20551-659a-415f-95fe-7acbb89b69f6, 69296266-b1f0-4c12-bda6-59750ade9770","1660251219581, 1660386811704, 1660494852411, 1660495140636","15, 28, 73, 29","41923, 90000, 280081, 116278","33.34, 70.81, 86.9, 40.54","1, 1, 1, 1","1660251219581, 1660386811704, 1660494852411, 1660495140636"
ca4a7655b19b81e7ae7f43ef783df521d91447c9d11201bb7b95295171e22358,Logged,4,"ed8368f0-b40e-461f-97a3-b54d91c264ef, 949a81ac-5df1-4e7b-9f4e-e364b5603e68, bf8bb2e8-5dc9-4f5d-8261-72805a454658, 72e5a5af-c657-41c0-a859-d4fcc4b7b933","1656965145034, 1657321495013, 1658877750268, 1660435782318","6, 0, 3, 2","113360, 11748, 19442, 80000","46.7, 7.74, 21.74, 19.57","1, 1, 1, 1","1656965145034, 1657321495013, 1658877750268, 1660435782318"
ec88d85b5d9ed97ee27b7a59c8b1c1058d3b8ccdc359890f84ca4936a2b5bf41,Non-Logged,4,"cc6dc1ca-0338-419c-af46-fa1af831878a, e32661dc-0edb-4040-b4f7-fbb7d0e67553, 87577a51-feb3-4167-b2b4-d7eae1ab66a2, 2e452c12-d787-4a09-af99-6b88b4b54c96","1656692702917, 1656692791670, 1657225312678, 1660148433148","15, 54, 56, 41","30000, 100000, 104574, 60000","16.21, 15.58, 27.11, 15.34","1, 1, 1, 1","1656692702917, 1656692791670, 1657225312678, 1660148433148"
f0b3a29873cad539b80640f395a5820b3c8913827a9ca242240adaca5a2644e7,Non-Logged,4,"882e7c95-935a-4eab-9ece-f85f5f7d0f4e, 347a01fa-6f39-49c7-9a61-72db9eca0d19, cec1da66-e0b8-40cb-bc75-365051e88495, 074b796e-4a70-4604-9b50-3713505a1275","1657038064029, 1658776619115, 1659023873808, 1659024772982","0, 0, 0, 0","40000, 43968, 41248, 27396","31.65, 39.01, 42.23, 35.79","1, 1, 1, 1","1657038064029, 1658776619115, 1659023873808, 1659024772982"
5d14b510b66ef49d613b2980a6529112f1c0ca0b988e709df12326eaef9d1d4d,Non-Logged,4,"c9ba1cec-19c4-4efd-b5b4-0dca5a291eab, 50f85bf5-c153-4611-bf35-2f781ae4e234, 1e40bffe-f7f4-413c-b334-6de3db3d2c24, 1221b946-8b99-4a05-84f0-53236fcc9537","1657299162172, 1658860083671, 1659182357563, 1659978978962","20, 45, 0, 4","54870, 90000, 10000, 101947","38.89, 47.39, 6.1, 13.68","1, 1, 1, 1","1657299162172, 1658860083671, 1659182357563, 1659978978962"
8c3944b61b770f08903c16429c19c261d0555a5034ab9de3236a948f795259df,Non-Logged,4,"9d780356-4f15-4feb-bad4-311edddf1826, 07b5ae90-4161-4463-945e-41a48fdced21, 38578b5c-4509-49df-ad79-c62cc914e4a5, e6bc3562-af18-4eab-8742-10b19287dde2","1656792107968, 1656792215736, 1656792378128, 1656792458241","1, 0, 0, 0","190000, 51210, 63053, 151876","83.8, 42.77, 58.61, 57.69","1, 1, 1, 1","1656792107968, 1656792215736, 1656792378128, 1656792458241"
a385c816fa9a5974232034417f4918f8196f4352a08f176f9bc717f428dec719,Non-Logged,4,"c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, 7b38299d-07c4-4b5b-af10-0023d65dbf5d, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, f1388bdc-bf06-444c-9523-ba640195b864","1657335974017, 1658335301709, 1659612297213, 1659612394063","50, 19, 34, 16","180000, 35099, 95309, 50000","87.67, 17.43, 89.33, 74.69","1, 1, 1, 1","1657335974017, 1658335301709, 1659612297213, 1659612394063"
12c8377ab01d303ff973ca185d8a110ea5612873d4452d9ecbe898518183ff00,Non-Logged,4,"d5f5e1da-c3c8-49ab-b0a6-e027f3d4d724, 1f2b9c2f-a2d2-4192-b009-09065da8ec23, 9442c690-21b3-42bc-9e5a-f880de0fa0a8, 6d2b48fe-1ada-48c9-a508-73e19e83069d","1660321542453, 1660321698451, 1660321788961, 1660321948500","0, 0, 3, 0","75633, 70227, 158845, 10000","57.17, 34.95, 89.94, 10.88","1, 1, 1, 1","1660321542453, 1660321698451, 1660321788961, 1660321948500"
f4800516fcf1a92bea50941cb08369ee0101d5c97bc487907d5c3e64eb9bbc37,Non-Logged,4,"717327ea-1467-4cf4-9ce7-367d7bddc591, 6c230b4b-2a65-4042-b989-0398b4a19f62, 083e2ce1-6504-41df-99ea-e5a7b0ffa384, c14ff640-2ee0-444b-8b67-ec5b76a0a542","1657321688831, 1657733182753, 1658539597706, 1659532750654","2, 0, 2, 0","130000, 100000, 90000, 170000","44.01, 40.9, 51.58, 43.13","1, 1, 1, 1","1657321688831, 1657733182753, 1658539597706, 1659532750654"
e4839cab4c1e9548f6555529d711d202cb932c9387751aa853939fde255ed051,Non-Logged,4,"a2511cc2-a0b3-4623-b08d-d672ef8967cf, 31409970-dba9-4c6c-87b2-c0b8a96eef9c, 3232e4a3-fdac-4531-9292-8eec81dcc70e, 5cfdbec7-7d96-410f-9dfa-0574497ab74f","1659681973714, 1659682142430, 1659988702647, 1660415311175","16, 3, 10, 6","60000, 20000, 40000, 30000","32.16, 14.2, 15.68, 22.12","1, 1, 1, 1","1659681973714, 1659682142430, 1659988702647, 1660415311175"
cc78ac6d9a58c19f7ccbea28b85c3583542a9c16065fb135c964043d96107aab,Non-Logged,4,"b954a1b6-d613-4012-8bb5-d60ffb9e94e6, d303158c-8b2c-45de-ad18-2fdf67d06397, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 93a65bbf-aac1-4eff-abcb-742be56bb25a","1658251561974, 1658337630093, 1658337690420, 1658504566087","1, 1, 0, 0","98564, 58163, 40921, 13297","62.87, 24.76, 27.28, 18.17","1, 1, 1, 1","1658251561974, 1658337630093, 1658337690420, 1658504566087"
99eeb3fe5759dc92a67013476fad8acae26a24b4d78faea8507c07c4ee51233e,Non-Logged,4,"9a286dea-bd2a-4cb3-90f5-5a3eb62d1b9b, 56e0c75a-607d-4ec2-9c1a-5afd017cf80b, 18de0363-a9dd-49f8-bfec-c160e763f229, 6557be71-35f8-4a57-b304-763713794fa9","1658778479009, 1658779068574, 1658779543881, 1658779717880","1, 0, 0, 0","80000, 90000, 9126, 17001","34.6, 36.38, 10.01, 47.95","1, 1, 1, 1","1658778479009, 1658779068574, 1658779543881, 1658779717880"
cc91f7a0b47c7bf4f92d5e086f2ce59b63c1cab475e598c54fc72c397eb9945a,Non-Logged,4,"3cb4bb44-e38a-41a1-b46e-0d55ceec627c, bdaf252a-5b55-497c-a808-0a855f00ffa4, 1870371b-1bec-465d-9213-0f9b3162dfad, 8e6b1deb-5bc0-4a40-b0bf-de063200e69a","1659354608229, 1659531348063, 1659531349579, 1659531463145","0, 0, 1, 0","28960, 50000, 35161, 10826","35.97, 34.78, 21.85, 37.72","1, 1, 1, 1","1659354608229, 1659531348063, 1659531349579, 1659531463145"
c1c3e189f9c8b1abcf7d9cfc1d2a9470b8a6c45dc93182af7bc0ee665fe096e2,Logged,4,"975927a6-72d3-435e-81a3-cbb931dcb532, 73151e02-dd2a-4509-968e-b9c16ec1c5db, 1c27cf97-b20c-4e40-b1f1-288b721517b3, 8e2b6155-df1e-48bc-8106-c54bbfd6fab2","1658866701412, 1658866777956, 1658866867852, 1658866966682","13, 9, 12, 19","70560, 85238, 93399, 139369","50.1, 46.92, 70.26, 45.2","1, 1, 1, 1","1658866701412, 1658866777956, 1658866867852, 1658866966682"
7069877aa595e4a1ed0d420828b2b1904e9c45cad053a657642309c59a1aab52,Non-Logged,4,"e1f67b63-7d53-415c-8f8a-eef4b812e287, 4e73dd4e-0e2b-4a11-8f5b-658619b08027, 229628a2-f8e0-43ca-bac9-f14a161f9124, 2201fe35-11b4-4923-b802-faa98087e238","1657817436375, 1657823991175, 1657824069865, 1657895255686","14, 29, 33, 23","30000, 76682, 40000, 81126","25.3, 58.1, 27.26, 34.71","1, 1, 1, 1","1657817436375, 1657823991175, 1657824069865, 1657895255686"
