userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
30a32b855bdcdafb08d21856e119623599082dec89afb1e86c96e8558cd68825,Non-Logged,4,"2b30add3-6333-4180-bd44-c3578700f466, d57cd3fc-5185-4b29-8a85-c2f04bf6921c, c9528143-3c26-4a8f-b278-2a3d94128cf4, 7e6b547d-aa49-4190-8a15-cb09679b8542","1658236872071, 1658860723613, 1658860836319, 1660336970388","1, 1, 1, 2","30000, 70000, 28739, 53244","32.43, 50.36, 53.74, 47.47","1, 1, 1, 1","1658236872071, 1658860723613, 1658860836319, 1660336970388"
c34435070073981c9b4be8029131523634cba0c668f75e48312f7505586eaa76,Non-Logged,4,"3ff8a6a9-666b-420c-8d0b-a9b2e7e25a34, b954a1b6-d613-4012-8bb5-d60ffb9e94e6, ad42c4b0-dfb5-49fb-87bf-7b5d055b6e8e, bd1bc41b-79a2-4b09-9ca1-b1e26805810c","1658330299888, 1658331944857, 1658506617801, 1659133474276","2, 0, 2, 1","290000, 52339, 244972, 20016","89.52, 45.28, 58.56, 23.07","1, 1, 1, 1","1658330299888, 1658331944857, 1658506617801, 1659133474276"
bb050d7d4fff624c7fdfbacb8a4ef2c05b9be22cc51ab1eee07cbf9a45f552ac,Non-Logged,4,"12a6491b-b7a6-4307-bd2f-e20fe4e32006, a81c26ae-4abf-4a18-a92f-9e7a1c93e51a, 1581a3bd-835e-438e-9bba-3c68d835619e, ec4bc831-b3b5-4539-94e1-87d48327165d","1659199893579, 1659199903781, 1659199937642, 1659199946711","1, 4, 2, 12","5043, 10000, 10000, 20578","23.79, 13.61, 15.6, 15.81","1, 1, 1, 1","1659199893579, 1659199903781, 1659199937642, 1659199946711"
4bbf23b9b086544110e71e6728984289ebcac202efb8b0f6fd1d6f09d44c89ea,Non-Logged,4,"ec059200-e695-4798-adf8-8e345c413d73, 1f76da0f-3730-4fdd-95d2-7885c5e8af45, e59741f2-9c24-4a5c-9a58-62301a810c52, 1a3641be-fa6a-4d72-a5eb-9069686a88ee","1656903403809, 1657723567579, 1657723638732, 1658922599325","1, 6, 2, 14","21685, 10030, 10000, 58528","17.82, 14.73, 13.53, 14.76","1, 1, 1, 1","1656903403809, 1657723567579, 1657723638732, 1658922599325"
e4f68b1ec5a8a505acb253176a55e739a6410889e15079de9c7f157f7d75562e,Non-Logged,4,"037919cd-edef-43ce-a051-e78f4a758402, f35e645a-01af-4cf0-9bed-bcae4a68c5cc, 898b310f-9455-41b8-bff1-ee6de3ef55e2, f0bb7195-399a-4eea-899d-15fba13c6017","1659559607041, 1659560249872, 1659560554884, 1659561985602","9, 4, 3, 2","10000, 20000, 10000, 30000","10.3, 11.05, 20.45, 19.17","1, 1, 1, 1","1659559607041, 1659560249872, 1659560554884, 1659561985602"
d73524c654899d863067c6f335468e8515481fa58d70ff87fdcdfc5009c2d0e1,Logged,4,"c7b9ab55-c768-44f6-9976-812f65d62c87, bf257382-74fb-4392-ad6a-143240e39f81, 6d6bb0f0-0586-40ee-8db7-f7054e370707, d2593c3d-2347-40d9-948c-b6065e8459a9","1657518663565, 1657690157537, 1659693057696, 1660377619950","21, 61, 138, 11","47536, 261115, 721501, 50000","34.09, 57.18, 82.58, 37.9","1, 1, 1, 1","1657518663565, 1657690157537, 1659693057696, 1660377619950"
4a178591e74b16465305a6a9b3ad6134605ec8038e1f72649273dc8d1de5952a,Non-Logged,4,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, 4076d859-88bf-4956-8005-41bb5ef30c47, aa180263-187b-4ef7-96b2-3101077b4f8d","1659369892030, 1659375145276, 1659375149947, 1659375149947","1, 1, 0, 0","285208, 20000, 82511, 82511","80.88, 16.03, 97.66, 97.66","1, 1, 1, 1","1659369892030, 1659375145276, 1659375149947, 1659375149947"
ad5ed163fb27f9fc534f6ea3d139feb6d637db91ac3499117a9457a228b6fbf5,Non-Logged,4,"df03706b-5069-46f2-bf33-42c7fffe33ed, 5f8024d4-a30a-4dc1-9bcf-808bda1c9531, 4350a277-abd3-4aff-8438-046b3f5c51e6, bf655c3c-7775-4624-8db1-b17b6b3c5e11","1658505143596, 1658556977406, 1658557361307, 1658557691751","0, 0, 0, 0","85566, 153199, 307683, 6714","68.4, 54.14, 66.73, 9.08","1, 1, 1, 1","1658505143596, 1658556977406, 1658557361307, 1658557691751"
bd739c03391664d3a50e2ffd073b1a6abb977e3afeb537d3b30d44342787920a,Logged,4,"b91f3c24-a733-40e6-b493-8b0a307f7ce4, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 6df34120-ded9-45ed-ac83-ff9bb47e71e9, 51738b77-d927-44fd-917f-60e6922d8171","1656774037985, 1657496693669, 1657628914384, 1657908940558","1, 1, 0, 3","61867, 172409, 230000, 10000","57.19, 56.34, 31.89, 21.02","1, 1, 1, 1","1656774037985, 1657496693669, 1657628914384, 1657908940558"
c488875b367e3bc91ddf54d10bc9b8291d89ec6fb32c1439dfd592e640a500e2,Non-Logged,4,"949a81ac-5df1-4e7b-9f4e-e364b5603e68, f8f84313-2705-4d0c-8031-5c1a8fb2fa9e, 8c849951-b9c4-40d9-aa08-f80b87398cff, cc6bdc4d-3336-4400-ac4e-1c3b585364e1","1657633054051, 1657743553682, 1657821684345, 1658870006537","33, 179, 77, 35","38524, 292156, 186245, 50000","53.2, 76.12, 71.66, 47.99","1, 1, 1, 1","1657633054051, 1657743553682, 1657821684345, 1658870006537"
f4162bc8a4a56b816601beb81e1218af52aa22ed06ddcd2d6e17246fee889ccd,Logged,4,"96d328b9-5da7-4389-a9ac-765e98971ab7, 57b11a23-91ed-4d4d-8264-1e1a55df1b82, bd8afed4-972f-4ce4-b554-85e43b5ad2fc, 9bd49303-9546-4262-812d-cbd60e5bf2f3","1657034998007, 1657051929230, 1657565940584, 1659729454123","26, 0, 0, 14","400000, 10000, 10000, 89026","50.87, 21.23, 9.63, 70.52","1, 1, 1, 1","1657034998007, 1657051929230, 1657565940584, 1659729454123"
36614ee97244de6e54d719eb2bb1d98ce4dd80f28347e5c44b7770c08ba6f957,Logged,4,"883f4280-2bfc-4d2d-b9c1-9fdae0f8bf76, 533b3efd-b7d4-418e-92a9-0a1d88440963, f4d46a04-e9dc-4cb1-a383-af5c2a6413d6, 5af99ef3-adff-464d-9976-5c5d6391b014","1657544192384, 1657722453805, 1658235182716, 1658511829424","2, 0, 1, 0","121317, 57860, 37078, 19420","84.75, 53.26, 25.06, 39.93","1, 1, 1, 1","1657544192384, 1657722453805, 1658235182716, 1658511829424"
0f9e96c321c041d775863117d795b3a50b39227b040a976afe6492accea7e49f,Non-Logged,4,"dc450da5-6e7b-4856-816b-743a1d1bd4b1, 0a6615c7-7ccf-46e8-a819-e9c7723088cf, 342b4102-e833-4aed-8ab3-042072d2d07a, d11def32-b00f-416e-b2d0-a3faa0a89552","1659377391139, 1659456604491, 1659457870203, 1659458021109","7, 1, 3, 0","25579, 30000, 50000, 13784","32.5, 16.03, 62.75, 14.9","1, 1, 1, 1","1659377391139, 1659456604491, 1659457870203, 1659458021109"
6b9ad6b7277dfb27dbd15fff15cf238c984540cc0534b1b8325f1d0bec8542b1,Logged,4,"d4303151-c778-461b-8207-2e443db4b255, 9a4bb232-f1b6-4cd1-ba6c-c4696952153b, 73151e02-dd2a-4509-968e-b9c16ec1c5db, 5bd3addd-14b2-48be-8c03-8cd15f13ede6","1658807827488, 1658807924663, 1659928691378, 1659928814736","1, 26, 24, 13","92557, 100000, 110490, 10000","63.61, 81.72, 77.98, 29.34","1, 1, 1, 1","1658807827488, 1658807924663, 1659928691378, 1659928814736"
c46728c0f3032d98f6cb5a81ded36a82f5a4d60875d6ea5999fcc351381092bb,Logged,4,"52c33c29-224e-4d2a-af5c-ba8530ea9ef5, 620bcfc8-f831-4318-a405-495ff47725ee, 109b9220-a60f-4277-93f0-cefdfc97b486, b84a7cde-97d0-47f7-8266-1eb64890cb28","1659712193285, 1659754198664, 1659832658225, 1660049212322","0, 29, 0, 31","21370, 87040, 84483, 124262","6.89, 50.44, 33.68, 49.0","1, 1, 1, 1","1659712193285, 1659754198664, 1659832658225, 1660049212322"
a07fb3494bc7f58f6f931c450f8ba73852fd4af064e3c30fa3737da62231360f,Non-Logged,4,"07a8a3e9-4dc4-411a-816c-c62edef5b528, 7375bcd2-3b76-48ee-bdd3-17ac6b66d129, 9929eaae-7536-4dbb-a05d-8261c8df07e6, ed7f2624-9db9-4a79-9b6f-53096db9138e","1657752644538, 1657752727566, 1657763920701, 1659832819510","5, 253, 32, 43","10000, 490000, 60000, 70000","16.31, 20.15, 17.68, 16.67","1, 1, 1, 1","1657752644538, 1657752727566, 1657763920701, 1659832819510"
36618de27a2169bed2d6f013bcb5d53ce98aaa67c89df137e7a5ebba80ea3453,Non-Logged,4,"c40c2035-77ad-439b-847f-ad984d28d056, 3b7494ff-8572-4c7f-981f-6e145c61b7ee, facb1836-1fe2-454f-8537-84d0b6875236, aecefcfe-15f2-4d3d-883f-3d16aca6bf58","1657142086254, 1657142870601, 1657300100974, 1659314075554","0, 4, 1, 7","59159, 60000, 163882, 370000","47.22, 31.3, 90.12, 69.24","1, 1, 1, 1","1657142086254, 1657142870601, 1657300100974, 1659314075554"
cca3a93da99439e5a04194ab664562555fe49eb504f9ee54ceaffce8b4ab14d0,Logged,4,"2008f497-c05f-49e0-88dd-86aa1e395f15, e6f987c1-546f-4a9e-9a88-b2e2eb2a9068, c9dbfa9a-e539-41ed-921a-c7f091e009d7, fdab1161-53cc-433f-8c1f-636130bbaba1","1657728547754, 1659446442355, 1659962610438, 1660139594771","0, 1, 1, 1","110000, 152974, 20563, 40000","51.04, 45.87, 53.42, 19.47","1, 1, 1, 1","1657728547754, 1659446442355, 1659962610438, 1660139594771"
84e91bcaa6a770a36d0f7718a54d9a1402922a35785552d24df7f92a083a4eae,Logged,4,"1f9b670d-81f9-46da-9c33-0275b2504308, 1f32787b-de2b-49be-8c20-ddaeae34cc22, 5dff8fb2-73e6-4c22-a34f-c367aa2677df, 3c1323fe-5c9f-42dd-b339-f466f876f140","1659816422297, 1659840746864, 1660138610946, 1660513423181","2, 1, 0, 2","31019, 101582, 94533, 50000","47.68, 67.74, 23.17, 62.52","1, 1, 1, 1","1659816422297, 1659840746864, 1660138610946, 1660513423181"
