userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
9ddb03326bff7f1bc67e5b5c25dbe736ca7462bca5c2479a67fa1c0ea469deb5,Non-Logged,5,"bacc160e-322f-4b45-a932-83358d5dfa0f, 32915449-f82e-4fc9-b97d-180f3ed2187d, 82a9d8d8-6910-4acf-9e4a-a634cebd3422, 9f57eaf1-88e4-4e5d-bad4-43b292587610, 62fa7eaf-1559-4328-96ef-0f8bd2143cf6","1657133380383, 1657133401165, 1657133454427, 1657133479441, 1657133489275","4, 1, 0, 0, 0","166072, 20217, 8010, 8761, 15182","67.56, 33.84, 54.68, 52.63, 76.68","1, 1, 1, 1, 1","1657133380383, 1657133401165, 1657133454427, 1657133479441, 1657133489275"
a53578048850fa9d13609efcc4afbcf2e428a259c626765750733859d332fe7a,Non-Logged,5,"03aa4c54-392e-490f-aa3f-732cd9c8465a, dc681610-a5e5-4f03-933b-dfa516bbcc40, 28a2c991-40b7-4867-88ed-df10b0a93964, 4815bc4b-d98b-4829-8605-075624ef992d, f8e534bc-d719-4a05-aca8-4da90ac4253b","1658091843208, 1658092947486, 1658093603076, 1659909691560, 1659914245628","0, 2, 0, 1, 0","40000, 250000, 184908, 60000, 40000","5.8, 41.1, 28.69, 53.83, 20.78","1, 1, 1, 1, 1","1658091843208, 1658092947486, 1658093603076, 1659909691560, 1659914245628"
02e6d63f9d0c7028a8d4080fa2f634ad90d392607fc2ce717730f1660f89f311,Logged,5,"a20a92fd-8dc6-4acb-803c-db29f6ce5e23, 659b86b3-39a0-42f0-ab6b-873ed5ca4ac3, a3cd76b9-616e-4793-8ceb-c73fbb3d50d0, 5dc238f3-93be-4fbe-ab76-ec09c9cdcbd3, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0","1657283859633, 1657551356774, 1659374749096, 1659374803493, 1659375406775","2, 1, 0, 1, 0","47763, 274626, 6460, 60000, 42085","10.97, 80.82, 9.06, 51.21, 25.39","1, 1, 1, 1, 1","1657283859633, 1657551356774, 1659374749096, 1659374803493, 1659375406775"
dd62713feb082d8e712120c63f796722dd1b9d6ce9d350cdbd006ad3989325f4,Non-Logged,5,"f2c79548-9148-4528-83c4-fe416a584eda, 13b995db-38bb-441a-9eb2-a11d2a7268c8, c5093179-3ce7-4388-9e9d-c134bed37896, ab526fae-7df5-44b1-b7c9-2cc418bff480, 17684e11-003c-418f-b5a7-4fc282bc4e73","1658074837386, 1658074998945, 1658413668650, 1658413699703, 1658413753420","2, 4, 0, 0, 0","39376, 120000, 9559, 40761, 67788","1.24, 29.26, 49.54, 20.32, 81.87","1, 1, 1, 1, 1","1658074837386, 1658074998945, 1658413668650, 1658413699703, 1658413753420"
0b8115efde38d7d86f313546284fddab3f390dcc5a69f31a028cd7787fc06072,Non-Logged,6,"b954a1b6-d613-4012-8bb5-d60ffb9e94e6, 5cf33171-6c48-439d-9e7f-16267bf122c8, 197f6ecb-8189-44a4-85be-05731d132739, 3420b691-0366-4e1d-aeae-90a883290153, ca7b5f15-0187-452d-b547-0a6384e5b919, 4c774ea9-01d4-475c-9c8a-bc33d23a763c","1658407275817, 1658407354501, 1658407604018, 1658407693247, 1658408471722, 1658680408713","5, 2, 12, 13, 8, 11","20000, 10012, 40000, 56141, 30000, 30000","15.8, 19.53, 41.4, 61.37, 26.73, 17.46","1, 1, 1, 1, 1, 1","1658407275817, 1658407354501, 1658407604018, 1658407693247, 1658408471722, 1658680408713"
93e91bbe29fd0ed077d4f5ff8b412c8221ec3e3e9a0002f6c7914ad73dbb6d1c,Logged,6,"445b4e1e-ae52-4109-a894-6428423cfd87, 25b677c3-2877-455e-935f-702341fc6066, e77ae307-18b9-4174-bca0-afed4139e03c, d19cdad5-911a-4fc3-86df-092e0b285b82, 07b5ae90-4161-4463-945e-41a48fdced21, d3b2a15a-71f3-466d-a79c-fa5f88bcf1c7","1656812451356, 1656812640767, 1658591224446, 1659218568296, 1659794003230, 1659999330384","2, 0, 1, 1, 0, 0","188463, 69949, 79757, 86137, 9461, 10000","83.26, 46.21, 56.17, 71.03, 19.0, 7.28","1, 1, 1, 1, 1, 1","1656812451356, 1656812640767, 1658591224446, 1659218568296, 1659794003230, 1659999330384"
07ec573274b5a43b7ca70991d8fde4ee2cc30ea9548c34ef61ccbb73c96f6e0e,Non-Logged,6,"5c37a504-0ed8-49c1-a6a9-d237d90664e3, 7c3fbe06-7d31-49b6-986f-3be196b84687, 83568c85-7264-4e45-8a2e-eeb246118465, fdab1161-53cc-433f-8c1f-636130bbaba1, 7d322c9e-33c0-491a-b040-260f3985ac01, d798b7cc-881e-4e97-b2fb-707d8c826bf8","1657191162426, 1657643874074, 1657729683234, 1657729914751, 1657730525293, 1657731032585","0, 1, 5, 0, 0, 0","10000, 60000, 220000, 63416, 120000, 42239","4.41, 42.8, 75.14, 49.86, 40.71, 47.77","1, 1, 1, 1, 1, 1","1657191162426, 1657643874074, 1657729683234, 1657729914751, 1657730525293, 1657731032585"
a77c206e9fe3c84780a2a30ec5abd7cb81721ad6c53745233a5a7d2e4c55dabf,Non-Logged,6,"d980a6b9-6e50-4f3b-8d25-457b74feeee5, 96d328b9-5da7-4389-a9ac-765e98971ab7, c5468599-62fa-4ba1-a342-8de878c4c128, 71ad98cd-efeb-4d04-ac87-d8406cd038b6, 33102d86-7293-45f4-a0b9-a63a6a3d1d97, bd351c8e-e3d3-47b6-9c10-35caf4dcaf33","1657653289744, 1657653460657, 1657654743499, 1659456137318, 1659556574515, 1660243171225","0, 0, 1, 0, 1, 0","104282, 245600, 225803, 183568, 190000, 30000","63.8, 55.61, 66.57, 83.05, 59.24, 27.74","1, 1, 1, 1, 1, 1","1657653289744, 1657653460657, 1657654743499, 1659456137318, 1659556574515, 1660243171225"
a2717d5dfba6714cc6cdc80a62090ec45d4c290f81421dbb25aab3da74ada138,Non-Logged,6,"29b6b142-4173-4ec4-832f-7d0a32255c10, 18651e8e-4eca-4944-870c-c7351900f053, 914fe264-109c-4d4d-8f18-052785666a24, d8de2192-12b4-4fb5-97d8-8a6360a10e78, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1658852279808, 1659357198862, 1659394046129, 1659558468355, 1659811686627, 1660183015805","0, 7, 4, 13, 5, 42","10000, 40000, 29314, 87488, 50000, 331738","7.95, 35.79, 32.67, 32.44, 43.34, 76.68","1, 1, 1, 1, 1, 1","1658852279808, 1659357198862, 1659394046129, 1659558468355, 1659811686627, 1660183015805"
06f1445795d6ec4c8017219d2144e2e5618dd79195a5cfcaf717e1a028130ae7,Non-Logged,6,"bc674ec8-2166-426b-9ee9-5112d012fa5f, 9aef35c6-f6a7-42b5-862e-816728c89521, 27989c20-50e0-4b5d-ac82-1974826bc9a0, 1255b1fc-1c0c-4675-b06f-72ffe213f499, ac1e6c6a-9403-45b1-902e-60f4b6914854, 5b90df37-0b8b-44d6-abdb-6fad31217c26","1657639455045, 1657639467975, 1657640243362, 1657640245510, 1657640524867, 1657849142630","1, 0, 0, 0, 0, 6","162438, 90000, 31447, 30000, 10000, 52957","64.92, 42.2, 43.57, 28.27, 23.62, 51.46","1, 1, 1, 1, 1, 1","1657639455045, 1657639467975, 1657640243362, 1657640245510, 1657640524867, 1657849142630"
0b2c5cbf8197ac8608760fc5daa965ac8e9737310a4ad0f2766d7611903a95ad,Logged,6,"9d0e9f30-1c0d-4938-b792-1e3c46e79b4b, 9ec703fa-941a-4883-8cdd-ef230dda9df1, a94ec35e-0ef4-4b83-ac96-034d409c82e0, e5c4988a-9803-44f9-b6c9-bdd848e10632, 4b5232ba-7405-48f0-9703-5f891910222e, ac1e6c6a-9403-45b1-902e-60f4b6914854","1657637895494, 1657910468951, 1658252933030, 1659105254953, 1660068864200, 1660243952848","8, 0, 0, 0, 0, 0","300000, 87417, 13791, 51929, 13571, 6174","61.63, 52.28, 9.74, 53.76, 71.01, 10.87","1, 1, 1, 1, 1, 1","1657637895494, 1657910468951, 1658252933030, 1659105254953, 1660068864200, 1660243952848"
d1992192b5236c2f069d7c6deb507f846e426cf9d91182119a0a286100ed85fa,Non-Logged,6,"e021d733-1ca0-4830-bbd5-7af747277f42, 2db078f6-8ff0-470e-929e-504c97d6175f, bf257382-74fb-4392-ad6a-143240e39f81, 93a1e0d6-5b64-4f11-9ae7-6af1d48b2512, 9a995df9-084f-4a39-a623-4ef1b06a36ed, 9c078ceb-5232-4adb-8474-f629ca1edcdd","1658898362519, 1658898943325, 1658980499225, 1659689372467, 1659937330666, 1660023989218","0, 0, 0, 0, 0, 0","170000, 170000, 80000, 32820, 100000, 14985","84.56, 100.0, 84.53, 69.83, 81.11, 33.15","1, 1, 1, 1, 1, 1","1658898362519, 1658898943325, 1658980499225, 1659689372467, 1659937330666, 1660023989218"
6521441c2d589cfb58616a27adc493f9a2504acd7f48d8f98bef325b8797f0af,Non-Logged,6,"78000f1d-fff5-4923-b3e5-4e703a91b884, ec28b168-5d8a-4999-81b2-c64ddeb8830d, d89760a3-fb64-4161-ae46-b25518673978, eef2afcd-f65a-406c-8457-7b6a99520e5e, 4339fa9b-84b2-4c68-b198-71610c7b67e1, a25bf9c9-2e55-4840-b678-ecc7bc37edef","1657150930707, 1657728004683, 1657728034898, 1657728195369, 1659537718999, 1659539074401","7, 4, 2, 5, 84, 6","10012, 10092, 22159, 40000, 250000, 30000","15.09, 22.09, 43.42, 15.72, 37.42, 13.93","1, 1, 1, 1, 1, 1","1657150930707, 1657728004683, 1657728034898, 1657728195369, 1659537718999, 1659539074401"
e377beb2fe7c42e0005d70e91bb685db1c722f8c2cf0fcbdd66a8adcd3b0209d,Logged,6,"bf45c6ed-49b2-4bcd-8390-01eb187518ab, af617145-c750-4973-81eb-a1ff00e6ed1c, 919f29bf-d153-400c-a04a-4237f5adf116, 855d20b7-53f2-4678-a10f-55402d085018, 8e0884e2-50ba-44c0-87b9-d64d913288af, 54f6bbce-e5fa-489b-ad5c-22c16cfba652","1656887331395, 1656887504744, 1656942165233, 1657732632570, 1659501480120, 1659553081428","0, 25, 1, 2, 8, 0","10000, 35266, 116996, 47430, 8450, 20437","9.63, 81.5, 63.14, 15.55, 17.36, 43.85","1, 1, 1, 1, 1, 1","1656887331395, 1656887504744, 1656942165233, 1657732632570, 1659501480120, 1659553081428"
2dcd8ed474b799861c7a305b088af0bd30a4976e9cffc9f8aa10e4f26a717726,Non-Logged,6,"2b57f8e1-c3fe-43b4-9bb0-0abfb7dd5033, 674bedf9-2a22-450f-94d5-6f8ec16422e8, cbbc09bb-d46e-4542-86bd-f6df649bf88a, 557c0d37-0427-407d-a235-c78028d91220, 1f59877a-6e53-4e34-a24a-0e2283dd745b, 158e13bd-b1ca-4508-b863-881b21ae352a","1657894866186, 1658148813847, 1658400943733, 1658424742130, 1658933643673, 1659035984326","0, 0, 0, 0, 0, 0","55328, 103865, 113816, 39865, 5805, 10726","34.11, 19.43, 57.89, 55.63, 16.94, 33.82","1, 1, 1, 1, 1, 1","1657894866186, 1658148813847, 1658400943733, 1658424742130, 1658933643673, 1659035984326"
b3effc336b35aa291c42539b4de58b5850ac2a960f06d5a812b8d170a426bf9a,Non-Logged,6,"a7dab8b5-4102-49e7-bd5b-947835ea180b, 99edac4b-87f3-45d0-a868-3d3c82bd2fed, 90d69ce5-6f04-400f-9639-f43503a755db, c9872441-0147-4090-b921-7aa8b19d82ac, 1623c631-dee3-4b31-956c-c933cfa12dea, 40c5f5c8-70ac-40af-b1d8-597e40d7fd65","1656877973569, 1657154735488, 1657155404163, 1657155428239, 1657158059084, 1657393041240","0, 1, 0, 0, 2, 0","60000, 173873, 7615, 7188, 110000, 354563","70.35, 67.91, 23.83, 35.54, 37.68, 88.13","1, 1, 1, 1, 1, 1","1656877973569, 1657154735488, 1657155404163, 1657155428239, 1657158059084, 1657393041240"
22d6ee5c9ab9be818afa912dd66950e090f4a4ed221f5e622eb361e7e90d0e1b,Logged,6,"ee4e3b80-caf5-4e83-a66a-01e38f2b8475, d2593c3d-2347-40d9-948c-b6065e8459a9, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae, 9929eaae-7536-4dbb-a05d-8261c8df07e6, 362d282e-5d9d-4691-86a6-21bcac0703d7, 1a3641be-fa6a-4d72-a5eb-9069686a88ee","1656889670253, 1656980233465, 1657591779324, 1657591927876, 1657591994143, 1657592025220","9, 13, 24, 26, 2, 58","50158, 172515, 50000, 62907, 10000, 165043","48.67, 91.0, 40.62, 48.82, 20.51, 66.44","1, 1, 1, 1, 1, 1","1656889670253, 1656980233465, 1657591779324, 1657591927876, 1657591994143, 1657592025220"
fb7e98116c8cb59377f764d4e741f100c4568d5ddc43c990a9ae6cae6bfc76fb,Logged,6,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, 4a983c7c-cd3d-4ef8-9584-eb83fd7fa90e, 9e49825f-6567-4ede-90d5-46a1af9a127f, 3b9d3da0-b933-4897-bc14-d032c6915dbd, d1b1b97c-0357-41b7-b4fa-f910a558a608","1657197722013, 1657630531952, 1657751819517, 1658606960402, 1659231094993, 1659231094993","0, 0, 0, 0, 97, 97","36258, 25085, 34508, 12541, 165311, 165311","12.5, 12.5, 12.5, 23.94, 99.99, 99.99","1, 1, 1, 1, 1, 1","1657197722013, 1657630531952, 1657751819517, 1658606960402, 1659231094993, 1659231094993"
8c3a42ecfc047972e2f57034dbbecddb3c838cf7ef59fe93a578425f9f34ef67,Non-Logged,6,"d2e8d475-b1b6-4755-bc53-617909b90c7c, 66a9efac-fd43-4fd1-9824-c404b08efa5d, 45220dd5-e0bd-4993-80a3-79f9eb29a10b, c963b3af-46f5-40f7-a918-aebdfe46a653, 42fb9402-672d-4768-8d2f-03ea257150a0, a0bdd2b8-8c8e-4362-ad47-534788041f85","1656784454018, 1656784593233, 1658323198889, 1659369769541, 1659369787866, 1659979125107","31, 21, 24, 18, 1, 11","80000, 101861, 51224, 14672, 30000, 22516","78.67, 48.26, 16.57, 54.16, 12.54, 8.9","1, 1, 1, 1, 1, 1","1656784454018, 1656784593233, 1658323198889, 1659369769541, 1659369787866, 1659979125107"
48af396d15af31dab840d123d84380995927c85f6ee181ecabc5dda56a7618e8,Non-Logged,6,"1db63f97-1e48-419b-b4c8-44d172c98d3e, 529ece9e-f057-4f72-be38-80cd29441adb, 9ac7d2c7-e9ed-4abd-b5ce-becaee985d25, 4785ce56-0a9a-4248-aff5-4baa5f4b4b0f, c6ab11c5-4b61-4cfa-aa2f-f20b65c6a21d, 6500320f-9b9b-41b8-a191-06c6739c9710","1660421645184, 1660459991432, 1660461351572, 1660461449244, 1660462667321, 1660468601035","17, 41, 14, 44, 29, 17","50000, 110000, 54968, 100000, 127853, 60000","39.96, 31.79, 53.89, 33.93, 40.5, 33.28","1, 1, 1, 1, 1, 1","1660421645184, 1660459991432, 1660461351572, 1660461449244, 1660462667321, 1660468601035"
