userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a0ffd5081cca28c0f715011dceed0e14bec2406828252d59d5c5e0ba3d8bf864,Non-Logged,3,"6d2b48fe-1ada-48c9-a508-73e19e83069d, d2593c3d-2347-40d9-948c-b6065e8459a9, d38ec94e-b515-4251-bf17-e6c762a93ec9","1656700792455, 1657539184308, 1660321977494","0, 2, 0","7491, 53682, 17008","34.28, 71.69, 47.36","1, 1, 1","1656700792455, 1657539184308, 1660321977494"
2774194dbd81f7e96f642ffbd60bea48f5f97c0cc48f69eaed627023dba8cf9f,Non-Logged,3,"7f747187-72e4-4791-996b-4518742dc672, 19446b17-33cc-4df2-aaf0-f59205e188ea, d09d6c83-8231-4758-a224-1843ba3865c0","1657167886649, 1657859340540, 1657859470157","60, 41, 35","96444, 122388, 209559","69.75, 70.44, 88.58","1, 1, 1","1657167886649, 1657859340540, 1657859470157"
4ea0ea44812440f6515bf80e7d7cc32cacb737b7a2e8dfaa3d3863027a5b2310,Non-Logged,3,"064b539b-a4cd-4781-b97f-9e9859ce15f7, c50b8f50-ec22-452a-8931-b62c6215d47d, 6621eeec-699e-481b-bdae-5584df4197d6","1658752899214, 1658753172132, 1659982023010","0, 0, 1","43911, 11152, 242545","33.36, 28.18, 54.96","1, 1, 1","1658752899214, 1658753172132, 1659982023010"
72cba3be9e3285e5a22d4d09a2fa23fb1c99fa356af9f09545a5e4d4c63c8dbd,Non-Logged,3,"cd509537-7ed8-4447-b023-ef59d57bb18c, 17aef121-c8f6-48b1-a8bb-3f44b659b7f6, 4d90cfa3-1187-417d-b8bc-4fbc4d23e810","1659377505552, 1659833785334, 1659900403419","1, 0, 0","30000, 100000, 40000","30.5, 39.94, 27.45","1, 1, 1","1659377505552, 1659833785334, 1659900403419"
e90c49decb2c3252f3acd90422386b8148b5c55921dccd6837d37563832b46e2,Logged,3,"d4ac55b3-cc99-4b47-aba2-ed60be31c170, 89abaf54-5686-4037-84c8-c333ba7df03c, 1202921b-3427-4f08-b104-ebf87d4f05f3","1657417350903, 1657417390095, 1659327063517","4, 0, 0","25099, 50000, 54190","26.37, 61.27, 23.68","1, 1, 1","1657417350903, 1657417390095, 1659327063517"
f59554eeb04e583d5f25654507c13510617db033e853d312cec50fc0172c8de0,Non-Logged,3,"2ab5ed43-ddc1-4859-88b6-844bd5355a95, c309c7aa-b438-416a-b3a2-bd433614c6ab, d3b2a15a-71f3-466d-a79c-fa5f88bcf1c7","1656644631013, 1656921459252, 1656921537833","27, 12, 9","80000, 63750, 70120","85.17, 32.13, 41.09","1, 1, 1","1656644631013, 1656921459252, 1656921537833"
92ca14dcbad90bc005ced01338b6a48d921d05b345431bbf2e93fab2c9010cf3,Non-Logged,3,"634819df-7fb2-4531-9593-1e1a70c3292d, 630fe43e-5684-4b24-bede-7e93171b6118, b033671c-29dd-4106-8055-749f5f135bc9","1657581050072, 1657581208413, 1658071351510","0, 0, 1","30000, 160000, 90000","15.27, 59.22, 52.99","1, 1, 1","1657581050072, 1657581208413, 1658071351510"
26b8d2dec6e38b8a59b00ee7c288662bcc83c2ae3d13c257a4ef2dab9f58f13d,Non-Logged,3,"28f3ce27-8f54-4636-b701-ffab5c904aed, d27db1e4-e90b-40f3-8be9-5b1c6086c52a, 60c0fb97-c96c-4c0d-a87b-0a3f5ad338c9","1659187809820, 1659187983680, 1659188080534","0, 2, 2","50000, 72147, 70085","19.71, 23.34, 31.91","1, 1, 1","1659187809820, 1659187983680, 1659188080534"
5c143394c9d3e75506385d48a26b4176574c554d836c974093bbbb137b17a195,Logged,3,"a39c87e8-5bc0-46e0-a839-01679414f0af, e5007de4-6da4-4e0c-a3ec-07c9393c321c, 15627249-5b4e-4aea-8974-414aded09004","1656966796737, 1657410072804, 1659139742198","3, 40, 0","10000, 101250, 30441","38.99, 41.23, 12.5","1, 1, 1","1656966796737, 1657410072804, 1659139742198"
46619cf9bbf20655bb9fb70ab6f7ddc1b7a8be172a63471d45ed9d9fcc9b1c50,Logged,3,"a45e2f14-583c-4bb3-bb75-275d7d8108e2, c4dbb53f-64a5-4efb-8822-4692b810e0c7, 89fa73f0-4341-4de4-bb2a-e429ef96bd43","1657565639549, 1658955660916, 1659184467794","0, 0, 0","102387, 13147, 80000","14.98, 14.0, 92.7","1, 1, 1","1657565639549, 1658955660916, 1659184467794"
13bc5f0f8e807a50bf81cf71f46d02f974f900bf9eaffe27a275c784c8fad303,Non-Logged,3,"653860cc-46f3-47ba-bf83-c5f0936cf070, 585ddcc8-9027-4b39-b3a2-298361aa08a5, f2a2d436-9a5a-4a25-b4f8-b44d25eeb36a","1657323164537, 1657323241752, 1660011258471","25, 9, 3","49263, 10499, 7342","60.24, 34.43, 20.08","1, 1, 1","1657323164537, 1657323241752, 1660011258471"
eb75f6ae0d7f30dd4eefeae84b8e2da1b0403d20952c68a37dc7203b1736dbe5,Logged,3,"af3242de-edba-438f-8c17-cfbb1eec8374, 19b33ac8-16ff-4322-8d65-80763a527af4, 96926b33-58c1-4e90-881f-890119f6b946","1657062542091, 1657062564019, 1657150469347","1, 0, 0","20144, 120000, 112927","15.43, 60.82, 47.06","1, 1, 1","1657062542091, 1657062564019, 1657150469347"
