userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
fbf5c12752063f7929b70a33b4dc1b6af734f048a8b35902c1201fa4a71780c6,Non-Logged,1,98020d01-17f6-4027-a5e0-6ac9be988892,1660190863486,0,130000,54.23,1,1660190863486
a1b11c7909891182ac45700fedef55f834eae1e66adbc14fa244d12cf507314a,Non-Logged,1,1543d6de-31a7-4521-a4da-d724962a8104,1659533283959,0,104762,87.96,1,1659533283959
601e443203d834ca5c15a2f6110422b24dce903e249cd9d49d4acd0454e3502b,Non-Logged,1,da766562-63b5-422d-9f32-4aa16cbe9fd9,1658623859987,14,60000,14.59,1,1658623859987
5d1debb06da7139cd2855bdbca8b4317407f0504660abd704991424728b2acc0,Non-Logged,1,034fca19-07ae-454e-8dd5-17cf7308e5f9,1659903690108,7,10950,18.26,1,1659903690108
e7d362fc5fcf9c76fe4eb8d408faf696b60e53c14ac8387e6e111c61adcc1022,Logged,1,82fb2979-0615-4745-8269-7c5f0dee768e,1658704340662,7,20333,26.69,1,1658704340662
3cf1e9c2334f7ad4d74b409ec346ca2a81b7094b5df037ba36274a8392fd023f,Logged,1,3218115a-dfc6-4a01-853e-ec857ec893ff,1657370732193,2,11064,10.65,1,1657370732193
a999c36511278f1ddf08d3a454ec0613122c1108211a63b7e54189ae2d37ac94,Non-Logged,1,bebf80e5-bb44-4d6b-ab3b-0d738ebca79a,1660478898955,14,90000,77.32,1,1660478898955
93cf333290649e5c35924468c0c16b8245210b1835853a8f289007d57e7e63ac,Non-Logged,1,a2c91331-850d-4f50-8bcd-f28d636b0240,1657075242251,0,170000,86.71,1,1657075242251
8c1d206c41884d5c79708162e6481d0e09bc5011f66a6b716a784bc9acefc932,Non-Logged,1,f3c79552-fa56-4ae2-8ba1-7819099e0d36,1660321340665,7,30000,14.71,1,1660321340665
179b1a281ac86b640f1bf5110403ab19ce3d2225aea39e90601f19a356530463,Non-Logged,1,ffbef043-0e6f-48c7-a926-c7e5518cf1ed,1657983853996,1,85536,73.97,1,1657983853996
c726b3e172355bdfe53309a9d2b0fede96c54edeca915b55f08a134a5a5b355a,Non-Logged,1,3b59f02e-e8e1-46d8-bde5-02088e8919a8,1660145422139,1,10000,11.32,1,1660145422139
8fe324a9a655ad89c218fa6f3b305a887574f5eded59e3913e0a1d7a5381bba8,Non-Logged,1,23818312-2086-4d36-9e21-a457878dfcce,1658611487816,18,11479,55.37,1,1658611487816
727e23da1725387594067d26a85be00376e1a00683ce24968a666f39cca986cd,Non-Logged,1,95caa6ce-cb3a-44ed-a435-25844f27079c,1659983086113,1,97450,52.93,1,1659983086113
4b4e62c5f73e09082552e1be32f4134f644486eff4a25a41a5739b32c4b687b8,Non-Logged,1,e65feee0-5e68-462e-9eb1-500e9b6a7ccc,1659315686944,7,60000,16.07,1,1659315686944
df98aa37e26d70d1bdeb1b33b8701954fafd5b84a1037e187bffdf7560925800,Non-Logged,1,23570cf2-9913-485e-acfd-e90e2a6d25d2,1659645407251,1,10013,18.04,1,1659645407251
cf38cb7e0ba02a87fefb00f1f7ab66ee713c465f46debad69b0ca8609d776d70,Non-Logged,1,46cf48cf-5e5a-4864-baa1-2c8d9a96ad94,1657978143461,5,10000,31.63,1,1657978143461
b25b5b2ec75e9f5cf31fb7e313340caf19c3c365beed9d7995217d86d0155167,Logged,1,b2950781-2b40-44de-8867-ab5b791ea130,1657759523201,0,10000,25.56,1,1657759523201
b7268b6dade705c7bd8c36a23fc6f72235a58ce6d26eaf29cccce91cd06af671,Non-Logged,1,44cec33d-59ab-47d9-9bfe-03e10820ba29,1657370753827,0,10000,13.9,1,1657370753827
312db8924828d4a3206b024d02812533a0f2e9909f32a2103bf26398fed429a5,Non-Logged,1,2e99e4f9-b7e6-40ce-b7e7-ff31f461596e,1657651532881,9,30000,15.82,1,1657651532881
cf0912016dd9acd1453c27835d2614c5e5321e0cf78f104a092e2a0a83175207,Non-Logged,1,e18821ee-aada-42ce-be94-694ac9644239,1660186191905,1,70000,19.04,1,1660186191905
81441b939a9b8ff1c2891d446eaa927b453323f7698eff4aff36db53478af439,Non-Logged,1,3e760ea9-04dd-4d97-907e-160b643bb088,1659607654019,0,10000,37.58,1,1659607654019
