userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
884e34378a24e586ad1d62f30c23574fe4b5345667637240dc5ec3137e031a34,Non-Logged,6,"1aefbffe-88d4-46d0-8b61-2590f3bd09c9, b6ff34a6-65f6-43d4-a434-c72e009e32dd, c07b5018-48dc-4fe3-a79b-fe0f94d9361f, 31576538-4dac-4e95-836d-ed0358825482, 90c66ed6-c3da-45a9-803b-045e3fe41d6f, 656b8cc0-43a5-4f2e-ad26-b9beb6f1544c","1657003707919, 1657003810423, 1657003992708, 1657004194606, 1657004307940, 1657261186579","10, 23, 5, 10, 35, 2","40000, 60000, 20000, 10006, 70000, 10000","15.32, 15.01, 15.53, 8.77, 15.73, 13.16","1, 2, 1, 1, 2, 1","1657003707919, 1657003810423, 1657003992708, 1657004194606, 1657004307940, 1657261186579"
42a079bf1fd22b1ef8c10852f694de363546b68f69cc2f3de841ce6abcb01ee7,Logged,30,"bb1e517e-84e2-4713-acfa-a95428fc0ef7, db084fa5-88ed-40ff-abee-fc0138ae2ba7, a22fa1cd-f11e-426e-bd09-57781b82f6e7, 320d7616-8c9f-4047-a09b-bb1eaedf8aad, dbd4eb5e-00d6-4cf4-87e5-dd821b166516, 44fceeb4-0a7a-4dbd-bbd5-448ab1e82c18, c74819ff-961d-49c9-ba81-ca94b33843fb, eb7cf69c-3d60-4967-bd8e-0b0be870665b, 8022cc57-4770-4bc9-974a-603649d68e36, bd914d85-0946-4de1-9fed-d00f850ecf88, 801b3ff3-fa3e-4593-953d-60f3cabd8bdf, 6452fa85-14ed-42cf-a9ea-625e1b4204b1, f22d96c2-ba12-4552-9fc7-0803b6627a7c, 3fb82fe1-7442-4d69-9184-1bbad282da7c, 186fab12-1478-40ce-9a65-2802e67b717a, 38dc178a-4ddd-401f-afc6-7b0f93637811, ac287ae4-b450-490d-8034-360e9ece410f, 931a019b-cf70-4176-b131-c4e9a6f43d68, 169faf50-c380-48b0-9d72-ed4214cbf100, 80bf8f1a-7bb2-4da6-9242-dcfe51afe97d, bfdfdf9d-1482-4c54-8b15-3dbfcebf23bb, 9de35a7d-34b1-455e-a824-7f5b4175a382, aecefcfe-15f2-4d3d-883f-3d16aca6bf58, cfa8cfd3-5196-4cb4-bc84-2eb71d23786d, fc37bf34-0e30-4460-b69e-059118943800, 794a21f8-f679-4de0-bbc5-1060e15bda67, 42fb9402-672d-4768-8d2f-03ea257150a0, 0f859e5d-5e3c-4595-a6ca-8b444e388179, 125d205d-793b-4746-8024-5801b88d1039, 69b3b35b-1c3c-422a-9b38-3ffb341c9bca","1656652706354, 1656816148327, 1656816341633, 1656816751698, 1656817077181, 1656863248178, 1656983888307, 1657160478935, 1657160652913, 1657429264011, 1657511329955, 1657699838566, 1657881792460, 1657952590467, 1657953161840, 1657995545477, 1658199011610, 1658199766070, 1658200136944, 1658930375897, 1659945085890, 1659945170387, 1660031465095, 1660068682609, 1660069133225, 1660119488208, 1660281240695, 1660361783783, 1660362045777, 1660437520265","15, 37, 5, 14, 7, 2, 4, 7, 7, 1, 4, 25, 2, 48, 17, 9, 11, 21, 9, 5, 5, 6, 5, 0, 34, 4, 76, 32, 15, 7","90000, 407372, 60000, 110000, 50000, 10955, 70000, 80000, 70000, 10098, 30000, 250000, 27796, 290000, 100000, 79550, 100000, 131536, 50000, 50000, 40000, 60000, 50000, 12422, 200000, 50000, 390000, 149699, 106429, 40000","72.26, 68.95, 43.17, 82.8, 30.55, 25.96, 46.42, 46.36, 47.55, 30.04, 30.55, 97.87, 29.81, 92.37, 58.03, 52.62, 46.63, 77.34, 39.07, 32.96, 45.59, 64.0, 44.86, 22.51, 100.01, 35.38, 97.77, 70.03, 44.89, 63.37","1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656652706354, 1656816148327, 1656816341633, 1656816751698, 1656817077181, 1656863248178, 1656983888307, 1657160478935, 1657160652913, 1657429264011, 1657511329955, 1657699838566, 1657881792460, 1657952590467, 1657953161840, 1657995545477, 1658199011610, 1658199766070, 1658200136944, 1658930375897, 1659945085890, 1659945170387, 1660031465095, 1660068682609, 1660069133225, 1660119488208, 1660281240695, 1660361783783, 1660362045777, 1660437520265"
3603a3226ff81cb4e2bece48e253f803ba2045fd409eb5226b0bfcd130213d5e,Non-Logged,16,"3bd9f24b-cb02-4cc4-b6b7-da5c1389463d, 96d328b9-5da7-4389-a9ac-765e98971ab7, 8c246d2b-81bd-4c1f-b563-2c905675f984, f420343a-6270-41b3-939d-0cab76c148e4, b8da909f-b43d-478c-8593-c5bdef6625c6, 4e986ba0-ca6f-479f-979c-a111d0a2b7dc, f6b5d170-48b9-4f8e-88d4-c84b6668f3bd, 47e1ddae-8f6c-41ae-9bdc-6a2acff86bfa, 3b94c985-903b-45db-89a2-24d3d4459509, c4fa4a10-d95c-4b41-81bb-8ad16c40b5db, cb324527-6a66-491d-b53c-6a6d7ece566f, 5b90df37-0b8b-44d6-abdb-6fad31217c26, bde4b809-5390-46bc-97a1-57533429103d, 0819b74d-b28a-4702-90a2-9d205dd9fc5e, 331e9697-e660-475c-9635-0225715d5ecd, 148518b5-c324-4882-81a6-678168063a2c","1657560026378, 1657626817141, 1657630980208, 1657631813385, 1657652346573, 1657652513351, 1657714050926, 1658147073330, 1658147404057, 1658322047081, 1658422902104, 1658767552059, 1659120300417, 1659466941666, 1659542813739, 1659968541340","4, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 2, 1","290159, 72434, 403392, 224317, 86746, 48562, 75819, 157074, 43242, 29980, 98486, 24567, 9705, 31088, 140000, 228283","61.56, 18.02, 45.94, 51.0, 28.85, 36.42, 26.57, 69.97, 41.64, 36.09, 13.96, 47.95, 2.75, 11.75, 54.7, 65.21","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1657560026378, 1657626817141, 1657630980208, 1657631813385, 1657652346573, 1657652513351, 1657714050926, 1658147073330, 1658147404057, 1658322047081, 1658422902104, 1658767552059, 1659120300417, 1659466941666, 1659542813739, 1659968541340"
edb4b71957a1a80b4fec3a71fd2c11a89049257e7c275d7699ea1b74e7b5ca23,Logged,9,"bf257382-74fb-4392-ad6a-143240e39f81, a25e68dd-1343-4dc5-be73-2ae40aaca5ee, c923f085-d480-4c64-9d9f-f53d368da37f, 0305a46a-fe62-4666-9742-f5fe5db890ab, e6118e16-e4d2-48e6-b23c-ad250748a45e, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, e6bd9366-9195-49c6-8877-4ee221fc9c8c, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657550851364, 1658500734627, 1658789081943, 1658789081943, 1658789344257, 1658789598262, 1658789884427, 1658790015627, 1659697237123","117, 116, 117, 117, 39, 26, 33, 91, 23","461271, 241471, 191213, 191213, 70870, 176146, 108719, 262609, 131450","59.92, 61.06, 92.42, 92.42, 67.82, 38.59, 36.35, 51.67, 38.34","1, 1, 2, 2, 1, 1, 1, 1, 1","1657550851364, 1658500734627, 1658789081943, 1658789081943, 1658789344257, 1658789598262, 1658789884427, 1658790015627, 1659697237123"
230a5b651d267739be1deac60e9c5646386a993a1a8c0fdae52fa56da4fbd751,Non-Logged,1,51b9d1d9-1614-4b32-8359-ab7e408bca0b,1660129249334,5,158559,46.32,3,1660129249334
b6336c0dd95fd17f281c6f6f7b60768dbdfeaa1f4d572ba34beff05f27aa3f56,Non-Logged,2,"e3b0a569-309b-4075-9f8b-13fe1d5b2136, d1b4264a-41d4-4f92-a7ac-3d7689ee1513","1659986495265, 1660146683064","0, 12","70000, 640932","16.14, 41.62","1, 5","1659986495265, 1660146683064"
6671521794fd2ca06d4b9e35559a235e4054ef7f4d8e4560f106cb0aa67e69d4,Non-Logged,5,"7c2c0c12-6dee-4f32-ac9b-15bc975ebbbc, 55cc26d5-3f69-4f90-8686-058e9bfcb2c0, d755b265-ef3a-4977-80a4-b75ab44944a0, bcf0a249-f985-4e6a-bde8-730726a42a16, 9a1a69f3-b68e-4068-a7f7-f7f2ffd3be0c","1658241219354, 1658286549573, 1658286750762, 1658286891630, 1658287113742","12, 29, 19, 23, 47","20000, 119037, 42924, 100000, 100000","33.08, 71.73, 25.11, 53.18, 46.47","1, 1, 2, 2, 1","1658241219354, 1658286549573, 1658286750762, 1658286891630, 1658287113742"
c98fb2cefe2be513ef095e73d78440b1935159050c30c619943dd16f4d9391ec,Non-Logged,18,"83ebda93-e1cf-422d-ae6b-18298c55ed8e, 5f0ffb57-c88b-41bb-b427-ff9fe126dc7d, e48c17c7-953d-438b-8d73-505e51618d91, c0fe5ffb-5951-405f-a524-2feaa4a5ad34, 31409616-4772-4a26-8277-9dbafa51b2e1, e6f987c1-546f-4a9e-9a88-b2e2eb2a9068, e63ef205-d49a-4cd6-ac85-059535e3d68c, 2463b085-fab1-4d06-b557-614e28ba71fc, ae0537ad-652d-4875-9ecd-05e14b919668, 0fe94082-e191-4172-908a-4aa15ea29353, bd3aa0e4-3366-45da-81ef-9cc18dabaa2a, 23acbbe8-30b8-4c4a-ba8b-88782e651380, 882e7c95-935a-4eab-9ece-f85f5f7d0f4e, ed3903b4-4f1f-4186-9c07-2529e700b4ec, 750ec729-cd61-4227-85fe-a1e0ebbf7d50, 78f42bd4-4281-49e2-abd2-2da58ed56dad, 1d48ebe9-4dd1-4916-ad92-6b87bb388f7e, 433e776b-c666-49b9-93c9-30402dddbaac","1657075313980, 1657761601676, 1658498593227, 1658535930156, 1658844323587, 1659027924393, 1659037441486, 1659038798281, 1659112534571, 1659122934121, 1659380472501, 1659380489902, 1659963252966, 1660051881955, 1660245147262, 1660306611999, 1660313516754, 1660338036823","1, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 0","20028, 30000, 44186, 94320, 71760, 111608, 80000, 43603, 10000, 10000, 58841, 100317, 20000, 32704, 50000, 35635, 83321, 30000","55.96, 72.81, 50.93, 43.93, 62.56, 79.7, 45.11, 50.17, 2.77, 30.28, 72.69, 49.74, 50.32, 60.38, 52.59, 62.34, 19.39, 26.45","1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1","1657075313980, 1657761601676, 1658498593227, 1658535930156, 1658844323587, 1659027924393, 1659037441486, 1659038798281, 1659112534571, 1659122934121, 1659380472501, 1659380489902, 1659963252966, 1660051881955, 1660245147262, 1660306611999, 1660313516754, 1660338036823"
cff2ed79b8fc4b083ca8752e6e795a435259aa4c379eb6a8d8739c79b25c9d80,Logged,6,"496af0fe-06a0-441c-b5e3-c0759f281a2e, 88d117c2-270c-4237-b224-c36cc454a9d6, 746a9a94-54f0-4f3d-9967-83c57493d507, 90c1930d-6795-4daf-8efb-635b7ac3dfae, c520310b-c3ae-4f83-a434-926499f9aaaa, bb485f6f-b52b-49fa-84e6-a1d48bca16a8","1657544624379, 1657547811542, 1658756739452, 1659561245400, 1660152655435, 1660152714237","0, 1, 28, 2, 5, 0","10253, 32621, 110000, 22497, 40128, 22513","6.68, 27.77, 48.59, 48.72, 29.59, 48.17","1, 1, 1, 1, 1, 2","1657544624379, 1657547811542, 1658756739452, 1659561245400, 1660152655435, 1660152714237"
e44f85dac7831b3c96f4db14fc4fa961601cf4ed592ea017fc979a652d01eaad,Logged,118,"78f442cc-1fb3-4bf0-a9c7-ab6cf5a73526, 270d9df8-9c03-4c3b-ba7b-0dda3c1b0406, 0a5923de-45ed-4142-b3a7-17546131670c, fef338ce-a5b1-4eff-8962-3fffe37c6666, 05dfdab1-4f1d-4247-a3ed-8ab5da85694d, 69cdf5cb-1f8c-44aa-a28e-030d8dddca89, ecc37a22-b730-4e3a-bc87-c3ba3403acbc, 7e763072-6f8b-41aa-8486-8c5e49ed7014, d1706155-a428-4cbc-88d8-c1d59d998c74, d8af608b-6302-4509-bc64-4e80f8a8eacd, 9bb0221d-e2ee-4caa-89c7-f76a02e3e979, baadbef0-b233-45c5-852d-1806bb480958, c1c1e207-3a8c-4074-8973-56bdfed265b5, 8f3d661a-9a9d-4080-baf0-422014067d7e, d7f8a775-3da7-4de2-a2b9-6dceff7957bb, bcb7755a-5046-4bd7-81cd-8ead61a27ba7, 1aaa53f5-750c-4860-a79e-fe7ffac3d71f, 99ec8066-b1d6-4500-8c00-b839585a72a2, 3ffb80eb-0ae9-457e-883c-d52f57c124c0, 8c246d2b-81bd-4c1f-b563-2c905675f984, 3f592b97-b342-4149-8162-1393e1d84d2c, 840b6d5c-5201-453f-b106-19e1dc6d3dda, 4d89c4b6-6827-4935-9ba1-0502025af270, c0e5b84d-ad62-441e-a50e-0d562fc15540, 0273bfa4-6548-4094-bb1e-4ee844745e0d, 61f09660-4b03-479d-920c-cd76b53c6edb, 01514b11-4f32-49f8-abd3-00a8f753a0b0, a986b2fd-ae43-4df9-bad5-6ed9f897527c, 78a2a0ae-31b8-46ec-ba61-3abc1a7d8d90, 996c1d09-9229-45d6-8163-5002ab07b943, b12d6d89-ed37-489a-a436-655c2563ffad, b8d90db1-d3e4-46a6-9029-004c7a023b02, 67999a19-4d1f-4c9d-84e1-6be49643628d, 5fefd625-c981-4daf-862d-92a16b948df0, c2758257-81a3-4c77-a7e8-dd0bfe2ce231, feec5488-b9ac-44e3-a79b-1071e37956b8, a28f4f25-42bb-4828-864f-a7d1e36dd4f4, 882e7c95-935a-4eab-9ece-f85f5f7d0f4e, b2558cf3-a968-4be9-be21-703a3f8f8285, 31b1d1b7-f30c-4123-9c37-1c9741249514, f3225203-641c-43be-b3c6-d050e47faf6b, 7e2e3d31-a7cb-44c1-96d2-8a7558427873, 1f0a6970-2aeb-4a19-a149-e6e93c5e0973, 8e8f0d64-03a8-4e25-9f2d-b8b215b3dbb0, a2200d09-93d3-406a-93f0-b29d93b9cb0d, bb19dfb9-ee02-48e7-a11b-44b939ebfb17, 21df7bd5-c70e-49da-98a3-c13cf5cb7ab0, a94ec35e-0ef4-4b83-ac96-034d409c82e0, 3ee8ff4c-2dae-4394-8ff6-abd22556e323, a4c6c4ba-0143-47a3-832f-3f6cc1235cc8, 260638fe-30a9-4b53-aff8-d971f75d30a0, fdd72c70-d7c1-43a3-b79c-c97566f2a917, 9ebc8f50-9d14-407c-ac81-fdc8c4cd177d, 7fa9de14-124b-4607-a04f-65546f8b7e16, baa06b55-d2a8-485a-b0c3-3a0ac486e11b, 0f0e94af-2e69-444a-a282-c9f177d89b1b, d57f0e9a-445b-465d-b757-be4f32e75fb9, 4155c639-9abf-4137-9243-9e23e8134b41, 437bbb96-dbfd-4398-8dfc-14d41300c00f, f2a29f43-a9fe-42c6-8e4b-f727321403c6, b275983d-ce02-409f-a836-5e4406200144, bfbe48dc-e40d-44d6-9d8a-9841c5307530, f43019b0-df5d-4f61-8e7e-d58e7f7233ba, fbaaaaa9-2394-4add-a459-9d643e15c00e, 5af379e6-1bd1-4cf8-a23c-03266fb77b2c, 58c69cde-570a-4558-bca6-987480110522, 9659f9a7-c6b6-4772-9b59-7c085d3051de, d342f05a-3c85-4433-a10d-33552c925e0a, f847329d-bcc2-4f23-b7e7-b71023ca8713, a1a27aa8-6ac4-4ff8-be0d-96b8c286059c, ae3bac5a-572f-46a9-870c-108c8e7a07dc, 15571275-5d8b-4799-ac24-8ad272c4115d, 05606e8a-4053-4683-ab95-3903bb2d4efd, faec7707-99a5-406d-a1ea-f10df6ee1c06, ca512662-a1d9-43cf-8eab-d0c2c80727f4, d6cff1e8-6651-4f8e-88df-9aad52649859, 3eba95c2-8bc6-4b4b-824e-f8866a695251, abb6949b-11f4-46da-9802-ddd26f36b74d, 87b5a234-d11e-4871-a5a2-8d23e1b2a84f, b3bcbad0-d43e-439a-add5-2e50fd9ef553, faf61ec9-8063-425d-995c-5b38995c32fd, c3331b70-e531-40a5-8cb6-dab832c5e151, fdbec004-7310-4971-8b28-852c0ce460cf, 329433af-381d-42c4-b737-a2442ba44207, e8e6fd2f-86e8-47f8-b132-e196dc9e3b2f, 95ee2382-b35a-4edc-ac09-02dd988cd2d5, cd164571-ed97-4891-a66b-8793dca0666f, 75e544e8-3f04-4ef3-bc68-be58099c0a8a, 652ccfe5-b214-42ee-a522-d3db7f2f069f, 127dc467-cdde-4738-aa8c-e18ab0e3e81c, bd4e7054-4043-4acf-9a49-7d883152189d, 59240389-2051-4c78-ae70-19c4973fabec, 52f1e9d9-9d83-4566-b4df-f224ff11d1e1, e41892ce-eea1-429e-9156-cb865ef10545, 774f903a-d9e3-4b50-9fe4-f8f244722986, 2071f466-51e5-402f-99db-6c0d9d946575, 24cc4a1f-4704-47e3-aee0-867955abac03, 364b50e0-4acb-4d34-be0c-b826bfbfc0d9, 72173a3b-8b0a-47dd-9d30-89ddba27d23a, 35baf3ea-33a6-4331-a786-1186b9b005bd, c4efd6b6-76db-4e19-9ded-1d96d07e3bcf, b5bb1d23-0969-4f30-af34-7f1e1296f2f0, a6970f2d-7c0a-46e7-8ea1-278f69d65eee, f2b1d1e5-9081-4251-a17c-d8ed6127f5ba, ad2c3b7e-8b9f-4636-beab-a3e31d878844, 19fef0c6-e93d-4b54-bdee-e5e254a122a3, c3b56934-8cc7-4834-b00c-ca2989c5fd02, 189cb786-72fa-4801-bb4b-8e8f89535a4e, c7b30d2b-0c56-4471-829c-ddcee02e8a64, 91266575-23d3-4ce6-91b1-5d0ad7c3936d, 61e07f64-cddf-46f2-b50c-ea0a39c22050, a0bb0f0e-8348-475b-a9dd-7fef3c6b8a53, b32b81cf-fdd1-4b97-9ba2-518d9a498719, 6a441cff-5a2d-4972-865c-19f95762ecaa, dd4d0068-ae1b-4e78-a7e5-7e8c2a4a5615, bf45a0da-4718-4bf6-8218-eb093150163a, 45fc1630-f209-4b90-b454-96d17d4f4e83, 8fe14254-a0e4-40c2-bf05-e1af08042ca3","1656676760401, 1656935010809, 1657194812779, 1657197963516, 1657200429549, 1657282278330, 1657282443647, 1657291413367, 1657537340766, 1657538428793, 1657538500131, 1657541924110, 1657543515253, 1657625000219, 1657625521659, 1657625553326, 1657625593578, 1657625612494, 1657625675418, 1657625708264, 1657629123355, 1657712029258, 1657712350933, 1657712358020, 1657712643581, 1657712933239, 1657713231161, 1657719826915, 1657719858656, 1657801789012, 1657886331850, 1657887225647, 1657887324464, 1657895952335, 1657896978966, 1657897014881, 1658146236438, 1658146243988, 1658146507431, 1658146660078, 1658146751254, 1658146966143, 1658233167365, 1658233343554, 1658239659778, 1658239752273, 1658239758298, 1658240304944, 1658240307378, 1658318105089, 1658318194618, 1658402911910, 1658403240861, 1658403348601, 1658403402447, 1658403441389, 1658412800520, 1658412883608, 1658412931496, 1658413682875, 1658413816979, 1658413980545, 1658415284079, 1658492021768, 1658492192693, 1658751268750, 1658751312071, 1658751763716, 1658760243505, 1658760454646, 1658760577811, 1658760658063, 1658760697302, 1658847410052, 1658924917323, 1658925268606, 1659010534777, 1659010543320, 1659010556695, 1659010593935, 1659019840000, 1659020007769, 1659095633777, 1659095637969, 1659095820048, 1659096272011, 1659356586216, 1659356592478, 1659356805500, 1659356817314, 1659356842964, 1659440077527, 1659440143308, 1659440558943, 1659440689377, 1659451604243, 1659451728449, 1659451915775, 1659451970121, 1659528138136, 1659528214937, 1659528296941, 1659612852109, 1659612866492, 1659612868466, 1659612870520, 1659613341197, 1659700395626, 1659700424655, 1659700515803, 1659962576667, 1659968985221, 1659968987235, 1660046737966, 1660047292146, 1660136395907, 1660136411655, 1660136422444","5, 20, 0, 3, 2, 10, 8, 0, 5, 0, 6, 0, 0, 8, 0, 0, 0, 4, 0, 2, 0, 6, 7, 4, 2, 10, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 4, 2, 8, 9, 10, 8, 4, 5, 0, 1, 0, 0, 0, 0, 5, 1, 0, 1, 7, 3, 0, 3, 0, 0, 0, 0, 2, 2, 9, 4, 3, 0, 0, 2, 0, 0, 0, 0, 3, 6, 0, 2, 8, 5, 2, 0, 5, 5, 6, 2, 11, 1, 0, 0, 1, 0, 7, 3, 3, 2, 1, 0, 0, 0, 0, 3, 4, 11, 2, 0, 0, 2, 1, 3, 6, 0, 0, 14, 0, 0, 0, 0","80000, 180789, 14474, 70284, 10000, 50000, 174744, 115701, 50000, 126916, 20000, 6766, 18191, 60000, 21786, 16466, 32501, 40000, 48576, 85462, 11961, 132346, 70000, 119397, 30000, 103480, 31030, 11981, 10000, 10000, 20000, 10000, 50000, 10000, 10000, 10000, 30000, 30000, 40000, 59007, 50000, 50000, 30000, 20000, 50000, 47356, 16485, 34906, 37269, 11340, 20000, 40000, 51212, 26021, 80000, 50000, 30000, 29624, 70000, 62599, 63376, 94177, 49784, 50000, 40000, 30000, 10000, 15085, 47684, 101846, 51199, 37676, 29417, 66928, 110030, 182163, 46227, 66597, 70000, 40000, 62474, 27194, 70000, 40000, 70514, 30000, 68846, 21523, 20000, 5193, 43700, 47319, 60000, 40000, 123398, 88021, 64771, 34497, 10000, 16851, 11360, 98641, 40000, 50000, 10000, 14136, 17456, 20798, 39865, 53150, 50000, 41369, 39106, 130000, 19361, 62655, 30000, 10000","33.06, 41.19, 50.75, 47.53, 11.84, 38.16, 68.67, 69.51, 52.29, 54.56, 24.36, 24.97, 33.71, 39.28, 36.2, 18.65, 25.29, 47.93, 52.52, 57.75, 12.67, 24.4, 23.13, 20.29, 62.67, 10.49, 63.63, 24.74, 5.53, 9.63, 47.96, 10.81, 7.43, 7.84, 5.68, 27.16, 27.2, 53.6, 14.71, 35.0, 32.79, 46.79, 26.4, 10.93, 67.6, 36.77, 21.19, 42.23, 61.81, 10.99, 37.92, 56.38, 55.8, 64.16, 24.38, 69.49, 35.98, 41.97, 54.23, 44.89, 48.27, 65.46, 67.17, 38.9, 23.0, 52.38, 13.43, 48.7, 71.74, 76.69, 36.31, 63.77, 63.44, 96.01, 43.44, 49.58, 24.88, 58.42, 41.3, 43.17, 32.2, 62.39, 37.58, 40.82, 33.76, 16.88, 31.99, 48.22, 9.74, 31.11, 45.82, 55.89, 49.46, 48.91, 34.34, 80.02, 55.93, 56.89, 14.97, 19.32, 51.54, 62.63, 48.51, 41.97, 13.35, 16.75, 54.67, 20.89, 48.67, 37.11, 57.89, 60.21, 67.17, 73.59, 46.9, 74.14, 21.31, 8.96","2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1","1656676760401, 1656935010809, 1657194812779, 1657197963516, 1657200429549, 1657282278330, 1657282443647, 1657291413367, 1657537340766, 1657538428793, 1657538500131, 1657541924110, 1657543515253, 1657625000219, 1657625521659, 1657625553326, 1657625593578, 1657625612494, 1657625675418, 1657625708264, 1657629123355, 1657712029258, 1657712350933, 1657712358020, 1657712643581, 1657712933239, 1657713231161, 1657719826915, 1657719858656, 1657801789012, 1657886331850, 1657887225647, 1657887324464, 1657895952335, 1657896978966, 1657897014881, 1658146236438, 1658146243988, 1658146507431, 1658146660078, 1658146751254, 1658146966143, 1658233167365, 1658233343554, 1658239659778, 1658239752273, 1658239758298, 1658240304944, 1658240307378, 1658318105089, 1658318194618, 1658402911910, 1658403240861, 1658403348601, 1658403402447, 1658403441389, 1658412800520, 1658412883608, 1658412931496, 1658413682875, 1658413816979, 1658413980545, 1658415284079, 1658492021768, 1658492192693, 1658751268750, 1658751312071, 1658751763716, 1658760243505, 1658760454646, 1658760577811, 1658760658063, 1658760697302, 1658847410052, 1658924917323, 1658925268606, 1659010534777, 1659010543320, 1659010556695, 1659010593935, 1659019840000, 1659020007769, 1659095633777, 1659095637969, 1659095820048, 1659096272011, 1659356586216, 1659356592478, 1659356805500, 1659356817314, 1659356842964, 1659440077527, 1659440143308, 1659440558943, 1659440689377, 1659451604243, 1659451728449, 1659451915775, 1659451970121, 1659528138136, 1659528214937, 1659528296941, 1659612852109, 1659612866492, 1659612868466, 1659612870520, 1659613341197, 1659700395626, 1659700424655, 1659700515803, 1659962576667, 1659968985221, 1659968987235, 1660046737966, 1660047292146, 1660136395907, 1660136411655, 1660136422444"
