userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
1e305bcac920a5788f6f15d92a764eb467b84e4abc31312d1e0c654cbbfb3227,Non-Logged,3,"a36c98b5-f159-48f8-9f5a-1fc6ea9956c8, e578576e-6c5d-4184-9f65-63d361c39605, 2315f27b-811f-4351-8f11-62872cc659ad","1657567414815, 1659817119925, 1660006549152","14, 19, 25","39200, 90000, 70000","25.88, 41.4, 32.5","1, 1, 1","1657567414815, 1659817119925, 1660006549152"
3c0d34116d298fb5026cba7bbc0443ba2a02afb16be87baf508129da23c4ee4f,Logged,3,"07355709-1b7a-471e-a048-220dbcd4d457, 5dff8fb2-73e6-4c22-a34f-c367aa2677df, 97663e2f-92c0-489f-a5e0-7a31b3952488","1659394426301, 1659822469494, 1660420725768","2, 1, 1","10000, 61665, 21904","26.44, 85.74, 65.73","1, 1, 1","1659394426301, 1659822469494, 1660420725768"
9e1f92a5437dd80252a8834fe132b5110908ac3b40d65fe76bfbcf1238fff877,Non-Logged,3,"4700f517-5c5d-483c-81b7-d77aca04991c, b45d3be3-1172-4a62-8b29-a7c0faba7124, 458bf0ec-efb4-4bfd-9446-c80295e6aa87","1657592263194, 1657592944926, 1658457682772","4, 1, 2","360000, 20000, 140000","88.13, 13.81, 46.55","1, 1, 1","1657592263194, 1657592944926, 1658457682772"
660d7462ca03271f8d9659fa564fa33c09ecd3ad9b64c4146e5181455f0d304b,Non-Logged,3,"b2697f54-181b-42bc-93bf-bc52928bbfaf, 8aab01db-10cb-429f-ad8b-dbb41785817a, 9e55d05c-c1ba-49cb-a4ce-c55d5bef79fe","1657653614089, 1658944128286, 1658944147111","1, 1, 0","15864, 12635, 10000","27.33, 16.22, 9.46","1, 1, 1","1657653614089, 1658944128286, 1658944147111"
020fe72de2d84105357fbeed667f1b633efa535e8956f34520b0351359ef546b,Logged,3,"dcbcfc8d-6010-41df-a39d-008b0c7bc85d, 1aa4261e-4bf2-4ca8-b62d-41475ceb8c52, 44a72148-cf7c-4730-915b-ec60c95945b6","1657864174662, 1657897667546, 1659059139247","0, 0, 9","8041, 22831, 20040","28.73, 11.34, 35.94","1, 1, 1","1657864174662, 1657897667546, 1659059139247"
d2cb7f56ff7c71c457ba72764ff82a428563b4bd1a7e77a302e45cfa80d4e02b,Non-Logged,3,"5eb571e3-7116-4937-815d-1997581c23e6, bf257382-74fb-4392-ad6a-143240e39f81, c590d5ac-f756-4a25-a688-709cc462f9f6","1658748231385, 1659701706230, 1659981021335","1, 0, 0","90000, 530000, 67482","54.2, 89.09, 24.18","1, 1, 1","1658748231385, 1659701706230, 1659981021335"
bc0e7020839e49575d2a3df38de4457e8ca83726abc660f627429e7b576a5efb,Non-Logged,3,"45a23540-7c1b-4d3f-89bc-74d897e2a489, 674672ff-3bf9-42cf-ab90-659a146a8776, 855d20b7-53f2-4678-a10f-55402d085018","1656941736437, 1656941940432, 1659391692836","2, 0, 0","148992, 255386, 40000","58.33, 61.84, 34.81","1, 1, 1","1656941736437, 1656941940432, 1659391692836"
0a8d1ec74dbd4c44727359b33c548dbf6a1f37099c26499d83318582e2321db3,Non-Logged,3,"2b0bb813-82c2-4823-8363-557471ca47c6, 1c48aa2d-f72c-4876-b71d-7d51b508c204, a82a256f-053f-4ba2-9ba8-795c0e87f294","1656797250892, 1656973523739, 1658149856533","1, 0, 0","150000, 51302, 120000","70.82, 52.35, 72.41","1, 1, 1","1656797250892, 1656973523739, 1658149856533"
1482f8612f3070e2d94d77840e380a35626c7bec669eb81de626126f8fc08e31,Non-Logged,3,"705613d1-bb6e-45eb-ad2a-92b013ae7b90, 0b893cb5-60a7-4475-b472-948e18497a7d, b4dc1732-965a-43c7-aace-a7e81537208e","1658428359409, 1658428446095, 1658429706483","1, 0, 0","35203, 48977, 10000","32.25, 38.38, 18.38","1, 1, 1","1658428359409, 1658428446095, 1658429706483"
7c3a0cb7bc34a48108ccb30d2ab96b65337ec7d6f4c0d36a051b13f1f0c454a6,Non-Logged,3,"799e48d5-c9fe-4681-89a8-14a8e7a0bd1e, 71340a6c-9473-43f5-aa1f-4970ededfcf9, f40eac11-096b-460e-b8b9-c7aa08417b50","1656786562751, 1657931007204, 1660334853693","27, 13, 0","65405, 58572, 20000","33.95, 32.51, 17.46","1, 1, 1","1656786562751, 1657931007204, 1660334853693"
0eb63d10c80c32863ae22e5d4134e577f62c08233dd35164e446bb9e170a4282,Logged,3,"01852dd8-e6c8-4ef4-9530-2cffd0ff24a7, e43cd8fa-ede4-4e3d-bf57-65ac740df0ca, 022da959-3f19-41c7-85b9-2dcb3cf202da","1658722849093, 1658722888772, 1658886246847","1, 2, 21","10000, 10174, 88232","10.66, 10.6, 45.46","1, 1, 1","1658722849093, 1658722888772, 1658886246847"
df5bf7197a81725888d58d777010adeba6f648c7c526714fb958c34a529600ac,Non-Logged,3,"e0e08044-001b-478f-8f33-c20fe745d7a6, 50e52d9c-9868-49d0-a4aa-1639de0e1989, 34a692f5-46f7-482a-918d-c1094fb314d5","1657882228283, 1659573338459, 1660043058328","0, 28, 43","10000, 60000, 58982","14.49, 39.11, 63.04","1, 1, 1","1657882228283, 1659573338459, 1660043058328"
57e8b87395c1fcc516298ca86b0bc18f7d0da2d00f43d699b19d76b40859a839,Non-Logged,3,"05f01d19-400a-4ea7-8296-b141ac40553d, esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/bemestar/vacina/2021/mapa-brasil-vacina-covid/, 5add4d01-a7d7-4819-a657-e677b24ece4d","1659701463830, 1659787209281, 1659787566650","0, 2, 0","41112, 69325, 28509","16.27, 94.87, 25.19","1, 1, 1","1659701463830, 1659787209281, 1659787566650"
d208492463b028830735eb3eee6b5a2e7b56b11761af0a333e346b54e9b23d02,Logged,3,"01bbdf8c-def4-4496-814d-85f0c8d103d1, db3b75e0-9a33-4758-8015-6b293d9331d8, 56c78dcc-d4b0-4e49-bf35-adfc555af98c","1656860839538, 1660421057483, 1660421118973","2, 6, 3","60000, 57888, 60000","42.26, 22.71, 24.53","1, 1, 1","1656860839538, 1660421057483, 1660421118973"
a5a7489efbd663d36b951297937afdbdc4b4b5c985bebb0c6e9bad402f667f33,Non-Logged,3,"f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 62c033c2-103d-4c76-8dbf-19c1cc869ddf, 10474068-7969-49a0-b5ea-dac1d2eb5861","1657893042992, 1659102346034, 1659633813692","0, 2, 0","23302, 60319, 50000","49.97, 68.43, 22.21","1, 1, 1","1657893042992, 1659102346034, 1659633813692"
