userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a212885f59cc1f86b296ba247b0b377c28c421c8217156698fc692d62c629d43,Non-Logged,1,3256a489-9eff-428d-b5c0-826b202328b8,1657635679502,0,68648,19.21,1,1657635679502
1aa7fb0c0106f6ff9b1c7217d5c3d93a8619bbf1397265a35fcf19e06306dd3d,Non-Logged,1,74150656-f485-44c0-ae3d-42186e4334ad,1659053744359,20,74249,73.43,1,1659053744359
f4708fb6ecc0af3b394e83510fa22346560ed90cfa2571095575b408fdf101d2,Logged,1,a17fd3c6-dcda-4e5c-9195-42422fedb2e7,1659986671943,1,10000,49.58,1,1659986671943
881072428e83da260f2d45121b16799d49d2592fd3cbea6601f33d24c46d891b,Non-Logged,1,11ed8c9d-2312-41fc-b269-a2b4794c37f4,1657158655169,22,144630,53.83,1,1657158655169
2f1a843fb295511606f620e644234df242c01f09888f9492d0bd5e90062073d3,Non-Logged,1,27853c6d-3c48-402d-b637-f104c592614a,1659612460246,17,40000,20.27,1,1659612460246
5120358fd79a2275f5a1f1d44315bb7e7b5dcd9c482cbe9f04e5e724fc4afac7,Non-Logged,1,2bd9d10c-6dce-4c2d-9e83-0ad529e457b0,1657228301633,0,10000,12.5,1,1657228301633
54be0b30e471f1dcf7e99c53d3b15bbe87e041703bcbd510551b0bd4b7078247,Non-Logged,1,e80cf780-7a61-4784-87a0-af9a6cae23ae,1658757152694,26,70000,67.88,1,1658757152694
93db80a97ca5c86014aaf13ed1a612f7d8894b321307b3f207572326574a1f5b,Non-Logged,1,69d413a1-23e9-4966-a4f6-1f0496613c63,1659960510731,8,60000,32.34,1,1659960510731
0789b0c9f11951c154db4a5236d88fd7c0cd50c7f069f535935826bf3534a284,Non-Logged,1,35af7249-7fed-4b33-8543-09cb17f7ddc9,1658489258044,10,20000,14.84,1,1658489258044
29f02a513a9e39c56b73dd4814d6c473b52641038966a4018a0d78a970bebed5,Logged,1,14b4649e-a0f1-4205-8d43-13b08a0b9714,1656707565069,0,27443,11.51,1,1656707565069
65caf4934675be6a39bdc6c4c7137ab3e20b09d10554c51fef818af949694f06,Non-Logged,1,7bee5a58-0c16-42c6-bf04-86f3eca68965,1657588109427,0,9509,33.0,1,1657588109427
fec6b1bb482971e174c1facedb2e586d24231e34c9a5ee6550719a8429a4c035,Non-Logged,1,7b9a1915-3be5-4874-8ac5-2097c4fc84ab,1656759313692,0,6652,67.17,1,1656759313692
871816843ec537c142f79c220c109e6d91d80015573570bc72f4fea50a071cc4,Non-Logged,1,23386a4a-23c9-4e12-982d-b8d5ab59c097,1657741011567,2,74315,50.15,1,1657741011567
b868e554fc2632adf9244cfad7fc250dea6d136c598698ab91e45a112cfd7663,Non-Logged,1,dfa06fef-03a1-42ed-9df6-92cefe3f3ce3,1658330887427,1,27362,14.72,1,1658330887427
8f803fc404041fe6974c027cbd8f570d24d21d28d27d1b391a0acd8668bd0268,Non-Logged,1,ec536493-a649-48bd-bef1-39b214898bd8,1660505502574,0,11716,36.47,1,1660505502574
a890528fdaa925dd0b92c30265ffb7dadbbd1f998238417f5f754ce796b81ca4,Non-Logged,1,bd04945c-0d4c-4980-89d6-39435940828d,1659369573203,0,6280,6.87,1,1659369573203
536ea1f438202d1481d5c5f2f800dad639c3fa3f0c962f7c1a7f839428f6a8d1,Non-Logged,1,4c07cbe2-3839-455c-91a3-c75ee5c92295,1658160661364,0,38813,41.27,1,1658160661364
120a3324f079c9720ff213724a92a89037188018349dfa78a1b43cc531b69f31,Non-Logged,1,d7c7813f-9f48-4812-840d-13cecb7b7e34,1657734513924,0,235506,69.56,1,1657734513924
2c32a6842f5ea86591a283b451d434fd788a140d7912abf1ba46ae2a3ac2ea00,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1659206338102,9,13167,14.06,1,1659206338102
a65cf2d3b622bde31e7f8c03085793d539486e3cee57bc9bb0618212e0b1e822,Non-Logged,1,38df5ad1-22c3-4dce-82b0-fddcb8982f0b,1657935596550,0,28578,42.05,1,1657935596550
a0ea85d7ba7e90321bfeeb2c41a6d33081d05296e1af532f46f944ef4abb3abe,Non-Logged,1,4112130b-4434-4ccc-96d1-224d308cc0dc,1660176006439,0,28916,50.2,1,1660176006439
64dc92e3f0839744c89fc86b5897bc41bd559d4d8118096f03cb57a0a759b4b8,Non-Logged,1,faa180d2-901b-4994-a3cc-afed357e8127,1660163205718,2,120000,62.77,1,1660163205718
aaa5ad8ea6ba9827b55a2c0de7484802d32eb7e2e82e4abd12474f8345101ef0,Non-Logged,1,77e2970c-768c-4a2f-b9cf-b51fcbd91bc6,1658774490814,32,47401,49.12,1,1658774490814
91c7fb4acefc12a4d2adf09f124b5fa9004bcf694b40200be3e58a739426ed14,Non-Logged,1,esid:conteudo_editorial_g1#materia#http://g1.be.globoi.com/noticia/2875941/fast,1656971241976,7,27598,20.7,1,1656971241976
8d1117fa3246755a88fc85cbcaca413dfa4a3a22af8025f2427ed2c4c73e9f25,Non-Logged,1,692faa93-8fbb-4e44-b115-5589c4b969cb,1656958739166,2,5580,7.89,1,1656958739166
7e72103823f106c43473203fc23c3393851f0f3520246f27bfd84834535c155c,Non-Logged,1,91432c09-1647-4b44-af2d-81b155d46024,1656811382653,5,10000,13.39,1,1656811382653
01f83e11323a24ec547eb61e360da1b8d16c54f8f75e9518677d552fa5fc0dd3,Non-Logged,1,eb6397d5-4670-4d98-bb5f-50132a4d47a7,1656650334030,0,10000,3.79,1,1656650334030
ca4fe89a8695a9c54e027f73d9e986cf51ccd69224ab2467d3bb939c12c6f51c,Non-Logged,1,7c1a1ef8-6641-48d3-9202-88d17e973688,1657094077634,12,12750,42.47,1,1657094077634
81a6852ef8c352c57a890fab85e4bfe43b20c3b1011de676e54f2762737859ff,Non-Logged,1,d41106fc-1262-45c7-8367-5c74ae8d156a,1656858353492,0,20000,35.85,1,1656858353492
d22989da44b12d8d9d714b667e6c07f3adeab69f834617c66efbc9897187b98f,Non-Logged,1,8db2c95b-adac-4057-a497-09d4d73b89a7,1659560803772,0,6252,33.18,1,1659560803772
ddf0a46e847311c38148f8f5b2f9f2418f0c227bf9999c88f3747042904e28d5,Non-Logged,1,759a6cf0-f15c-4191-a4a3-508df58b33ea,1660181148405,47,120000,58.95,1,1660181148405
98d88542af44bb08888a4266da97ad919054af03d338a1a634fa414702db0804,Non-Logged,1,76802700-6bd2-40d6-b0c9-4d8ccc8f83af,1660184078425,0,90000,62.08,1,1660184078425
ad45bb994105601dfaa2ecff38ffb997f6e9b08b0a3c49fec092b9b143f4d17d,Logged,1,64d97b4e-7b04-4252-a8fe-4697516b109c,1658764675113,247,338925,78.41,1,1658764675113
ece3ab355ac1d0f77167a0374712324b8e41c32f24a766741dcc254f9f60f0c2,Non-Logged,1,e6669126-d96c-438c-89fe-ffc5faecca11,1657849478462,10,27633,24.26,1,1657849478462
5067fcd50e177854cbe029bbc8fbc95866da15ca157770ed41ca53129cbd49da,Logged,2,"f585b373-2152-48d5-a629-1b80e48094b6, b0803304-62b4-4428-a333-e9bf623c8a98","1658070493239, 1658690613848","3, 11","20000, 37684","12.83, 51.07","1, 1","1658070493239, 1658690613848"
ce31a3052b57601ff4930a6677fbf05a053ba7ec8ed380aed7a59c1f2dcc2392,Non-Logged,2,"9a241215-0ad5-4a05-8c56-4a05c901cc23, 3210fc3e-58fe-4729-badb-9605431ad875","1657631094050, 1657876521020","0, 0","10000, 10000","14.3, 17.21","1, 1","1657631094050, 1657876521020"
01a960f4c6b814101364ed5ab66d11bac2f44b3961d2615e0d65d983662d5925,Non-Logged,2,"8caf9c75-c85b-4f4e-a01d-1ad70bddc571, 653423d3-218a-413a-9dac-7f4088d6bafb","1657745366679, 1659815108261","12, 26","53550, 90000","29.27, 41.98","1, 1","1657745366679, 1659815108261"
7d07159d6a0c3b55487954154057ffd02d0f114f3621d8f6d7df0e540aefb686,Non-Logged,2,"e6750a35-e0b5-482c-b927-dcb2f1be5797, 2cebe55c-e190-4e16-9a1f-37fa850f57d0","1657645095238, 1659359734129","0, 0","80000, 140000","71.4, 73.92","1, 1","1657645095238, 1659359734129"
aa34c354f7f606a7a489aa5ef5997a9e344a93c97d839a009f457c80486ca8e0,Logged,2,"d6b59daf-330c-4fcb-a2ad-14879ba48033, 5c0f5632-fde2-42c6-b036-dd30e5c2556a","1656687018430, 1656776985430","14, 14","20000, 40000","18.96, 21.62","1, 1","1656687018430, 1656776985430"
4acfc5a601552680a7efcbf43a53b4fdd53cd308c08f42c54d3631cb364163a2,Non-Logged,2,"c95d7caa-d637-4218-8b3a-48dbe415bc21, 37a5cbf0-8dbf-4384-b051-7b775d216fb3","1658146917047, 1658146947249","2, 3","11324, 20000","8.87, 11.33","1, 1","1658146917047, 1658146947249"
79984227a9645d2dede4d57f7bfd62efcda68b28f50a40a64e4d38f19c18512a,Logged,2,"73b35e66-373e-454a-928b-a1b7f9aca83d, 45d65838-f363-4063-819d-68cb3af20798","1656971692843, 1656985362363","0, 0","21913, 10000","37.94, 7.88","1, 1","1656971692843, 1656985362363"
21fef1f26d1921b59e617f209fb8399a79c876a4c3a4eb8dec41c426a3f636e3,Non-Logged,2,"f0224d51-dc7b-4c19-9c72-4a98c39eda4c, 5cd239a5-d4a5-4445-bbe9-c1260a0f265a","1657151313940, 1658185764662","13, 0","30043, 39571","22.47, 67.08","1, 1","1657151313940, 1658185764662"
f5a8cd7c4a7e18ca213e139c89a6af8348ff67d037ba49256ed518882a6cf49b,Non-Logged,2,"8850c6e6-56e2-48ee-8136-f6a774302f92, 9d122587-4859-4177-958c-d635e0c92eff","1658585781282, 1660066985366","103, 9","509842, 10000","57.31, 25.01","1, 1","1658585781282, 1660066985366"
ecba9dd348f03aa5876390339136d53ed3c9cb93b11460bdafbedcecde90752c,Non-Logged,2,"b555a90f-7242-4657-8912-33b0ecf4c8e1, ed06dd58-ac9c-415c-86c7-8fb76dc7dac0","1658934950625, 1659217737101","1, 0","20720, 48600","63.26, 44.21","1, 1","1658934950625, 1659217737101"
2dcd0a4d8e8110c9cafce5afdeef10c1adfa3934ecbe09da270374b4508fd9d4,Logged,2,"77730062-255f-4125-b270-e9b97cf51b7d, bba8864d-2d54-44d6-92ee-7d3f3f3ded68","1660082352470, 1660082395408","0, 0","18633, 27209","26.22, 18.18","1, 1","1660082352470, 1660082395408"
606b5edc045775996a8efac76a60b00ded0f96b8ecdecb90235db96e453669c2,Logged,2,"b9d4450d-1459-493a-833a-f48847a4ca8b, 1db21691-869e-4391-afc9-9482f367b6bb","1657790021669, 1660383772877","32, 9","110000, 40000","87.92, 31.03","1, 1","1657790021669, 1660383772877"
98c9ec9a4a1ce73ba7cb236be7700d8ce3e9b535f9aaa5eb5a39937cefd0e419,Non-Logged,2,"c6804bd4-273d-4d28-861b-264e690335e9, d0a0c3dd-1a22-4ee8-b634-4015022a5b8a","1658702379411, 1658702617657","36, 34","136536, 200000","84.2, 45.73","1, 1","1658702379411, 1658702617657"
e62b4d6bf4cbe35d416ccf3395a860be51896c1a826e6c0a78deb8825c98ffbb,Non-Logged,2,"2609c4c8-0e41-4e1c-9e11-c22abcb4e721, 8aec408e-f177-484b-a481-8f870ed5a9c5","1659486007841, 1660244989994","1, 1","102192, 27295","85.02, 44.72","1, 1","1659486007841, 1660244989994"
af1376df761ae415a01b0e6c8605d2a9f7842af0a4aaf5a638bd13e71241ceec,Non-Logged,2,"e3ac3a59-0396-40fb-b200-b4baecafa435, 8b659b84-d463-4f2e-bc73-bdcf420d4d47","1657027779895, 1659021493480","0, 0","131202, 30879","73.54, 47.87","1, 1","1657027779895, 1659021493480"
1b96989795d72f30c72013895a4a73e28870177cd3da7a719e95522eca68a532,Non-Logged,2,"149a9ce0-7eaa-4969-ba79-43ce738446a1, e8ee236a-ab4c-466a-97dc-0811aea169c2","1657640857350, 1657735750169","42, 1","95687, 40000","79.0, 34.91","1, 1","1657640857350, 1657735750169"
00226da700c12acc6c01019bc48295af7122205934151ed2dd492fe3d60fd338,Non-Logged,2,"eaf2e03c-fc87-4178-a30f-cd52514c4ac3, 2f483370-0aab-4663-8e8a-7d5a77b9d479","1659481494705, 1659520307337","3, 15","10000, 50000","15.15, 44.48","1, 1","1659481494705, 1659520307337"
db7f3787bfb540af2625b02478d05df59eb8ba0949a62c760daa88e55a6c0b02,Non-Logged,2,"39f9f916-08f6-4dde-bc93-63204b82a403, 4d89c4b6-6827-4935-9ba1-0502025af270","1659541759461, 1659715964145","0, 0","35275, 50000","69.52, 19.49","1, 1","1659541759461, 1659715964145"
b364e98e7b56ac924b6332789b88a1b2a0fc001747bc038f5a30b2ce4d7f5d6b,Non-Logged,2,"373e1484-f6cf-4085-9b9e-6decc196cace, 9937251f-d9b9-4cb1-bf12-cba0511093ab","1659032586048, 1659634980636","0, 0","5492, 40000","49.73, 52.25","1, 1","1659032586048, 1659634980636"
5252a1ec57a20a38de2f80be482e8e180f36691ea636308a4fceaf48c5d1c46f,Non-Logged,2,"06e472cc-8764-4324-aafb-a3113d4f018b, 48c4a9b5-c748-44cd-9835-7f64f1d4d10f","1658146481507, 1660274623131","2, 36","10562, 131238","26.8, 61.47","1, 1","1658146481507, 1660274623131"
d6ae398591cba491920f1e67043111ae3ebd640a0f83dfe4441d85da0fa64a2f,Non-Logged,2,"aa8860c7-764e-4eb2-865a-2f6ad4866e93, 6b255628-23de-45c6-9cac-1ccc7d253ec2","1658453161885, 1658453242904","11, 7","49044, 20000","32.54, 28.95","1, 1","1658453161885, 1658453242904"
1e6427840b69ecf04a5289b2c0c2492aec36540c1e2c0b9830c5b5f70c5cf3b2,Non-Logged,2,"724f6649-0150-4a01-8d8a-06dc2b0ee792, d303158c-8b2c-45de-ad18-2fdf67d06397","1658322948612, 1658852181210","4, 19","20000, 60000","25.41, 58.0","1, 1","1658322948612, 1658852181210"
817fd77364f32df8909d4ff750c0337b44b613b6180ca04207181716b147e849,Logged,2,"7a2c1e8f-ae88-43c0-a985-48d12ec10505, 2e7ce137-bdb1-41a5-820d-02ed88e40a0c","1658862449397, 1659215805335","4, 20","13429, 20000","22.91, 30.71","1, 1","1658862449397, 1659215805335"
1b0f9e9fbb4036df6274affc0b1cffdb9ac7a4712d62a6e876a47e95e5bc772e,Non-Logged,2,"89fa73f0-4341-4de4-bb2a-e429ef96bd43, f8b18d47-aee9-44b7-9bd6-4c8287d7c436","1657048764700, 1657562477818","2, 4","111470, 271864","12.94, 71.84","1, 1","1657048764700, 1657562477818"
2f4c0279f459387721f828a9854614cbab9bcf4ea132db1c101ecec91c9e3603,Logged,2,"eb3366f3-ae82-42cc-933b-7461316aacef, 0a6bd664-1d1a-44c2-b22b-d1041feef52f","1656904961524, 1656905813115","1, 5","328600, 196384","84.26, 52.51","1, 1","1656904961524, 1656905813115"
1dd110c5eca91d45f75a013a4a51c801ea5f4e4d0b6c8a6930025cdca472e7f3,Non-Logged,2,"ecd63535-1875-4f84-b7c1-3aabcadd316f, 414a2ed4-8012-49e9-a7b7-c50d0930feb8","1659554431481, 1659554698373","3, 0","265088, 36685","81.42, 25.1","1, 1","1659554431481, 1659554698373"
485c754de0c82ca04b3cc25cb6c4a97ad7bfaaaebd5e67da03bb13ea496c14ad,Non-Logged,2,"72f3e0bf-93b7-44b4-bb21-6e46cf592616, f4aeac78-1545-4296-9459-756c033074ae","1658937833308, 1658938318058","227, 80","470747, 87385","96.12, 80.9","1, 1","1658937833308, 1658938318058"
877efe9998236954f2a4b135cf7616419eb5dfaf289fbb064b297592ff9abf8f,Non-Logged,2,"4c5fd46e-bf42-40f0-8521-985de3ccb2f9, 405b2247-20a9-485d-848e-8d5c875028c0","1656876140153, 1657828897709","25, 34","50000, 26636","59.35, 74.67","1, 1","1656876140153, 1657828897709"
0d4da9eca32e8c5d38990179260e9b1da01ae8af8c0638feaaa0ff3e75a7266d,Non-Logged,2,"a336a91e-d1c0-4098-8d39-3ac8345742a8, e8ee236a-ab4c-466a-97dc-0811aea169c2","1657579105374, 1659998363093","0, 0","38968, 10000","74.02, 25.94","1, 1","1657579105374, 1659998363093"
cf015ab6d2cac226f4efe38152fc2575eaa05b2dce6b5e102571d3bd48c412a8,Logged,2,"44afad69-6dff-4068-9e10-3092b659e6d4, e5185368-70f8-4998-a738-ca22f300da7b","1656697888414, 1657483745731","0, 0","17924, 15130","61.22, 20.33","1, 1","1656697888414, 1657483745731"
8da698a5a0e31f482e69627b2d25d472aa7c4ac5cdfb1fabf79455ef9bbe62b7,Non-Logged,2,"f31347c4-dfb6-4b91-885e-a07307cdc0b3, 79a1f2e1-de52-4bf3-827c-2da30906f71d","1656733223678, 1656733350377","1, 3","22393, 40000","9.27, 17.86","1, 1","1656733223678, 1656733350377"
f7cc52537d235403508ee7ffb3ae46b9a69f6c90b2c0571e8940666c017ce767,Non-Logged,2,"a75cc450-3f75-4267-8e5c-9901ef3e3522, 6c4e5a5d-cfc6-4c61-8ad5-1e1c12a84315","1657833483975, 1657989863205","0, 4","10000, 20000","15.16, 27.41","1, 1","1657833483975, 1657989863205"
6f3642098da684b44ee25a931d9dd8c5abb14d79c7b4aa965360d26875aa14a2,Non-Logged,2,"78efb695-0982-423f-82bb-b9e83ae6f8ff, c3eac112-94dc-457c-bc47-3c87e1b63662","1657287879462, 1658344222191","6, 23","5335, 50019","28.87, 48.43","1, 1","1657287879462, 1658344222191"
c52fa7ba92186c299daae87443e86bd1b0f25882f77cc7ebf7aaa4048dc1ae0c,Non-Logged,2,"fd59fe5a-ae2c-4c68-8fa3-1cb77662bef6, c6ed02a7-9803-4486-a455-acbeac42e391","1656813809764, 1657302836240","1, 0","63515, 21324","48.53, 19.75","1, 1","1656813809764, 1657302836240"
be0532a9cc2b0ad0205d9e7731c17cbd4017caa13566e1d3f60577d9a055a0ab,Non-Logged,2,"69b86c48-03b3-4ac5-add8-fe0359f88235, d6d771e7-5589-4571-be15-71d2ad6b28fc","1658104872370, 1659013601546","6, 8","20000, 10000","7.25, 16.91","1, 1","1658104872370, 1659013601546"
fc700887b0b691a454266c9b81e303cd578297eb4d1719c0454c5096565f9476,Non-Logged,2,"e1a89c3a-1649-486f-a964-ecfb33821e77, c7623f85-a6e0-4123-9b16-b9f8915a8750","1659532895865, 1659532975136","37, 3","178400, 22331","69.62, 18.84","1, 1","1659532895865, 1659532975136"
7b8575641aecdf3139deefc8eceb8ccce32f5ce3a3a8f48cc29abd15442ee88c,Non-Logged,2,"3cb44282-5e9d-4120-add4-168c8e113188, 5a8c0d96-e126-4472-bc01-e581564c6575","1659669395114, 1659836339473","53, 11","130000, 50000","38.66, 27.43","1, 1","1659669395114, 1659836339473"
40058878170fa74cc70f0b8571c19ee257445603e8b57e45ef810d489c83f559,Non-Logged,2,"4c07cbe2-3839-455c-91a3-c75ee5c92295, 750ec729-cd61-4227-85fe-a1e0ebbf7d50","1658850938440, 1658886708353","7, 4","10301, 20000","29.21, 26.23","1, 1","1658850938440, 1658886708353"
d859797a592c6e6bc19fbf46c8e8ebe4d1ccc6dae8ca10e316410fee1fd12401,Non-Logged,2,"b957d016-23e5-42f6-be4e-1c0e1a477968, 42fac359-21c4-40aa-90e7-86e3308e0b62","1657210285779, 1657310151964","0, 1","10000, 10000","13.41, 35.22","1, 1","1657210285779, 1657310151964"
0493b3b8def5de34919c64af30feb6d40b1d54b0c9ce9addf0231dbac1cba9ee,Logged,2,"f3d5764d-b06e-4e38-8b8a-1248b96553a9, ca003e55-9664-4373-9f05-505070440c8a","1657854385332, 1660408263643","0, 1","10000, 57331","16.09, 62.72","1, 1","1657854385332, 1660408263643"
2c242553cb150d77b8e4b0b921413baba15bb8781d70c17defcc120df9c2e539,Non-Logged,2,"46a0f904-6e94-44db-8599-ad339e0330e7, b5c3e1aa-ca57-4442-adce-34de5693476e","1657034723785, 1657904416766","0, 2","5604, 110000","13.61, 61.14","1, 1","1657034723785, 1657904416766"
033eb2aaed44875fa660343ba21e3f0e37e3b64dab275fb1e12fdc1efbd9251d,Logged,2,"f11620d8-d163-4d81-9068-9495c460b130, 6bce21ad-a2e3-4646-88a5-5bab3a09e092","1657312985971, 1658942264449","0, 0","10000, 30000","50.01, 28.58","1, 1","1657312985971, 1658942264449"
b8d6bbceeade1178385784d95db34cd2de0989f98fe2360dfb4c6e069d63984e,Logged,2,"b0b1b1fe-822a-48db-a5a2-82306763c20a, 398c9ca3-919f-4f6c-b57e-803ef2e1b992","1659013329579, 1660063258468","0, 28","13075, 120000","81.96, 33.91","1, 1","1659013329579, 1660063258468"
5e3ae0f54b18efe828e819df73318b27d6b7e9e60b53145136adfbe9f9467c46,Non-Logged,2,"0f52e505-5c76-42fa-a92e-356bf5e94436, a90b53da-550e-45da-bf1f-a1e164793ccb","1657308878524, 1657835512002","2, 0","64038, 50752","15.22, 26.84","1, 1","1657308878524, 1657835512002"
62bcc3f8eb1abab3b4dc61e2a41c569ee883d7b962545a256c5564d6df710c83,Non-Logged,2,"af246de8-4932-41df-80db-80fc4d52a5b1, 3818025a-9da2-4c63-8c48-3ece843f7fc1","1657635993774, 1657636026911","0, 0","18617, 12355","38.4, 38.58","1, 1","1657635993774, 1657636026911"
82778cb840376adce758c6c7508b13d98e5ec6d659a25b00b34400cd534a3194,Non-Logged,2,"80004cd9-ea7d-40c0-8d87-08dc29b88922, 302a1a20-d401-4394-8e9e-a17690daa3f1","1659382784856, 1660439634509","6, 6","36215, 20000","14.64, 17.88","1, 1","1659382784856, 1660439634509"
010c81a2c3723e29b1ae76f4816d869504e33960d70ae59f6fb26e432aa2599e,Non-Logged,2,"41bc5c26-4bcf-497f-8957-713ab10b0d8d, 7aa3ce09-cc9c-4b22-aff8-93fdd28a4896","1658186560985, 1659704189537","36, 13","48467, 45435","32.56, 46.85","1, 1","1658186560985, 1659704189537"
ea63d209277eb7486d6d00f209c4db1e56caefc6aa327e607aa8f45af2c56c6e,Logged,2,"a80c2057-3814-4b7d-8867-d14ef84f4dcb, 3a54bc78-a1f6-4a3c-a1f8-d541597eb6a0","1657070808665, 1659897820575","53, 0","149685, 5382","49.8, 31.32","1, 1","1657070808665, 1659897820575"
bd984d491e10031806a81c8219c03b3572cc51c2c1d00ebca385b487251bb2cb,Non-Logged,2,"4437a8c4-ddbf-4ea6-b87b-a0d72da9324c, 1bc991fe-a86b-4c30-8718-79db985da6c3","1657126901403, 1657127676579","0, 0","25552, 20299","47.68, 35.05","1, 1","1657126901403, 1657127676579"
b95128a3d157fad3c08e71069b0fc5e42dfb6403468613401096aee164cf74a9,Non-Logged,2,"2a5d776e-fb8c-4740-9a02-bb95f520d4f0, 52ce7dbd-8863-4b50-8f6c-4b338c3cb5d4","1656885789665, 1659632479319","14, 16","56147, 13167","45.89, 17.94","1, 1","1656885789665, 1659632479319"
6f4f35be2977aaed0282800d6cf2ca2ffd4b9a25e8faa5ceae02da382db7a903,Non-Logged,2,"063eac25-ab98-4fcd-97ce-c8b302e77e80, 836c5661-d99d-4efc-a6ab-93a45a0c278c","1658747370199, 1659523276748","3, 5","10000, 25240","26.68, 49.44","1, 1","1658747370199, 1659523276748"
118a3207bd554a74aaf34da9a657fa3b972c519e95a4df18019a0047500301c8,Logged,2,"77640666-b829-4fab-be74-ffa7b49a0e10, 29f8da97-b117-45d4-b4e3-106763bd3fe1","1656985861228, 1656985871263","3, 53","10000, 102025","27.95, 46.49","1, 1","1656985861228, 1656985871263"
8313f25dc70640356d30c52dabaeb2da07109e4c5354bf53c2916a3226522491,Non-Logged,2,"ba59dbee-6964-481b-af09-966e59a885d0, b314bdb3-b712-4db4-b0f2-12752369e731","1660235783155, 1660335520679","0, 0","50000, 110000","10.54, 49.15","1, 1","1660235783155, 1660335520679"
e5659e0b425f31d8b0cf16ba6a9338c6505e5b67f34ecdda49474aac3611b79c,Non-Logged,2,"97aed53f-9df2-4f9b-bad1-a96a69a25188, 6435c0cb-bfc8-45a8-96b0-453daef9dc7c","1658489510671, 1658489555964","6, 17","29233, 91332","38.35, 41.18","1, 1","1658489510671, 1658489555964"
aa68fd1ade85fd0257c2e00e814c76e3a2e30835bf5e79733cf5a4a9aaa5cb0e,Non-Logged,2,"48505f7c-f51d-405b-892b-71b75c6ef90c, 965a2cb0-d6c5-46d6-85eb-6bab32440247","1660299700859, 1660299728031","2, 2","26016, 178869","18.83, 71.79","1, 1","1660299700859, 1660299728031"
584d1cf85a6d62d86d3a782b0e73f27659668d35aef18ec606749aea8031ebb0,Non-Logged,2,"7f60c72e-36ca-4dfc-92f7-dfb6a4fee560, 5ae3d44e-4692-40f5-a55c-fabe2fd1182f","1657219380807, 1657219762236","0, 0","21746, 9351","58.22, 74.01","1, 1","1657219380807, 1657219762236"
713e213d1f65665316323b8ec2cf8485b717f63af9a6af68eb33b76271964d3b,Non-Logged,2,"ab25a40c-e6c7-4913-ae49-7afc10c19bc4, c4b8d5b0-c49b-46e9-b704-9a6d841f80d6","1658155442745, 1658427160747","0, 0","40000, 40000","35.18, 34.39","1, 1","1658155442745, 1658427160747"
838ac510773948fe4e21c66aa2b6dff6fc40ea73f6c92ac51a2f057dfa9957cf,Logged,2,"111a44ee-33a1-4758-ad58-9e95a0a1a6d0, 8b613b26-d5ce-41ab-b517-2cb638575510","1659026454186, 1659043857755","0, 0","5737, 10000","22.6, 34.27","1, 1","1659026454186, 1659043857755"
8c380449db02e2f156787a3e772aa1977ef588f91f73d45c991d2bf8bc885b9b,Logged,2,"f4de33d3-0ea3-426f-82de-164e934afa3e, b45ae4fe-91ea-4cc2-a6d7-480b0caf3ee8","1657540586558, 1657544836519","0, 0","40000, 22147","64.78, 54.77","1, 1","1657540586558, 1657544836519"
49deb59b42c1a98d7221932c0fd4daba3832058e9f14466cd945c4950856f75f,Logged,2,"aff9af51-a8da-4a7e-89f0-554353d9a9ee, e8372eb9-f828-4501-8b6f-63bb6fbf0211","1659402652493, 1659402670164","1, 0","37967, 32481","22.03, 40.6","1, 1","1659402652493, 1659402670164"
c4b8f8893da3564b803548b2b8a43a91302ea793d7f2fdebde981d594e168deb,Non-Logged,2,"9ed6954c-2a29-4d5b-85e0-44b279fb1b49, 0d384691-914b-4130-a280-981a09913ed5","1659039798749, 1659539450315","4, 0","373532, 205751","28.83, 83.17","1, 1","1659039798749, 1659539450315"
