userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
e542fddf70238949aa0878930fa688647bcefcd9de7955492c4c72e79883bd1f,Non-Logged,1,41bb6c4c-2684-4ee5-bd14-c94974070805,1660100504088,0,5701,4.35,1,1660100504088
5eac88f54d5614f52c74eec310c2e1a17ce12c1762ab94a9bd4799108f805f89,Non-Logged,1,c112be3b-cc9c-4746-aea2-120f34066fdb,1659640025387,0,10000,18.71,1,1659640025387
d0a7823a6f47f3e8c67e6801f02e36f78aabb36fffec6c35b1ae4a23d11feb3e,Non-Logged,1,5a6c329a-e3dd-4bcd-bad9-3111d371a928,1657662945257,0,9504,24.6,1,1657662945257
2b66d07e6c8e9c0f810a750692f533cfb4ad1af5340d58a2a58c3320bfcbb3c7,Non-Logged,1,257906c6-6201-408c-9c95-d83ce5d0353e,1659391974802,8,10217,27.61,1,1659391974802
6cbe0d1b5210de720c6efe3b3371d8c632608f238fe09320e4de57b1cdc847ec,Non-Logged,1,c3beba0c-deff-4d3f-bbdf-4e58a8ccc0f8,1659992652032,38,86528,72.07,1,1659992652032
72a3d1856158464301e3e45ba04b4efd04f6b748724fdab905a74d211d06fcf5,Non-Logged,1,7d19510a-b483-494d-9b3e-66a5f4c228e7,1658944351275,0,10000,8.53,1,1658944351275
c094f485b32f700524d69213dfe4d139452c18c835fee4cac6f03d6be76a09e7,Non-Logged,2,"06476c48-767a-4cf2-90e6-09d9c2c49b5c, d433f3f7-2ff1-41df-8ed8-7523f35ed4cc","1657806650563, 1659374300945","1, 20","376841, 101776","87.44, 28.47","1, 1","1657806650563, 1659374300945"
cc090d53770371b5080d1ba571e33a188484beca104735b18f7e4422fd460f45,Non-Logged,2,"ddd71619-cd6f-4ff5-9d4f-856dee1fa9e8, 17af97db-7a72-421e-b96d-7d1832c00e11","1660324585281, 1660324674296","16, 13","36434, 20033","30.56, 22.44","1, 1","1660324585281, 1660324674296"
eb88afd489738e93bf26de3f2946c1d48b1a9909aa579f463562613b589961bd,Non-Logged,2,"baf693f7-e258-499d-bef6-52544e990dad, fc2ad774-5408-4602-92a5-fced1651e793","1656771516664, 1656771572179","2, 1","20000, 10000","10.27, 9.66","1, 1","1656771516664, 1656771572179"
e3a4024dba95dfa83a39d120aebceb6033deb5cca44ce4c56e30827a1900929c,Non-Logged,2,"9930ad3b-a506-4129-8efd-20c573365d74, eee8133c-bf57-45e9-8bb7-898f381ddcce","1659989906973, 1659990224081","47, 26","307482, 159191","49.66, 74.04","1, 1","1659989906973, 1659990224081"
