userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
87036b208b46e3af868bb13ac19fca8580bc9284da9f6b0189d083ee1ece336d,Non-Logged,1,0711709e-2856-4a32-84d2-40f8e56493f8,1658716762272,0,36862,52.11,1,1658716762272
2a6a8d8991bcfa27cecf71c25f2b1bc108a821b80e1959a100bde42d8df778d8,Non-Logged,1,6d135d5d-8dbb-4c74-bed0-5fb5ec9479d1,1658866633873,5,20000,33.6,1,1658866633873
97bac38768a2b94a9b279f282afa57cd9d60cf8fb97948caa886fc7664ee68ba,Non-Logged,1,f3f0c39c-b84a-42db-88d1-0a863cf77952,1658317727446,33,83140,58.47,1,1658317727446
da188d86a6c875966cd83e4b648cd3c11e76a3e01ee7666548e3fed889fadb3f,Non-Logged,1,b85352f9-ffcb-496b-9279-dc007ac65eeb,1658923206932,0,80000,14.37,1,1658923206932
f20bc6220d3e1600e27a97a4429870cfaa7014af521f9e870857337656ee58f5,Non-Logged,1,06d3aa94-da31-4ed7-8016-bc55a4f95a55,1656688190330,127,410000,100.0,1,1656688190330
8f42cd6681fe7318f6c155b3d7aa45f9838d52afc86161c9df7e67dbd6fc2a6f,Non-Logged,1,30eb440b-5a57-4523-88da-1c90126fbd33,1659460446792,3,100000,65.08,1,1659460446792
81a763dc83afb15b32ed4b3236e2ef1a96b01ebe192a73ad609406203ec35c1c,Non-Logged,1,bf257382-74fb-4392-ad6a-143240e39f81,1659729582447,55,200000,87.09,1,1659729582447
ad589dc17d48f2cf62c0c00abdc0d6b671125b5b22734253629aa22cb6b24916,Non-Logged,1,4451df34-d249-45b3-9be6-b460a15d56bb,1657291293166,1,65480,21.15,1,1657291293166
9854ab8d3f686a7a57b8660ca0cf2052166a942080afaaf8ff43104cb824083f,Non-Logged,1,5474db9b-985d-439e-921b-c8d22a659ef4,1658223201829,13,20000,15.5,1,1658223201829
d9449823def68334af77d218d40dfec002371e528121c8fecc0fdd5a8b30be6a,Non-Logged,1,b31c9fdd-e996-4200-92f2-5a78d56eaf24,1660401556318,0,122141,56.38,1,1660401556318
a6e732095a727daa02320b1e5470d44888a4c7472e180e95e2ae131f419dca6c,Logged,1,5c16d6ea-1a14-488d-a7c3-61198bebf8b3,1659133977707,9,60000,15.58,1,1659133977707
9fcfc0345f04982f8785ff3b3e4a31b54ce907ff629f5e72573aa507226867ac,Non-Logged,1,9f92f34c-e86f-4bc2-ba5d-a073165461c0,1659034561014,1,212327,77.64,1,1659034561014
48c2e4ed42d8bbdc34d7279439a3195e60bc70af769f345ef976082dca7a8584,Non-Logged,1,c92a6e05-710c-4808-8edd-c04bcc2d335b,1658687467461,0,68508,31.53,1,1658687467461
7b103f7c2723f4b25aa3366838fb59b77cf945362a2782162521ff0a07c01f00,Non-Logged,1,a63011d3-537a-4bc5-a149-58a860ae050d,1656966173902,0,22912,45.26,1,1656966173902
cdd78fd04df15328cabcafe994d5a5d8c13526c26f5a6315cfc1a64c79561ea8,Logged,1,7c92f16d-0972-4dfb-a269-409f71e9f1ae,1657931144762,6,30168,38.18,1,1657931144762
5a9c2c3aa410436dac08cb540051db3aa6e0a78bdb9462fd3871506ead0e0c98,Non-Logged,1,957d68f6-51c4-49b8-94a4-eec9fec84836,1659048737448,3,12674,39.3,1,1659048737448
542f3e2b3f57aa8ee7d7708892519975c4e47bc29448d912a4ea847aafecab88,Non-Logged,1,fa6a384b-3aed-4cce-964a-b45b6230a170,1658878145680,4,27927,70.33,1,1658878145680
20dc77e07dad7d996a954a24824fa4b6db85adc73e67215a3f1ce26ad95037c5,Non-Logged,1,a5d78e24-709c-4296-920d-134ed2e7e072,1657134864873,2,29210,57.14,1,1657134864873
49bb062cf8bc108c295c831cdb735f6bc650b6dd1a2e83dc20b63c66c0273101,Non-Logged,1,17b8839f-9948-47c7-b83d-90cbdcf0b4d9,1658878182959,4,27295,8.34,1,1658878182959
0e1ec841445d66b2eecca5b57d0b3b323bc68e268d2ce26264759c53b42277b8,Non-Logged,1,575cb5b3-14e5-4841-852e-d43e4853e8be,1658460487509,18,60000,62.37,1,1658460487509
c972362f836cec513852115c3ebc3a230583552dc84eca58a57f6ed34dfbec1d,Non-Logged,1,5f30a257-8f98-4742-bd35-f807776df274,1657500155626,1,10000,37.67,1,1657500155626
02c3b9965278c3e54528c886d29b1fdb4acde15aad03924544eb4f4ca3c5b63d,Non-Logged,1,242e58cc-8e70-4a7b-8223-e04d65a87020,1656697512120,32,108342,29.52,1,1656697512120
7f254748115662270b4c3318cdaf160f56e2ca2f15634a8ae14f82e79bef96f0,Non-Logged,1,389e4987-d65e-4d56-9228-118afcb2d77d,1659691466845,6,20000,17.33,1,1659691466845
8befe253dbd1d7db3b66b32832d3bf03d08cf14ad7691838b589bb339e055dca,Non-Logged,1,e7d0633e-2dd5-4ff6-b473-09d78223e12e,1660171700860,12,57515,34.48,1,1660171700860
5d41ef14ae0eaa392d046cc0c1be33551c4a0a7860b5180de4fa80633f5334d0,Non-Logged,1,69a32a64-363d-4e57-8d35-c84ebc7048f7,1656690713612,21,40000,31.92,1,1656690713612
4b27a911c69668bf1cb3ace48cbe51034792830908066bd1cd2152fc4108717d,Non-Logged,1,c4da03a5-6939-42bf-b917-619c04d159ec,1660001519656,0,9032,19.66,1,1660001519656
2278b580cd4d317e7c2206640e21b0bd07d258ec6fcca757343a6f8cb9973377,Logged,1,545bedbf-52f8-4eaa-a614-7b8eb967f8f0,1660165204434,15,40000,40.16,1,1660165204434
