userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
604ac8f8d1bf435f6fdf35e92d06de823d51295721938c20c3625afb6fc91db2,Non-Logged,3,"882e7c95-935a-4eab-9ece-f85f5f7d0f4e, cbbc09bb-d46e-4542-86bd-f6df649bf88a, 9e486734-dbdc-4784-925b-b9f40780e05e","1657894614827, 1658420993294, 1659024622134","0, 0, 0","64833, 20000, 100000","26.55, 19.08, 55.26","1, 1, 1","1657894614827, 1658420993294, 1659024622134"
fe4f1356043f76780c41b66c9740452c45925400f1f72d05dd95375a819ae5cf,Logged,3,"cdb4351f-5b42-447d-88ab-c2eb0bb256c4, e5338629-359a-4913-8392-823495644f54, 73edfb53-6d62-4e1f-af9f-1b28458288e2","1660176910452, 1660177807435, 1660178282434","0, 0, 0","30000, 34403, 28175","19.82, 19.39, 33.04","1, 1, 1","1660176910452, 1660177807435, 1660178282434"
2eaad6dc9fb772e2365f692711ddc6fe8c0558becd43c3abadae258853eeca68,Non-Logged,3,"815d8855-24c7-4dbb-93ed-16547da21880, 48a29d81-161c-4131-b08b-18605a75ed61, d75f59c3-deeb-473d-a83d-25e4fbe07437","1656703890222, 1656704820648, 1656707424982","1, 0, 1","430000, 50000, 130000","86.87, 20.59, 34.78","1, 1, 1","1656703890222, 1656704820648, 1656707424982"
11ac45ae2c97b539868b8b3e01d9c98173427ddd0197192b919f87694b9d4165,Non-Logged,3,"ae5ddae3-1922-43bf-9f24-20a708321d58, 15b942cb-d782-470e-9882-2214bbfe0a61, 8a5a6adf-da80-48c3-a07c-247debf68fee","1659637981685, 1659792688611, 1660158910506","0, 0, 0","20268, 71448, 20000","71.94, 78.53, 48.46","1, 1, 1","1659637981685, 1659792688611, 1660158910506"
092bff427ce53823b62d140dd0b9845cb9ce2ca7cb06928f1abcf6e37267f41b,Non-Logged,3,"6eb3b00e-a364-4c90-8a04-51ecc15b869c, 01514b11-4f32-49f8-abd3-00a8f753a0b0, 100ff71c-da18-4182-9672-369324a71bb5","1658258999401, 1659433167658, 1659479126925","1, 1, 1","34457, 40000, 127176","18.14, 72.03, 78.46","1, 1, 1","1658258999401, 1659433167658, 1659479126925"
f9f4d75ae7c2799f018897d2fd2ede2a9ce885c819867c1c3c0c171e9d8e7ce9,Non-Logged,3,"2ec439c1-7b0e-42a5-87f2-647059fa3dd6, 13e423ce-1d69-4c78-bc18-e8c8f7271964, ad543dfb-2ddd-4878-9f6a-83fbefbdd826","1658155403133, 1658155499351, 1658155574065","1, 16, 12","16903, 51220, 5882","17.31, 15.52, 14.83","1, 1, 1","1658155403133, 1658155499351, 1658155574065"
b5a3a1b597aeead6b098225fd0f3acd7aecf4fc02dc7a764776e561c2e892ae5,Non-Logged,3,"8b3602f6-1962-470b-86b4-c4ed4ed26c96, 9ba807d4-8459-4c99-befe-a6456b4f1d66, f5f13329-75db-4a88-9243-534de8aea76d","1657548071268, 1657549824856, 1659454387181","1, 1, 1","24013, 15890, 60000","8.14, 9.98, 13.21","1, 1, 1","1657548071268, 1657549824856, 1659454387181"
75067a2191ef88e7ca5b4a02c44e6899da5090632d76383afdacd1281e19b8fe,Non-Logged,3,"d4e151db-0a0b-450b-b1e9-79c684f4efb3, 51da3665-03ce-46b5-b4d5-8a9b9899de2e, 30a00b52-b121-42ca-b28d-8f79f84c7c8c","1658283629362, 1659313473439, 1660065497843","10, 13, 0","35146, 10077, 10000","32.9, 39.79, 16.54","1, 1, 1","1658283629362, 1659313473439, 1660065497843"
ccc8b90bf1df7f3cba8ce1416a3f5e3721d2f6123010bd5d464fe4184aa02ff5,Non-Logged,3,"914fe264-109c-4d4d-8f18-052785666a24, 5040eb63-73a3-4868-85d6-9b5fa3965636, a44e9fc2-e1be-4d68-b6bb-8f2910e4ec40","1657181134136, 1659564153066, 1659564206050","1, 13, 10","13714, 46693, 25984","6.3, 68.55, 66.0","1, 1, 1","1657181134136, 1659564153066, 1659564206050"
b5466d5c44d1698ab73ed0e7af85e06bdf446830f1896ac0ad0405b358bfab0e,Non-Logged,3,"7bf87e3d-1063-4f37-84b2-17944be895fa, 4a29da53-7c53-4a85-a664-62c8c78de565, 4c5fd46e-bf42-40f0-8521-985de3ccb2f9","1657480592153, 1657679008242, 1658257699994","24, 12, 19","21161, 10006, 20875","34.99, 62.92, 39.6","1, 1, 1","1657480592153, 1657679008242, 1658257699994"
f064ddc3e9b2e2c5f5ad9b29dde152347796f6b20ceac2d61e2f0c674941f0e8,Non-Logged,3,"dbc206b7-7119-4222-bcb5-1aaf242b10bb, 71772a18-3dae-4f30-8781-d4f6ad9eeee5, 0b015560-11c8-44c7-92ed-4f8be48f1fe1","1657552730580, 1657894863412, 1660275427236","0, 2, 0","56133, 146497, 29680","60.14, 57.77, 28.06","1, 1, 1","1657552730580, 1657894863412, 1660275427236"
f762e524c36a201a89b995fa894d1f031fde026f63848992c08ff5f01a898e4f,Non-Logged,3,"0f2829a8-eb60-40f0-93c2-5eb70b87574a, a54d04c6-c302-4248-b3fc-653a598d7c0b, 2e99e4f9-b7e6-40ce-b7e7-ff31f461596e","1657376044434, 1657376345309, 1660332058906","2, 1, 1","299518, 39142, 290000","91.05, 25.77, 100.0","1, 1, 1","1657376044434, 1657376345309, 1660332058906"
8f95932ff9a9008a17bb5893e659a88d3c86aac9d0fe682508131cb675308625,Non-Logged,3,"4e3fae79-466c-43a2-b37d-f477218e723b, 10a8baea-8131-4bc5-9964-430bd2ccbcdf, 9bb0221d-e2ee-4caa-89c7-f76a02e3e979","1659712493759, 1659958443598, 1660130696156","1, 0, 0","26927, 81427, 7755","59.9, 71.68, 52.36","1, 1, 1","1659712493759, 1659958443598, 1660130696156"
3540a05221d53b616b8a1d405217b7966950d58cb99856105e821fb4c20c8f54,Non-Logged,3,"f66b22c0-9b76-4cb7-b53a-96fb613772f6, 253339a1-92b6-44d1-8fa2-59236c5251b1, d474a0bb-1920-4a2c-84cb-db82033dbfd1","1656955752110, 1657311068341, 1657826927697","0, 1, 1","8842, 87250, 50000","18.17, 67.37, 42.59","1, 1, 1","1656955752110, 1657311068341, 1657826927697"
263024214e08117dd4b4c1506b9650568428bcfa57d483974c188b66953d2c8f,Non-Logged,3,"a35dbd10-283a-4337-9928-450d6b8c1503, ede8f363-4c27-4f5e-a70e-33f8aa31d94b, 8e62a821-32f6-42ea-abc3-7ac2f7e0085a","1657060615432, 1657212367064, 1659483828387","1, 0, 1","30000, 44564, 85565","26.25, 52.18, 47.82","1, 1, 1","1657060615432, 1657212367064, 1659483828387"
9fb29a0caf38c6ec42540a209c27d5be4398e19e20e9718d5949d7a8ec1381fd,Non-Logged,3,"58ef692e-0974-471c-ad6d-8793f28bc948, 6a474b46-ab2c-4430-9b5b-0ae0f1d9cf28, 0351f9d3-5dc4-4026-9452-74a1f7f600ff","1659049351477, 1659049671580, 1659994969471","21, 49, 30","40000, 70000, 110000","29.73, 66.32, 41.98","1, 1, 1","1659049351477, 1659049671580, 1659994969471"
