userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
f4914a68b78a8d75ac1e7a7f21033e451d9e029acafe0118e9877aa692e39a2d,Logged,1,c8037e0c-1a0a-4f31-b181-2e51750ff182,1658076015804,2,14859,13.58,1,1658076015804
7e209d39e24a18659741982f42e3e3dcc3ccd4cbc728eb6c6980944b762207ea,Non-Logged,1,60957cc4-7ce0-4710-af9d-ae4fd4d0bbdd,1658542992953,1,57174,54.34,1,1658542992953
3e27cc58bef3a8fe2df3160f4a27e853844b91718a04ef393e63a030c5d5406e,Non-Logged,1,cb43b894-7c41-4311-a247-a1d18b4e13f9,1659216571479,1,10000,5.13,1,1659216571479
55cbcbb0e43a0730cfd9530c92bbc63c8d8e1fd597b35c922e0b28adb77fb3c7,Non-Logged,1,290ca3f6-f2fa-49f9-9474-facb28a18118,1657783551481,7,32644,38.8,1,1657783551481
85613287824288d55780ce1ed4877e28fae3f68d3049efe53c57509a32c61ce1,Non-Logged,1,29fc43a2-bd95-490a-b171-539fffb1438e,1658723221102,0,40000,12.5,1,1658723221102
34629550f2fe7691f1ba4bc7d5297d286197ad5e294cfd231a58741ba343df56,Logged,1,aa5f3369-168f-45e7-b005-3b9a3bfcf62f,1659633108839,9,55247,45.5,1,1659633108839
67bea13361e64b740b09c14c1a588f0db5e9cc97e886690b5eb4480b2f83677b,Non-Logged,1,662c83b3-15a6-498e-adce-6c2c9fe457b9,1658769169851,7,20253,20.21,1,1658769169851
43134797bf478595569634eb175ee89ceb348c78b846eee954b9e8ffb9e16e42,Non-Logged,1,f270a7ca-a817-452a-af86-18535ff3a3ef,1659671914753,1,7480,17.12,1,1659671914753
fc141438f4f3474cc15f4ee08790c572b33fee1c33576446d055a24720489fa4,Non-Logged,1,6ffbb7ff-8667-4072-9491-00a5cb62aaa7,1658088228890,0,11495,8.98,1,1658088228890
6c98c256719464f40a1a3787b9c6b3bb8537aef034b427be071f23fb0c17fdef,Logged,1,cd023b05-da24-4876-a2be-928371777454,1660238881500,0,100000,50.71,1,1660238881500
a429cd60e78170dad23d852bf5d53496ddd12ad1b2f562e3a8ae9d64b531b369,Non-Logged,1,dfe425ec-63ed-4b4f-9fe4-7a26bcf312d1,1656648084827,0,10000,7.98,1,1656648084827
9747bd0b6826f60d91ec800955e9200a647f064d89375eef78f2becfea7530d4,Non-Logged,1,11335e26-9ca3-43a7-9916-a5300e53a621,1657634208683,0,20000,37.59,1,1657634208683
f2d93c137f25056c6928b227f1e3794733b89d4a54fa58c995db62d2147c9f5e,Non-Logged,1,eeed5579-0156-420f-8589-a7c33be7fd4d,1660417874162,1,34986,80.81,1,1660417874162
c22d89d8e03c44234e64ca85d4c3f10e4c54f20a869b06acab84fcd08566929a,Non-Logged,1,aa180263-187b-4ef7-96b2-3101077b4f8d,1659388416383,0,54006,42.41,1,1659388416383
ac73ea20a755c1ac769c8c8ba46c114de58dcc8a2b64cc95b799e643c9ab2fa6,Non-Logged,1,35cf1c9e-d883-4fdc-98e0-3c383d4582b7,1660228937969,9,30000,28.35,1,1660228937969
4ea2b7f39673709b123ea3d0ed66c5544080feac699a063fdc8e2b8b3be472d2,Non-Logged,1,12db52fe-fbbf-4e0c-be10-76ab2f945646,1657242653536,0,10862,9.76,1,1657242653536
7b17513a30380b9a2452dc472c4926c1f2c019d1602e43e2eef9e5cb995c1079,Non-Logged,1,132e3548-7e18-4323-a17a-c5f688028e1d,1660007365392,3,16249,34.48,1,1660007365392
7678f81eafbe4ed25f067815194605646a7bbc36f94f7e2697ff15cfa0121d2f,Non-Logged,1,c28e275d-bf9e-46e5-857f-36609f168baa,1657503843235,1,101464,42.27,1,1657503843235
c0d86c42075ad980b5d73d4bd9b41e735bb426c4e62a125cd6f0c89d841d3ba1,Non-Logged,1,df1b59bf-2a43-4a5e-b085-178ec347044d,1659462260248,0,22007,18.06,1,1659462260248
4bd48d0f4b35994e2f24e6999c61a6a1e6f926d1890afbab3fb86e1c43e11fa5,Non-Logged,1,e9bfdf92-320a-41e5-b593-2eba409182b7,1660493285799,10,39398,28.25,1,1660493285799
9636d3266b7b5c0b959b047a62b013600d20538a0e5191fb1ced94e3ca076289,Non-Logged,1,ad543dfb-2ddd-4878-9f6a-83fbefbdd826,1659878297412,2,10000,19.72,1,1659878297412
6f5baaf455c9d65b0f8875a95b513d93ddbec7108566ded90c77b074584ccef2,Non-Logged,1,33004f92-0464-4b95-ba9b-2ad7386dbf66,1657822785640,18,80000,87.52,1,1657822785640
5184bbe5960a1fb7bb79cd937d0b63b1adcd4ae0e1c32af826459c493234203f,Non-Logged,1,21c66afa-2622-4d62-a516-e441d18f0ba5,1658224155579,1,10000,9.95,1,1658224155579
2d64b2d1b7cc106659d6784c111e37f6a828efe1974dd69a31c783802164ca4f,Non-Logged,1,9bb10459-ce86-435b-a853-e6db41207c41,1656710088072,0,70000,48.51,1,1656710088072
c99576dd9eb4ea67337b51a4e456bc2dac29eff7f653682d2f56757b125bb57f,Non-Logged,1,6e835bdc-8d6e-456b-ba29-8aa24faf1596,1660395946833,1,10000,18.16,1,1660395946833
2c0a53c080ab1fcb7dd96a66d6fa19db0495d7b9acbe9b8df0b4c7e61b89de77,Logged,1,186ea448-7d51-4ec8-a73c-5e01cb9df43a,1658853217126,2,80000,47.05,1,1658853217126
dabcf2c2921b99daf39c8769796e2f4a8113733e08ff8cd31e80dc0fd34647f9,Non-Logged,1,f2fa5905-4cd1-44df-bbd0-9a1c8dcbc83a,1660072463241,0,10000,7.76,1,1660072463241
