userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c0272be5916a9328a223395e3f43db11823f20e757794924faa777022cd36887,Non-Logged,1,c19745f6-5b82-418d-9041-641468e56880,1659738975194,0,77982,52.55,1,1659738975194
ab15dfc154c4252d4cc5eaa8546496e3fe0110be4e9900e2c79c614c34336456,Non-Logged,1,4b3b45d3-d5d1-41be-8f01-cdc445a499d2,1657766767495,5,20000,22.26,1,1657766767495
d3baf60297c2c7879b70b74810597de2c13473467072b106b22be5c315fc421e,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1659391770809,0,30000,23.28,1,1659391770809
6639c437755f908810e3a924417412adec9dbf7a3760a7fbaf788149bc5177cf,Non-Logged,1,d98dbec7-a123-4689-8440-357fdc3e6c90,1657480791113,27,100000,77.37,1,1657480791113
6faff2e5af0530f600516dbf7d7512a6c657d3691731fc2a15bfaadc9ad634d6,Logged,1,2c9cd88a-a82d-423d-885a-be0e219f9a9b,1659034174036,2,10713,24.76,1,1659034174036
c541dd9de4a1876df3c514dd9432dc337c00b3e13ce71892c8dbccde87c77027,Non-Logged,1,f7f2b758-37a3-4dc2-abc8-aa3020880263,1658865626704,0,100000,38.57,1,1658865626704
857c90011c542c4b5208aea351ffa600e2a057dda94d9f585805ee1a7c001768,Non-Logged,1,7c2a89ed-dd03-4fc6-a845-41a351f00187,1660000151287,7,32151,16.28,1,1660000151287
2178a21f10e1e9c4f3c54518fedba5acc915cd2d21d828ede97184ef0e55b5d1,Non-Logged,1,86c20f2a-cf8d-4c07-b53c-b33dfa60d1ad,1658337603986,0,20306,11.29,1,1658337603986
3df94f40c84693554b6c103e05a2ca4d42aff5f1a6ae3fe1a763a11cb17fbf45,Non-Logged,1,2f215422-09a0-485c-bea3-619cca3f3b68,1656975010060,22,84612,38.72,1,1656975010060
884663b96d076064c9d03497634c5247cd5eef542727c13c95ba7efec6532d03,Logged,1,8bca05fc-2151-44b7-8a48-6d039ea84679,1656709737388,3,60000,43.1,1,1656709737388
e11ffd191535deb3cfec5a0b2670e10072cf45d9cd0833058126f02669fafc74,Non-Logged,1,8599bed5-2f03-4aaa-b787-fb398d7e2ab0,1658884000160,1,10000,19.16,1,1658884000160
493557f77eb6cf4f82837ad9e256d5bc3717a4b340a7e9819e8985505de47f65,Non-Logged,1,5a9d5e0c-9cc1-4658-b3ce-c08c6624dbf3,1657473077678,0,10000,6.89,1,1657473077678
484ca6b49fdd8658c7ceb136098026c7032f299c45a1d2197eac513c1aef21ee,Non-Logged,1,38b038cd-fcc7-457e-8fba-500be7a85fc8,1659903682079,0,10000,11.64,1,1659903682079
760c3d49c58ce61493ddb49efb787f69e6a3b84b5518886e72ca66ed89701666,Non-Logged,1,caf0ca30-a0da-4ff0-93f1-c720a97621b5,1657843141216,4,20000,26.9,1,1657843141216
2e991c28d5c4d631f91c9d4bdd15d0b9c02b73f900ec40a4fd0548f4ccf58d1c,Non-Logged,1,45a23540-7c1b-4d3f-89bc-74d897e2a489,1658874915264,21,60000,61.22,1,1658874915264
79e94cbecded675c38e3bb62af3417bf8c8e8740111584f4901e9941053fbcb1,Non-Logged,1,4d0a2e47-6260-4a08-853e-3f6d539c2a16,1659023811143,0,6988,19.06,1,1659023811143
e19e8e5446b58789fa0cd3dd9d8d7de51bdf3cd54e4a9751fc08d9915eed86ce,Non-Logged,1,b0803304-62b4-4428-a333-e9bf623c8a98,1657927167282,30,80000,37.27,1,1657927167282
fa34a91bc2f429fcc2af14a6a60e1e7f266304972793c585dd97d5498521f6de,Non-Logged,1,f93ab56e-bd75-4d67-8f30-79414450d23b,1660239248501,0,29801,50.55,1,1660239248501
510b762a1d029cc7c99ae0704ed91093852fd92cd25b2b0ae844fa77e5c92cc2,Non-Logged,1,153a02a1-05c4-479e-bd4c-e2888cdfe00f,1660068889273,9,20000,15.81,1,1660068889273
b75df1ef5545d2f6309146fd4d2fc886b297bc4de28dd5e8af0aafd33ec5bee4,Non-Logged,1,a9ed468a-ddfd-4aa8-ace0-48b3e5b1b6f7,1659209932475,0,80000,46.95,1,1659209932475
