userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
5c79c87f64fcb28d40b86ee76bf99c4ed4fd053eccf8b5d7b4cfc546af58b77e,Non-Logged,3,"f270a7ca-a817-452a-af86-18535ff3a3ef, 25d59e5c-1db3-4698-8b80-243676836347, 0253862e-e978-49b1-8c8c-40a490b17026","1657430192119, 1657430695776, 1657430856737","71, 18, 15","170000, 30000, 42938","33.33, 17.68, 17.43","1, 1, 1","1657430192119, 1657430695776, 1657430856737"
7df4ce9b2fdd013c8678d14d0d85640003e5c2c5599c55f4e531c1d99a8203fe,Non-Logged,3,"b75db431-c475-4eea-8c8b-50b351e42b3a, 89cef2e2-0483-420c-bbc0-c42aee9df5b1, 38e6097d-f162-4074-acbb-08101051a2e6","1659101006141, 1659290974119, 1660406353690","11, 9, 3","44225, 30000, 10000","50.09, 25.16, 9.97","1, 1, 1","1659101006141, 1659290974119, 1660406353690"
981a485352c9e13d3d217b14477c6148480439373ca54faf82b60ddbd9820d85,Non-Logged,3,"0b4b6d25-4e1e-4522-821f-3a6029305b1c, cfed2dc7-c8a7-4a88-9ecd-165ae91391b6, 91cdfcab-8859-443f-a017-1b2cb22a2004","1660235730834, 1660235746608, 1660236104211","0, 1, 0","173898, 84270, 6350","72.55, 45.14, 55.88","1, 1, 1","1660235730834, 1660235746608, 1660236104211"
931f3cf25739058ffcbdeaadf3ac864ad2bc06fdffaf51168c8a99a4094dbc22,Logged,3,"efe5daba-1093-4445-9fb8-f2b805a29d80, 09b2fcae-7603-4383-bd48-026b04e450f3, 108533f7-70a7-471d-a95a-75d481cbf392","1660324168618, 1660324232778, 1660324267981","0, 0, 1","25883, 21314, 17800","48.73, 22.9, 68.26","1, 1, 1","1660324168618, 1660324232778, 1660324267981"
ae67546d01c1642fa198617652d55bd8ec874f0840844aaddde675091c82663e,Non-Logged,3,"d7f17a3c-3885-4b47-95a8-c4204a3698f5, 2008f497-c05f-49e0-88dd-86aa1e395f15, 0b58e983-3a43-4426-87ab-8dcb98f6c522","1658940785615, 1660161880156, 1660221701248","0, 0, 0","24885, 74366, 144441","67.91, 30.78, 59.69","1, 1, 1","1658940785615, 1660161880156, 1660221701248"
78dc8b3b3617846f2b4263db619ba2b504973934aeed4ab7a227c669072a8591,Non-Logged,3,"619c8737-f288-4d35-8e62-099b04ea8f10, dbd2bb7f-2fd8-47dc-85b8-4481731a3f46, 7b65851b-2ab2-4c6f-a112-19ec1219d201","1660402823299, 1660409070087, 1660409274994","21, 140, 49","80128, 199245, 82833","49.31, 100.0, 86.84","1, 1, 1","1660402823299, 1660409070087, 1660409274994"
f460524a03b7bda4c5da5f93073b595586505f58cbbd400e35d7a4ab7512da71,Non-Logged,3,"c23debd2-7878-47ce-a51a-bdb5a938f62e, fca03cad-dbfb-4645-925d-a10d4e28895f, 9a1a69f3-b68e-4068-a7f7-f7f2ffd3be0c","1657639551581, 1659611762155, 1659611938786","0, 0, 0","60000, 90000, 10000","36.5, 41.68, 21.64","1, 1, 1","1657639551581, 1659611762155, 1659611938786"
dd432df6b3be11a3849dd1270aeb470ea6f5470b9b3992e55f3740a446f004a9,Non-Logged,3,"esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, esid:conteudo_editorial_g1#materia#http://especiais.g1.globo.com/economia/concursos-e-emprego/lista-de-concursos-publicos-e-vagas-de-emprego/, 8998c98c-ef4f-414b-9f1a-1ff4c57e4951","1656880779767, 1660510055026, 1660510055026","0, 3, 3","10895, 130000, 130000","9.32, 98.14, 98.14","1, 1, 1","1656880779767, 1660510055026, 1660510055026"
006b1a2ab517e7adf59a5007b04e61b9166b28572e9186bbe92ac6216b01de64,Non-Logged,3,"5ecc4b24-ff5d-4f8c-8449-53de3b34d213, 5c37a504-0ed8-49c1-a6a9-d237d90664e3, d2593c3d-2347-40d9-948c-b6065e8459a9","1657549441339, 1657732984960, 1659020836897","8, 0, 0","117468, 52322, 21908","27.33, 26.46, 30.78","1, 1, 1","1657549441339, 1657732984960, 1659020836897"
227dced0b9aa7fe6cebd9888186df7bc261d2cf6de645ae6cc1b47d2fa613fe9,Non-Logged,3,"21a1bb47-974d-46c9-ae72-9bbe8f857ee7, b59b3300-83a8-4c73-bc0f-2e4e54fc17b4, fd5f1dd1-0b91-41f4-b5b4-0e79ccc6cee3","1657400793975, 1657803272509, 1658177360081","0, 0, 1","61045, 104059, 20000","70.24, 34.2, 38.14","1, 1, 1","1657400793975, 1657803272509, 1658177360081"
