userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
a6e703001f180f6b8ab2201547605375050e425cb2a10fc5c68ea260d8f766eb,Non-Logged,4,"1b57c34c-cd53-491f-b1ae-3bbc58cf4577, 7fc3f631-4b73-4d42-91d4-9bc5ab7855f7, 098cc812-fd39-4ad5-a684-d36bc6b00065, 8a60ea03-985c-4206-bd8f-1b20d53d2230","1659652566201, 1659652576189, 1659652745426, 1660515575974","0, 0, 0, 1","15543, 28783, 20000, 74659","7.24, 7.71, 8.42, 76.54","1, 1, 1, 1","1659652566201, 1659652576189, 1659652745426, 1660515575974"
9b6efe5e6d2a9a2f3d67843f6c858283d2cf595b78258c26377d3740569d58aa,Non-Logged,4,"09a5cf09-80f4-4a74-9567-dc6604e679a6, 3743f344-cf2c-48d6-be09-fa64e3284b44, 19c7ac6f-02bb-4068-89c0-42f4affa33d8, bfc006cc-e273-4662-8c23-a39ae52a4ccb","1660066945796, 1660132629146, 1660151951280, 1660152438503","1, 2, 4, 2","35493, 40000, 60000, 99373","36.25, 36.51, 38.17, 46.62","1, 1, 1, 1","1660066945796, 1660132629146, 1660151951280, 1660152438503"
43d198ccea0127feaf9f06ac1b8ca4ced5d572945383fd29cded95c3d24f303a,Non-Logged,4,"136ae1bb-912f-4ef3-8a06-43a08d19ee71, 6b2cb0c8-26f9-404d-b32a-b398d091e710, 9bd8ef92-9eae-4e02-8607-06a5a2b36a97, aa1e1de7-74ae-4824-9432-4534de0ba390","1659651742689, 1659660972756, 1659664070403, 1659664109176","0, 0, 0, 0","55020, 26216, 13239, 10000","75.29, 40.56, 20.55, 42.78","1, 1, 1, 1","1659651742689, 1659660972756, 1659664070403, 1659664109176"
21d7d2549b0d69362576e6c1997c27e9cd729c38ecf451de83c9e766bf6c89e1,Non-Logged,4,"5006de0e-9d87-4f80-8769-5f4188cee82a, 62c75a44-c053-4f1f-8cd7-788df09ad65b, ba72a413-def4-49a8-b244-d0d3f7adae76, 7050db14-50d8-4aed-bc52-12e40fad9474","1658742689209, 1658942745657, 1659707753019, 1660053393759","1, 0, 0, 0","55595, 556661, 53273, 90000","28.72, 79.04, 83.86, 31.63","1, 1, 1, 1","1658742689209, 1658942745657, 1659707753019, 1660053393759"
e6a4c8148a9d9228bdd0ab60461e56199d77ac40daf77340ca95bc883e335e32,Non-Logged,4,"0af7cc04-3b08-4021-9780-9f1953d3135d, c47bdda3-7166-4f3d-802d-dc37b05c854a, 45814ca0-15a5-41cb-94a1-60e7216e1c4a, 98c4defa-805b-4d2d-9711-5424ba740458","1660524294150, 1660524699591, 1660525091362, 1660525163003","34, 23, 28, 4","34981, 22116, 36205, 10937","99.08, 32.99, 46.32, 10.65","1, 1, 1, 1","1660524294150, 1660524699591, 1660525091362, 1660525163003"
1d32e36f59109312aee7167d999097f0f53e016a86e39a0086a38f63eb5838d8,Non-Logged,4,"d616ffb1-6198-4639-b273-9808ece989c0, 9a481658-e0d8-4c3e-a6fc-ef21a3ea9ffd, e74f657c-7c19-4fa8-8999-770455da91c8, 5b82a849-0f87-4126-a7ef-c32617de7c9d","1657349490785, 1659171844012, 1659698395530, 1660329380539","38, 6, 0, 0","100000, 44154, 10000, 20000","46.14, 55.25, 36.55, 52.61","1, 1, 1, 1","1657349490785, 1659171844012, 1659698395530, 1660329380539"
d53023fdbea69317e2b892b36153058fc8109568092862bfef3acff14699d416,Non-Logged,4,"e1e71f68-7dae-476f-8186-dd54200aba37, fa11b53c-7bbf-4e3d-870e-1c56e5f8fb45, ae6ab95e-0c43-4be4-8748-3eef5711fd10, d3e97394-5111-43ce-b9b6-c1b6adb729b4","1657137484145, 1657647323402, 1658849374089, 1659363990281","8, 2, 0, 0","100000, 160000, 123006, 20000","59.9, 72.26, 64.36, 43.12","1, 1, 1, 1","1657137484145, 1657647323402, 1658849374089, 1659363990281"
1aab592c5d2c5771a98002f2a136f2108f5e57cc66d4495fdccf4bd83ca47cbf,Logged,4,"4b715f78-cfb2-4cef-bce4-7f50c8c9ecd4, 7594da99-d606-4338-a373-710a7dec776a, 6c04dc83-e523-4a23-9329-5499a899392c, 776f00ae-52b9-4cff-92dc-4df1f0c1f27c","1657321126432, 1658637531696, 1659696147121, 1659764476691","0, 3, 3, 2","41722, 10025, 10000, 10000","7.53, 25.41, 32.14, 11.03","1, 1, 1, 1","1657321126432, 1658637531696, 1659696147121, 1659764476691"
7d1412cb5e8297556e6e511d3db1f8363a92003fdcfc889a492455a093c9106d,Non-Logged,4,"f8274d89-525f-49c4-9331-68b69b03c5a6, 02953bf6-d721-47d9-a2de-f01114449756, 4c9114b6-f1c6-404f-b785-e5efe9add1d4, e84ab144-f3fe-4cff-a815-7019fcee23c5","1657311167449, 1657360258341, 1657360307376, 1658160879937","14, 8, 46, 12","82267, 41057, 103813, 58076","40.15, 68.49, 47.53, 62.59","1, 1, 1, 1","1657311167449, 1657360258341, 1657360307376, 1658160879937"
1e387e2d471ef20a2b70bf906c601fb2cc4e4df9a89568754ef637345ef14a4d,Non-Logged,4,"9eb42e23-6f0c-489d-849a-694eda70ee23, 58c69cde-570a-4558-bca6-987480110522, 7a7f2a17-f909-47a2-ac3b-ba786c01bcfe, 13da1c91-92a9-4b54-a427-1dcf9c820355","1658167659094, 1658428389083, 1658428459287, 1658511055403","0, 0, 0, 2","40000, 26955, 113803, 100000","42.36, 5.55, 51.15, 55.82","1, 1, 1, 1","1658167659094, 1658428389083, 1658428459287, 1658511055403"
