userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
c7856c735b597b444f222c48d23e16a450dfd3df244bb1a42480773ddc253e73,Non-Logged,5,"79309ec5-9de7-425b-9540-b15a05333859, f1c6c35e-217e-490f-b873-aff7069c7d3c, a678d471-6ae7-4573-b08d-09b6cc2a8132, 8f3d661a-9a9d-4080-baf0-422014067d7e, cca0a1c2-3e83-439c-bab8-a3bf7782572a","1659651276355, 1659651383513, 1659651442054, 1659651539668, 1659651596634","1, 0, 0, 1, 0","63616, 31541, 83301, 54284, 7508","44.05, 38.94, 52.41, 60.28, 35.57","1, 1, 1, 1, 1","1659651276355, 1659651383513, 1659651442054, 1659651539668, 1659651596634"
91be052d4cac545fe4c00d9ce974044612c32374c327655bd1fa7a41483e9e9a,Logged,5,"3f9279a7-f13f-4311-96d2-ecd56dcaf1e7, f69def44-60e7-40e5-a8e8-140c67c92d78, 30c34610-8328-43f9-a36c-efa044380d0e, 9659f9a7-c6b6-4772-9b59-7c085d3051de, 15281e10-e6bc-48bc-9b1b-94402f83699b","1658322715614, 1658403470882, 1658520742308, 1659004838937, 1659132653316","0, 0, 0, 0, 0","127570, 60870, 61501, 20000, 9575","60.85, 75.95, 64.57, 14.36, 32.6","1, 1, 1, 1, 1","1658322715614, 1658403470882, 1658520742308, 1659004838937, 1659132653316"
ddcaac06cafcb179f522d67a69ee2189b4b6bd2fc2d97f9f346a5a6a9640eb84,Logged,5,"62c75a44-c053-4f1f-8cd7-788df09ad65b, 3678e3fa-18aa-4c07-be4d-3e741fc6c7ba, 5107ca1b-228e-4614-a957-08d6fce4b9c2, ce236564-4489-4c68-affe-f2d9c9b32523, 78000f1d-fff5-4923-b3e5-4e703a91b884","1658236047590, 1658261901099, 1658355529836, 1659006049033, 1659705659881","2, 0, 4, 4, 0","100000, 100000, 190000, 30000, 40000","85.24, 65.41, 53.12, 31.27, 65.48","1, 1, 1, 1, 1","1658236047590, 1658261901099, 1658355529836, 1659006049033, 1659705659881"
05bf06f0b79b6d96db83eefb3698198341b05e16830cb389097be1468d8da9c4,Non-Logged,5,"11055e00-6ed9-46c9-9795-392ab21c61ef, 9468d948-25cc-49d2-a659-167496e0892a, 3ee12547-3b98-4744-9919-0c0c056cc784, 26bc71af-6768-492f-86fc-14c72ce43931, 7c076eda-5b41-4b0f-815f-0f6400148b0c","1657504409864, 1657504477652, 1658539794834, 1658540148819, 1658540235837","1, 15, 49, 28, 15","11536, 30872, 170000, 72842, 50261","16.92, 67.29, 86.48, 55.91, 80.41","1, 1, 1, 1, 1","1657504409864, 1657504477652, 1658539794834, 1658540148819, 1658540235837"
907927bd12aa11e40841b6eb3d3d98a690804158080a374ecf54d439618d9947,Non-Logged,5,"6964b31d-9be1-471a-936b-da84791be1af, 6530df08-d2a7-4ad2-96d7-e4a1cbe7fecb, 5c3a2afc-895f-4169-8647-7ddbcb61b539, 17845b80-b527-4bfe-8d6c-5c399d258152, e2cd1c23-e372-4525-8b2b-b6886428f444","1657302497292, 1657302514800, 1658336242979, 1658512739124, 1660072230549","0, 0, 0, 0, 1","10000, 10000, 130213, 54431, 70125","11.27, 9.17, 66.3, 62.7, 28.02","1, 1, 1, 1, 1","1657302497292, 1657302514800, 1658336242979, 1658512739124, 1660072230549"
40344be1ee764299ac28445d0d474abb5dfc80275b85377fa9fb69d22f709070,Non-Logged,5,"3a5465ed-d97c-407f-9f5e-20409efd6ccc, f1a5edad-d11e-4d1b-8a80-65ccbc092c39, 9771b0d9-b14a-4908-8932-440b6fe33aeb, 785e6e9f-69e6-416f-b6a2-2b7d13426a75, b9e7aa37-d2f8-4c1b-8c95-e935eef1f413","1659114209781, 1659480679307, 1659485819846, 1659638998078, 1659668909331","0, 9, 1, 0, 0","5842, 80000, 61903, 8486, 9657","44.84, 49.93, 42.04, 10.79, 51.0","1, 1, 1, 1, 1","1659114209781, 1659480679307, 1659485819846, 1659638998078, 1659668909331"
73e64d89b9b0c751f46d7048043ef203d36d85c4e9b4a69387516143d3358e0e,Non-Logged,5,"fbe19794-0b85-42b3-8f25-787ee8104492, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 0ec37f7d-2877-45a3-bd54-81c84c3057f7, ec99e6fd-d201-4bb3-a71e-85bc44431c19, 4c63d7cd-4902-4ffb-9b94-578b1b2151f0","1657289229333, 1659661824439, 1659662366360, 1659662483359, 1660348298258","9, 58, 0, 24, 5","20000, 260000, 10000, 50000, 40000","13.14, 86.95, 8.69, 51.64, 8.15","1, 1, 1, 1, 1","1657289229333, 1659661824439, 1659662366360, 1659662483359, 1660348298258"
57df66d2f880ef9331089bae2c098e19498f8ba4833cb09168816a3c3460aa0b,Non-Logged,5,"dfa68f99-25aa-4733-974a-dce1d6041a14, 66a9efac-fd43-4fd1-9824-c404b08efa5d, b4a5680b-d0e1-4260-bc54-82fbe328d3a0, aff98d69-a9e5-4ad7-99d7-f98a49af67eb, 037155f4-4db8-4f07-8d0a-3e559605b8ad","1656942205404, 1657021807423, 1659360486722, 1659375723966, 1659536711968","2, 0, 1, 1, 1","90000, 100467, 59693, 142380, 96927","46.14, 58.69, 40.66, 76.98, 27.15","1, 1, 1, 1, 1","1656942205404, 1657021807423, 1659360486722, 1659375723966, 1659536711968"
385c9635398de0de772023eea24ad4ee495c7f81f7ba353e5cb882d900ce24f3,Logged,5,"e3d821f2-fa77-4121-925f-9200f8c9d780, 49a0fcdc-f599-4d7d-836e-10da4fae7ad7, ca81c71a-7c7e-4c8c-9c7d-3b3116dc17ac, 0f08a972-e565-4976-8439-a909e056a363, 5c7b84f6-67a4-4ec1-844d-f225d9fcf159","1658803469784, 1659269500354, 1659643882510, 1659672621002, 1659812277758","54, 2, 17, 23, 14","199847, 10000, 84763, 79623, 16585","54.08, 27.85, 49.68, 62.58, 85.12","1, 1, 1, 1, 1","1658803469784, 1659269500354, 1659643882510, 1659672621002, 1659812277758"
b1fa7a9df96058ba7445e4679ddebee0ce602306c56a992ad201a37e79a515c8,Non-Logged,5,"f0a78e58-ec7e-494c-9462-fbd6446a9a89, a30edb2e-6d56-4b21-8460-4a14613dfe5a, 89554a10-8417-4531-a5d2-a9ee60b35b2f, 385044ad-3876-4188-83fa-f560435c1a9c, e1a89c3a-1649-486f-a964-ecfb33821e77","1659528080097, 1659528326204, 1659540322610, 1659612677605, 1659612818751","0, 1, 0, 0, 0","235155, 120000, 20000, 60000, 201745","35.36, 42.32, 22.72, 18.61, 73.11","1, 1, 1, 1, 1","1659528080097, 1659528326204, 1659540322610, 1659612677605, 1659612818751"
