userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
68353e0782a429cbfbde91bd50ea55a572b35bd2996eae0a209184d8c9b94bab,Non-Logged,1,cafd3640-c38f-4d03-a124-62b809a5ddce,1659366314562,3,20256,16.57,1,1659366314562
1874860d8330527cac36ee543fd8df88b332a02e4e53765705fb08d4161c81f6,Non-Logged,1,1525d77e-0767-4138-bb9c-883c85abff8a,1658504603166,0,41531,37.85,1,1658504603166
0f85be640bcd290484b9344578c1b31eedd0623418ad8cd3c13c497a5e2d6a79,Logged,1,9388c334-2fba-414f-bf6f-6354a8965b7e,1658890286264,36,88737,32.43,1,1658890286264
a20aed30a6803b0a69ed22d376eccca052e178457bdcc497636fc395d2e832ed,Non-Logged,1,000bc33c-b733-4c88-b372-3fedabf327b1,1659028446741,12,40000,43.68,1,1659028446741
429bb8651fb2327ef668b55d2e61aea7652fd3907c8df661fb487e088c1e3e36,Non-Logged,1,1d87bd37-39da-43bf-98dd-5fc271de67b3,1657846279672,0,10000,27.57,1,1657846279672
2bc24a52856b226028b54690bd102c95e10ca0db0bebb8c33e63a9da486065f5,Non-Logged,1,3b59f02e-e8e1-46d8-bde5-02088e8919a8,1660148190161,0,30002,12.5,1,1660148190161
31c5e939c64cc5ed720557eeb49ba53a59e862c59234ede88056cbce1638a219,Non-Logged,1,b431980e-312d-4ae5-b69c-c07a75004e2a,1657222920496,0,76011,42.62,1,1657222920496
847059909ca99b4389ca9cd3db40fcb3dcf59f57b8684a44f5df3630c0ef73be,Non-Logged,1,5e98f1ba-a376-4da4-bb28-e92810c3f7c8,1658300512069,33,110000,17.73,1,1658300512069
27adaf1da3a4f5efd7fd8c52f318b7e024cba7750d342ec7b42760fe5473c70c,Non-Logged,1,esid:conteudo_editorial_g1#materia#https://especiais.g1.globo.com/pe/pernambuco/eleicoes/2018/apuracao-zona-eleitoral-presidente/olinda/1-turno/,1658505665647,11,31339,48.4,1,1658505665647
288a30c6137dd456750f7d959f578a90770177fff9fd486a4da53ba5a3478471,Non-Logged,1,48f57777-2963-4957-9905-ece09eade078,1658772931743,2,13028,11.86,1,1658772931743
