userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
9d4d2f1110dc07a99f204bd18128cdf7e048615b0f3a4929f2e731893ba3d12d,Non-Logged,1,9f0dec10-5fe1-4d2d-a756-f7f961d286c9,1659012707002,0,13759,44.27,1,1659012707002
0c809a9b848d4aeeeadb628210d688cb7ff9c026519996cd5668b1f281e631f0,Non-Logged,1,8fc3d460-7c31-4fa1-ad7a-15695f885511,1657493054910,0,10000,31.02,1,1657493054910
d24f85eb8cced4ebded49bca1a8954880ea5e36f88bde49c0709014edded8029,Non-Logged,1,c28e275d-bf9e-46e5-857f-36609f168baa,1659916704290,1,362414,70.12,1,1659916704290
2e11026fb34c651b2db48712f146618b7d5ca8242b5b30043c53c2d05777a042,Non-Logged,1,41446176-14d2-435d-a21d-a22afb093302,1660404483320,2,22629,16.69,1,1660404483320
cad6979dc77f787547bb670d3677a27d4eb4fdbccf66a629dbd1355fad9f3e8a,Non-Logged,1,136f77db-79c4-430b-975c-580a8343af88,1660504463860,0,40000,12.5,1,1660504463860
38acac74f59a72391151ff2de96e7c144247914b5546e986e313276f48707c85,Non-Logged,1,710e38d8-d3ca-4592-b16f-0edfffd426d2,1660495347823,8,23861,38.84,1,1660495347823
52f6f345a7aded5af10a920484875ede64c84d8ddccea24cfd3ffb9273d0b2f6,Non-Logged,1,c0548a88-b63a-4487-b5a4-48411b6515e2,1657311746869,7,10000,12.56,1,1657311746869
139598a32c75a70246ea3960fc07a6233749d57be3627a54b7244bb013d5c39c,Logged,1,ba37ce94-f821-40ba-b641-e43e3c182b82,1658249447768,3,13663,9.05,1,1658249447768
7bf0fc44a89c9cfc78c078b4f5acbb7d96a758063ed9847cdd1e5182195e7504,Non-Logged,1,0f4f4d55-2c29-43f5-a443-1f1e2cdb37c3,1658201202437,7,10002,30.12,1,1658201202437
efc214cbdb84aa77a9a79c638e7759b96f0e72c7747e403f2667f37d95ea5325,Non-Logged,1,48520f71-d374-4cf7-8857-7c55709c557d,1657309244617,1,60061,46.33,1,1657309244617
d594b693e3e3393ec99144fc604f50b1753d9ae44a57d47f61eb179b083125d6,Non-Logged,1,6638a6aa-9ea4-4dc4-9e84-c89aaaa11d68,1660090468602,0,37479,26.08,1,1660090468602
4e0f41859c60e54f66f575213ae63a9af66147d3737ac95e201859fad963712d,Logged,1,88e12d13-ca64-4a5a-b76d-4e199c3cda6a,1659555126574,2,157339,95.92,1,1659555126574
1e2d795f5b8f3b37b74c12d153ddf67f1a488c24595a60b48bf281a5d2e1a726,Non-Logged,1,70f7c93a-dc86-456d-afec-aff6625de7e8,1660156299053,0,62933,49.13,1,1660156299053
a32597b90e83b92c5ec5a2c5634baa169b8b359758e93d1ffe85d16a24c192e6,Non-Logged,1,40aaa07c-4514-4e75-9186-e241bcfbeb3b,1657216843985,22,60000,69.97,1,1657216843985
6fa7020ea7f645db1995cf217e89ca5a81f3f07ec08e083e6335cf430d93a753,Non-Logged,1,f5806724-2145-426a-aa97-6d033bbe7c30,1660304597582,10,30000,13.58,1,1660304597582
1a0ed88846e59b5567958f4878b114493f78cd1a27b1693152db4c2e04be6c7d,Non-Logged,1,90f01470-5aaf-484e-974d-217932ae5f32,1656897845862,0,10000,8.29,1,1656897845862
708b67d1423d45ffc6bbcf227689fb7c6f015f338aff1eb98a00290a517a4469,Non-Logged,1,5218306a-3d6f-4409-b8cd-87a13a5684e6,1659751798558,0,14672,5.99,1,1659751798558
