userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
d5acd7facf3aa6ac430433c510f5f04b42643dca2f4419ab444505953e13c971,Non-Logged,1,c3beba0c-deff-4d3f-bbdf-4e58a8ccc0f8,1659991447541,11,73889,46.08,1,1659991447541
9a0cd8d9f36aadc8b9d6eb7c67f4d9e36e8cb5032d57aa0ac5225ee945a568df,Non-Logged,1,b25ba13e-c782-44b7-864f-4b3bc11839a6,1658152549137,1,5181,18.84,1,1658152549137
d276ee0737a148f95846fa9b7c4c1a0a82ca9dc168bae4044c5181e75e7d3421,Logged,1,a40187e6-7ff7-4c3f-a0b7-da126bf5ee1c,1657218193250,0,6170,16.63,1,1657218193250
a9a56a31906fcab88f15af30c77b872218696d2e15f5e17274424c4636f8eafd,Non-Logged,1,79acc216-7fa2-44d7-94c2-04df106d45e7,1660434116319,0,50000,10.16,1,1660434116319
9d25b20998dadd09ad2d4293cbe793ca1ab6bb8772aab46223d68d43d244ca42,Logged,1,a205cad6-e100-4b06-8936-27721104f362,1660245799631,1,30000,78.87,1,1660245799631
dd630d1cf3cc5e0680b8eaab30c9005108e2d4ba0a64b3866adb19ba7f1b74ab,Non-Logged,1,4f1744ed-0bbe-4f24-b88e-620e994ef042,1657031832366,0,10000,16.7,1,1657031832366
655654ca56fd61deb84d0adfdf99b6d1d6aa7b68fe5f10ea98d5fdbfa56ae6b2,Non-Logged,1,e6b86528-b3b2-40fc-b863-dc5746cb082e,1660398729644,0,60891,40.75,1,1660398729644
6a7c0d0103185ae4e3843fa14d4d03ef5e4d2592ae4c777fe0c9ecb1c41fc8ca,Non-Logged,1,86c3663e-ad55-4009-805b-a199fff8d6e1,1658892261110,13,20000,26.0,1,1658892261110
b703a9b8652ee7edd4d183de2f81d6f433ff513ec67e7c21a6aff211343d4bf1,Non-Logged,1,a9d44e59-4fba-44c5-9d52-c9733e81a3ec,1658774468128,62,130952,37.09,1,1658774468128
d021bac61465e10af4084d5600eaa64343c1c4845bdafc6e2043a67984f9e932,Non-Logged,1,845fe5dc-f527-4510-b6e8-d853d656785f,1658694703063,2,80000,27.18,1,1658694703063
86ca16b4a3dcf3b98b544fb168bbff5b2e30a4cd2b3060c24f26f807e74b7469,Non-Logged,1,263ace4a-82d5-4634-ac6b-a1b0c2410b74,1659310770939,4,10088,52.91,1,1659310770939
6adc821b84e0029b32818a02b3c4909821d3ab8d92a28e0f1e9a3dfb80d248b2,Non-Logged,1,d6b54ef7-447c-4821-b6a6-d940849f85f0,1658593996845,9,10000,30.82,1,1658593996845
6d1cf645d2836060427ee3bfef368735eb58cedad825a8de4e739f24a153aeae,Non-Logged,1,9c746c6a-e3e9-4382-a2df-b1d3a1771480,1658499980727,15,40877,32.51,1,1658499980727
8c41b9ab687f0bb983dca53271726277f3386799eb209f078d9aa9e71eeed5be,Non-Logged,1,715e044d-476b-4de2-bff9-2a34888e0d4a,1659330176436,0,20000,33.13,1,1659330176436
3f40a976fbf821b74677e5746a16ec7166d61ac724467fbb4d3638171a6a9e11,Non-Logged,1,9fbe547e-b5ed-463d-a925-18f018aac38b,1659399017523,0,20000,22.63,1,1659399017523
6d91855df443985e50c4394402df26e77429623a0d94c7e9c9296fe164d47de8,Non-Logged,1,65d076be-ba03-4b0b-b362-eb6bf23412b4,1659536070505,0,10001,22.78,1,1659536070505
674872f447582036f5c8fd0292ae83d9aa96cbcc65046894cbb1aa4071271bf5,Non-Logged,1,22643b05-7fb5-4eb5-9fd8-fda5e0e20755,1658793410290,22,90000,46.1,1,1658793410290
a68a5a4e5d4217fc0a426d1ae20d255347ace08e08bab4b483f5f5b3d310b06f,Non-Logged,1,5a70a93a-094d-47bf-a25f-e1341fb1db06,1660075347048,2,100000,74.83,1,1660075347048
3baba599511878dbe289311d5c9e797180d076ea8b527a2fea2a7a4240f0baa0,Non-Logged,1,4bec81c6-9545-43f2-9829-8251ce32281c,1659985650007,0,30581,20.86,1,1659985650007
36e535ea35332792f610487baa827f89f560a1ce5dac36f50531022978bd9d8d,Non-Logged,1,c46b514d-6bfd-4662-ad5d-f9dee94a3700,1657272860215,0,10000,16.2,1,1657272860215
2a8d92dc5ddd63c2adcad11376454adc0b34066be2fa7c9b4c7a33528a86ec97,Non-Logged,1,ddebc879-121f-4f45-af63-33880e4a278b,1659813001652,3,10450,29.93,1,1659813001652
d211d9fc829c1dd24080e6decaf2c300286ff2d3b3e9648473ef9fb12ba335a7,Non-Logged,1,8c6bfa18-8be9-49a3-94fc-f98e8e8df745,1657811365815,0,40000,55.56,1,1657811365815
1fe43d4d538832b05f333fc51bf327f9bb92974965624c60080d8f87dbf6ce3d,Non-Logged,1,49f7c0e6-d36f-446d-9ac8-6111c6061b1e,1659440140322,0,70000,72.15,1,1659440140322
0d9b9435359012f63a2deef9511e75f243d61f6cc1378690c8733a03a19d2ec7,Non-Logged,1,83e8814f-7de7-4cd9-b616-327008b86f0a,1660392473451,0,38229,40.23,1,1660392473451
bf03d3aa598d38ee94d16c7181f94ca2a03b047829f33ad70cd827b6171e203b,Non-Logged,1,f1796c98-b1cd-441b-a232-67e23a3edc79,1658776054292,0,30000,71.93,1,1658776054292
4f7b05aba547cb037c5656c510bd4ec4f0c1a79149b144d1e63349c3ede71fa0,Non-Logged,1,3f328b8d-c33a-45fa-aeb2-a9924db29699,1657138282621,0,172286,57.83,1,1657138282621
38373d60535fc77a29bf313559f7ac6ee2e6581b7310e271b0ff7403f5e3cf70,Non-Logged,1,5d4b2ac4-ba1d-436f-9af7-c5e61258e57f,1657732860578,5,110000,43.59,1,1657732860578
18a29334f5a08eee80b136016f7739b24f77844703c15a4e2116bf44e230a682,Non-Logged,1,cc6dc1ca-0338-419c-af46-fa1af831878a,1658560766538,22,30000,36.81,1,1658560766538
b1c0efbacfe9c642523d0212b681debad0cf63fa819546bd1448554c38683fed,Non-Logged,1,f0c4b7fe-4bd3-4592-9a48-999b9bf823da,1659960607643,0,50000,34.21,1,1659960607643
0881b4accfe7921719630fe24df0eba3f76cc5db38ff1e8870ae09a85a8c1336,Non-Logged,1,cb910050-ab54-46e7-94ae-c5448a20d222,1660437768651,31,80593,39.37,1,1660437768651
cd32ddaa2aea6bc737e65ac3090f8b4dea961f77e3b2e614a89b63daa1993f7c,Non-Logged,1,6c74c746-89b4-4be3-8bb4-0065bc1cb74d,1657973534444,25,171132,81.66,1,1657973534444
e2de87b284021494c27eabc7475af622a94493669303d062dfdcb8df57504b29,Non-Logged,1,91e5b389-0ec9-49a5-832f-90387731b860,1659376557212,11,10000,15.92,1,1659376557212
3635a887c8f5c4b4052d402a8647e4bbde0045966bbf158f7be9553be446f35b,Non-Logged,1,5c8ed0d2-6487-40b3-9218-bf2802667ded,1659440608893,36,80000,25.03,1,1659440608893
1d29d5cb84ca98b4a975aec2d6ca1aff1e0e31d5835286a682363eb635d4eebc,Non-Logged,1,c226151c-3da5-4aba-bde7-0cf60f7e09ac,1658658397797,25,31183,16.82,1,1658658397797
ae23d01b6ca4787f7393212a093bf6a3866b01ef0ccb89d6e7935bf14c520739,Non-Logged,1,23dcaf66-d48a-4aa2-811f-caa553568bbd,1656755664295,48,198935,52.61,1,1656755664295
fb89be1f8c23022c299bbd589254ad01a7d60847dfe0b6e3cceff44882c7a9c2,Non-Logged,1,d49c3a4c-b208-42ba-9aa7-dc80fece3d55,1657253256153,9,40000,36.81,1,1657253256153
1572b4f08bd9ec00d57b66e7e4c58dc6a436cf26ac9ce3a7ddfea2facebf6e8e,Non-Logged,1,bb3fafac-57fd-46c4-bad9-23e52d416950,1659656138214,5,24740,31.57,1,1659656138214
f73686fb89a606b09579a2232220151ad51fd5b1d7cec55b10f61d764f5da56a,Non-Logged,1,e9517a8a-8828-4442-b459-2eb29e24e9ac,1657593714967,3,10412,20.3,1,1657593714967
35d70438fd52930d721850744428ed1510ff3238f1e47a9986d06b2f93cae646,Non-Logged,1,6177ca1b-86f5-4511-a6cb-d27e1e6f8d7b,1657128730747,28,66917,27.96,1,1657128730747
515b006b01f3e1677997b8636c74c56521420e4d6d3a4077004c03997a225659,Non-Logged,1,54acc1b7-6da4-4497-93f5-5db71e4af9cf,1658931546782,0,14531,22.07,1,1658931546782
7e1d5e8d9d01533923edbca85f27242603580b322c223793487983290107c4e2,Non-Logged,1,bf9625cf-f82a-46e3-9b83-af7f1c041dd3,1656980330690,0,58292,62.86,1,1656980330690
aa35eaa1d1c0c46f4197e8abfa7d83738bb044024947d4dd00ffd61a81130e15,Non-Logged,1,b9ef4f35-cd24-46cb-8bd1-f881791f43f8,1658107187999,4,50000,26.28,1,1658107187999
5f5190a68be497f2c9443357511816181affbbb28265cb7090daa4ad7e8ce92b,Non-Logged,1,43eac416-bcf8-4ec9-af37-a4f9728f13b4,1658871992485,20,260000,56.73,1,1658871992485
972f2e6fd4f5d626fe96141bd305bede0233da61339f34c86d175626f9230112,Non-Logged,1,2c3e175b-b6b9-4faf-928f-25230aa09425,1657290830066,29,1116609,73.1,1,1657290830066
62d0c5a10336b7c65f422da509613e64de0d85a34001289afb56635fbad069a4,Logged,1,6daaaca1-98be-4b93-9ac3-9050ffae5f8d,1659460395858,34,60000,34.4,1,1659460395858
659dafc3aa775b0614db727b77a7fefd4797d9773f8c4588e6562f3cdc6207dd,Non-Logged,1,bd04945c-0d4c-4980-89d6-39435940828d,1659991001233,0,91636,90.93,1,1659991001233
1acad275aafa050a317675df88d0dd4cd341731fa873ec6f039b380410d29d96,Non-Logged,1,f78e9d6d-37db-42b3-88cf-25a0c3f0d613,1660481401798,1,120000,57.45,1,1660481401798
