userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
bbe87204682394c5509baba2c2f357f3f29ba8e1e20bdee20960325cc9e36f64,Logged,2,"f90f1ffe-34c5-489d-8059-e7e5c03abb9e, ceb59104-aca5-44c0-9a1a-d9381fb239f8","1659712857847, 1659713780572","0, 0","71739, 10323","36.19, 25.16","1, 1","1659712857847, 1659713780572"
beef38fb24d23e9d814eb87ccd42d9159254f1ff8d2e3a1123b91d20e8b21161,Non-Logged,2,"b3e20800-0961-46cf-ab60-d3d94bded230, 6e594abc-518b-4eb9-9d9f-f59fd73b228e","1659586381797, 1659936521324","1, 1","1084175, 179690","92.45, 71.06","1, 1","1659586381797, 1659936521324"
91d7c62b4cf682e565525cb14365f500d5ad4140a12f3efe90ce051a7284818e,Logged,2,"2c8d0162-7a7c-420b-ac35-1f7f1e9f7ba4, e7b89faa-c859-4317-b9ff-52a72f72cc10","1659381756713, 1659702457061","1, 0","118539, 20000","42.11, 37.3","1, 1","1659381756713, 1659702457061"
f25b5faf29b1e151c1c8ef88e39027e7d2d8b0cd6911b96293a5dc089917571e,Logged,2,"daac26b7-8eb2-48e8-a312-fe881511be79, 2f7f2433-276e-4f7d-95b4-b625057ef7cd","1657545096928, 1659926875013","1, 13","10000, 42769","28.24, 64.35","1, 1","1657545096928, 1659926875013"
722fc3e4525635e7910907bf9aba90a3f2b46453d29ba4988f6288be5e58c054,Logged,2,"460be1ed-4e22-4cee-a24a-efb1ce4e18e6, 1ca0b64a-8bb4-4a2b-b3d0-af935960bf15","1657491043262, 1657574369711","1, 0","350000, 7122","72.12, 52.35","1, 1","1657491043262, 1657574369711"
b965f86cae112965eb6a34eb11af94352c7fb194375fc9a82f73d209c094cc29,Logged,2,"2841cf18-b93a-4f1d-990c-3ae09180621a, 280827c8-feab-4fe7-ad8f-a05b4ca8737d","1658163071822, 1658163318188","39, 21","214250, 120000","53.15, 57.52","1, 1","1658163071822, 1658163318188"
6318f38027e0a7d08df15a699a843073b1de12f9e3d28b33c22454b1c8239f91,Logged,2,"8f1168e3-c968-404b-98eb-217b883defd0, e390a364-0f81-47fc-bb84-b01d2fbe08be","1657197594096, 1659544972441","0, 1","17696, 23769","14.79, 34.89","1, 1","1657197594096, 1659544972441"
c189e4ef75a3164452928e28f870137cbfc12a0c8f1e7bafbeb3537015ef076a,Logged,2,"ceab1008-5573-422e-bf71-524b87d8477d, 487ce6d9-34ee-4045-aa28-0c1c89d3edf8","1658235406953, 1658235517031","42, 5","107973, 10141","40.68, 27.84","1, 1","1658235406953, 1658235517031"
5c820942b849b6fd26c997faaa409918cadcbdd80fc154d9dd283fd76716edb9,Logged,2,"45220dd5-e0bd-4993-80a3-79f9eb29a10b, 39f9f916-08f6-4dde-bc93-63204b82a403","1658886732670, 1659721596873","2, 0","52607, 5212","49.92, 9.02","1, 1","1658886732670, 1659721596873"
b2452429fe4d7a69b4fba93896debc76e363bf5e154e15fc36dcc6f3fc5a2e6f,Non-Logged,2,"e12e3998-0de1-471a-862b-43e900d919ad, 66bceef0-e38d-46ff-b24c-eace8bea4e0f","1658783474936, 1658783537781","0, 0","8111, 25979","22.66, 30.36","1, 1","1658783474936, 1658783537781"
1ebc60a252dff697cbac1a89911b009a3c1533035e2e06a1dd4d6109e76e47ac,Logged,2,"1aa89072-722e-4fe6-b853-706dbb0c46cf, 8512fa5a-57e5-471b-850a-3544c8890981","1659349438625, 1659349559001","25, 23","87543, 83118","63.15, 53.94","1, 1","1659349438625, 1659349559001"
