userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
feef8e58b524df7bfe150f46fbbbae7b63e574c4497ebb3b1d41f341eacdbea2,Non-Logged,1,1ee0f486-184e-4b9c-8537-aebb1c448eff,1660226061524,0,106634,21.17,1,1660226061524
f9098455c234cbdfd6ecdc52c46ea535b1960daa05faba9a4d142baef0bda425,Non-Logged,1,368e5da0-1b1e-4a4e-b877-3ade5e2521a9,1658248738362,0,35231,30.28,1,1658248738362
1f6721b77afdc414696aa4f8f393037b283578c5ea5ff270a8f111355679de8b,Non-Logged,1,09e961b3-f869-4b74-a93b-a5462c48575d,1656910903507,21,41006,53.89,1,1656910903507
a91b01282445e77ad16b379e0a74f891777e50b790e59f360515adc7de9cc24d,Non-Logged,1,f93ab56e-bd75-4d67-8f30-79414450d23b,1658397384238,5,25037,24.85,1,1658397384238
0d599f2b0aa846579855c003dfbfa371bc37bdcb9c27a4912c3df948e567c8ef,Non-Logged,1,37ef2292-095a-4d11-9cf8-06e6715cb356,1659036466786,0,10000,9.88,1,1659036466786
4a75b4331afeff64d6f4e0c1e51e5847e841616cb2e0eff5659455fa18d8b9cd,Non-Logged,1,879563ed-0b3b-456b-8b90-61a44304ce0d,1660394113279,5,34603,31.87,1,1660394113279
ffda1fedbae5eaf17ee9cf21e701df4c45cb90e1d0072fd15ebe90b16ae229b2,Non-Logged,1,2ba682d8-03e2-492b-9391-e277fc1c29da,1659819287494,0,107237,47.55,1,1659819287494
42874801b320230f76954510ee4e1f0c4ac825563476152493674882eb733efa,Non-Logged,1,a40387a1-2807-4bf2-971a-596f727f10d8,1658494520798,0,17410,84.24,1,1658494520798
bee073a5d55aaab36819a65ecc4dba5ad7d72edcb42bfd244431f763adb980d2,Non-Logged,1,2fa957b4-6d8d-43da-9ee0-528694b415a7,1660393992948,0,10000,29.18,1,1660393992948
56bb974834ffb3e8e5333ec45a2f861f1e690b1aa807f5559b364ea6e864a532,Non-Logged,1,e48fe2bf-85bd-4753-9cb8-50c29126fa9f,1658801711170,0,10000,7.19,1,1658801711170
56416b22cd42fff6fcae1bf0d338537524119617fb38dc3a60fc58a4ab3fd932,Non-Logged,1,17aef017-86b7-47e5-b7e6-7c2b7396d4c0,1658788659386,8,10000,13.94,1,1658788659386
b752d1d0a7970493a95bd8a50e944251fdff631b5b94ffc526edd90fd794c975,Non-Logged,1,917ace23-1817-45b9-bc3d-1fb8633957ca,1659989611123,3,20000,53.31,1,1659989611123
0fcc969d5a93832ef39f305eff6e7849de4078df57e15cf571393fba955ed3b2,Non-Logged,1,de1cf6ef-dd34-4fee-bd64-74afedb96506,1659903506978,0,10000,8.25,1,1659903506978
700afe4d4078cea7a6a1e44e64721e229f106de60a98fd79a12aed21e96cb3e8,Non-Logged,1,31636d7c-5ad7-4ce0-a805-4acb78bf1433,1658764734190,0,28719,65.68,1,1658764734190
726a7831816dcc5cd90acf9fb568c33984d8d14f9139de4771f1a00c6f5086c0,Non-Logged,1,490811d2-4696-4cef-a66f-a5da29a77653,1657033835780,0,20000,26.13,1,1657033835780
1ca919f8c1e7faed237c4c2fa3934239a90f7a2aef3134774a214cc061fcc531,Non-Logged,1,71f095c1-39bf-4af8-98d0-800415277c70,1659459649171,4,10352,25.37,1,1659459649171
caffc8b296b85b85785eb2f96ef7fcca8628dbfe0c26e3dfe7b012484a99947b,Non-Logged,1,6ac64363-35f1-4532-8a84-f709061428de,1657291758787,0,87721,46.33,1,1657291758787
755ea3af26db0f9ba92ad1e9771f4131a1dcacc0b1862883023b7849960c2433,Non-Logged,1,9967a31a-90c6-4500-afb3-27f6efc4d48b,1660310015035,2,104410,60.77,1,1660310015035
68954705fb0909c6d8d29a7206d72ef664c6e5c7aeea9812cdb2547b164f41cd,Non-Logged,1,7988b7a9-cb83-4dd0-9b85-fde0fa23f88d,1657289779388,37,97264,63.72,1,1657289779388
79ba5cfd53cec0ce6dd647f7e57f9955631cc599ba750c504445672b0a2de233,Non-Logged,1,9e2e4c03-856c-4c86-aba5-e0a77d095161,1658070274068,0,78270,61.39,1,1658070274068
fc5aa226e39b9e6fcd53833e4c0c96f7207ac9fca319d6a5b2367215d91b7526,Non-Logged,1,6211a6c6-c04d-4ec7-885b-8a8e84adeed1,1657581863437,0,10000,14.58,1,1657581863437
06f1532084114ce21fb8175dd5698a346073c98fe0ed694bbeeaf3dce9387854,Logged,1,fc0e0499-410c-4712-87f4-43e0ca06d1cb,1658775013894,1,104166,54.82,1,1658775013894
9fc8d73916e45b2fe09cbfd999d5027141ca0f2496695ed72589c64ccde8078f,Non-Logged,1,1e9d57e2-947f-462f-af50-b896413bdb16,1658416971272,4,10734,16.5,1,1658416971272
ac26bacf9db71a07cad55e33a4fc111f864a307735f696351b99c0e0261c2318,Non-Logged,1,c18e55a0-d960-4e28-a1cb-f567170d44cf,1658129214400,0,10000,4.05,1,1658129214400
f5c439b3e471bf17e0d57aae25e870e169349864b07797571aca758294576600,Non-Logged,1,7db9d511-aa33-4a4d-ac55-1f4e57099cb4,1657060014678,5,75436,63.18,1,1657060014678
03eff184c71c4c0db988b3efedc3d9e0660626c7bf2f81e0ead3c214db09f0ca,Non-Logged,1,f5deaf12-1b0e-4e1f-b9a7-ec38c14c54da,1659623480011,7,55055,65.24,1,1659623480011
519cc31fe13666ffb5259d56ae1de99421f8cd66341f10ddc8cdfa5e173059b2,Non-Logged,1,b8b0745b-425c-49d6-a057-9c73dbc68af1,1659766500599,0,10000,10.23,1,1659766500599
3b6585328741fae0111b5b8756d309e175a8a9421746d201c9c6dba4b2d66d52,Logged,1,5e97427b-e5a9-4371-8170-70d9fba35e6d,1656890088155,0,10000,8.42,1,1656890088155
dee4217902fead47637776a46e7a9e06d30f2f83ac24e8cf57dc3da067393878,Non-Logged,1,a1e70731-02be-4f55-8997-559d6f748463,1656701233302,1,40000,42.52,1,1656701233302
ac06618d9f93ce4c8d058b2f4d90c0be700866eacde7ee27310c27f462d339e3,Non-Logged,1,dbe48324-c7e1-4248-a171-9d60c7cfb481,1659887490050,0,10000,13.79,1,1659887490050
942d738ff0a3654566f2099542a4e77276d968e5a46ab49112e81dced1867bd8,Non-Logged,1,4e22fc66-6baa-42b4-8d89-41eb42ce5d28,1660529247932,2,10482,16.93,1,1660529247932
61385e4064494207414d5f73d0c41bc616028311cda7abac645ce67ce2bde2a5,Non-Logged,1,f932eaf7-d587-4461-a511-dddb26d5b0ed,1658540882337,0,66494,57.8,1,1658540882337
85e7a0e47e0930979a0f5648be08fb7738dbd6f2bca1b708ecd606a6021e9a4e,Non-Logged,1,a443605d-408d-478c-80ff-bdb3f5ced767,1659348910746,0,6492,50.47,1,1659348910746
9bf4ebc8a2111e37f1ff0e2dd2544d52b657b460cd847a48b878869d67f83580,Non-Logged,1,5440d588-1a05-4ac4-9058-d6c4e89f59eb,1660149417442,0,30000,18.42,1,1660149417442
7dd8b882a59d564f7fed13855977d8b26fdf141b843f75dc45577cee78285920,Non-Logged,1,c09e600b-516b-4ea7-920b-3023f9470577,1659914753493,1,52290,34.63,1,1659914753493
d79148f3055ec8ce4d46510ee5708aad4a3e387e702ad1ec5263a25c4af3e1f5,Non-Logged,1,d6d6ffd5-6ace-4107-a7df-b69d6d0c2f6d,1656931355946,0,10002,100.0,1,1656931355946
318f6891a4a0680df96f5bd173f200cb1caea5c579dbc5edb9a6bd9ccd99d5a6,Logged,1,e7dd2fcd-f141-4dda-b290-ba2e4360de89,1659365860982,2,10016,27.59,1,1659365860982
