userId,userType,historySize,history,timestampHistory,numberOfClicksHistory,timeOnPageHistory,scrollPercentageHistory,pageVisitsCountHistory,timestampHistory_new
2a0a71287a108589017a9f8313d2b7e405de96d91355f62db0a08f3dcdaa60f3,Non-Logged,5,"e5e88ca9-08c2-48fd-b4be-da83a20fb2be, 4893c069-3aba-4d4d-8e64-4a578c4738ee, cef53d77-73bf-4c12-84ce-ecb9a049f733, 493b5156-7cd8-49d6-a61c-c86396c85981, 49a4f135-1820-44fa-92a3-b1c5222e9267","1657987524386, 1658547441856, 1658690042587, 1659236550497, 1660513560518","10, 49, 16, 146, 8","24448, 66573, 10213, 126842, 10000","36.5, 55.43, 51.13, 51.77, 31.46","1, 1, 1, 1, 1","1657987524386, 1658547441856, 1658690042587, 1659236550497, 1660513560518"
59297de0c4e2c0ec7c3f414ceac3551c481fdc701dd4bc1c704ce9aa85b58a8d,Non-Logged,5,"a60fe80a-5a01-4043-9370-ca6f2651188e, e5b31e24-1bfe-49d5-a0b2-8af464411fda, c85cb6f6-60e1-4a94-8f8f-6b436bb1d77c, 8218345e-8a8f-497d-88a1-2f29b8edd385, 462af4d5-8e94-4c42-a388-b9a5fb334aa1","1657128456768, 1659550325287, 1659550964069, 1659551249887, 1659702390433","0, 2, 1, 0, 0","70000, 61879, 80000, 42009, 90000","58.34, 75.16, 69.33, 42.35, 49.16","1, 1, 1, 1, 1","1657128456768, 1659550325287, 1659550964069, 1659551249887, 1659702390433"
364b39f72a5109ae9a5443ba1fb915fd934d43df43ad835081bbbd9616189315,Non-Logged,5,"ef866020-6b8b-4ab0-b506-9a0b9302dc59, 6c73e32f-2c4e-4e8f-832b-a078f9986863, 61130160-c399-4cf9-8e35-98d5dc71ffac, 0b2cb27e-e9a6-4a88-a67a-7b0ef987bf9b, c7242d0c-cd71-40f2-81a8-cfc1b76a126e","1659810482541, 1660235635667, 1660252787496, 1660348214891, 1660349572056","0, 1, 0, 0, 0","23787, 71743, 20000, 20121, 140000","39.12, 30.25, 20.93, 29.25, 54.52","1, 1, 1, 1, 1","1659810482541, 1660235635667, 1660252787496, 1660348214891, 1660349572056"
3deddbc8e86ad43f1ab5f7d55345a126039d684d20b9eb08822f9aef00161c3e,Logged,5,"3dc37b66-881d-42d8-8921-a999e9fd4569, c370b626-8d8e-4c0e-9d06-0cf16473bd29, bf65d27f-dd3c-4340-be1d-5d5ba4012a84, f774e860-8103-49bf-b04e-63b316735e4b, 0f10088b-9c3e-4ea8-9b78-dcc2a3306cb9","1657022437129, 1659462021618, 1659462160173, 1659462318313, 1660235144753","2, 0, 2, 1, 2","216134, 5447, 161468, 117769, 21849","57.71, 5.09, 56.18, 69.79, 39.78","1, 1, 1, 1, 1","1657022437129, 1659462021618, 1659462160173, 1659462318313, 1660235144753"
fbcf80abc0c93763c8a79f5933d8481c5b3db083a425bc2bad9fd949e27e9caa,Logged,5,"2f030cca-97b0-4b03-bf8d-c20a44e3121d, e93f13f3-466e-4a34-8cb3-09460b909d29, 750ec729-cd61-4227-85fe-a1e0ebbf7d50, 78f42bd4-4281-49e2-abd2-2da58ed56dad, 6ac64363-35f1-4532-8a84-f709061428de","1658077664494, 1658543394810, 1658543570947, 1658590260097, 1659297714368","36, 21, 15, 36, 27","30000, 59469, 71544, 89192, 86883","12.7, 44.64, 32.21, 71.4, 45.45","1, 1, 1, 1, 1","1658077664494, 1658543394810, 1658543570947, 1658590260097, 1659297714368"
c4a43de80359f46742a235f6c442b0b22b712be18ba00f9ee490e535df45ef38,Non-Logged,5,"54287a2d-0225-422c-8bb5-918d4f6450e0, 0ab3092f-590b-4caa-a4ad-17bfeef0fd0d, 8956c97a-6d85-4d4b-a6f7-6d42c6be97cc, c1aaa7b3-b6ef-497d-84a8-679d18dab027, 33544671-065f-4382-901d-b840bc008ac1","1657819755989, 1658023988916, 1659144965694, 1659144978168, 1659145287448","24, 19, 1, 83, 17","69905, 42524, 5836, 301182, 71206","56.75, 65.41, 14.85, 89.73, 34.51","1, 1, 1, 1, 1","1657819755989, 1658023988916, 1659144965694, 1659144978168, 1659145287448"
bf8a17d2ba785fe565ffcd893aec52397e320368b518b5758dff5af8b0d0c28d,Non-Logged,5,"43cc5638-6dda-4f23-be83-647bac748e70, 13f2cc37-f575-44d5-b33f-045d0b0a912b, 0a449219-862a-4184-91c1-9af3bb6755c1, bb3fafac-57fd-46c4-bad9-23e52d416950, 11e99467-b34d-48e8-a24a-b12a1ff2aeef","1657026751718, 1657404221983, 1658410287744, 1658496430049, 1658497952016","0, 0, 0, 0, 0","117961, 5029, 101426, 50904, 50000","75.29, 18.78, 75.87, 13.66, 68.37","1, 1, 1, 1, 1","1657026751718, 1657404221983, 1658410287744, 1658496430049, 1658497952016"
c0b358585b931ff6f3f510131277b591aeea65ecbef61f4e0135340c642431bf,Non-Logged,5,"f38d9b98-70c5-44c2-9a6d-fcee0df331ab, 9659f9a7-c6b6-4772-9b59-7c085d3051de, ca35decb-6955-44b5-b2fa-eb4529c3cb5c, 919f29bf-d153-400c-a04a-4237f5adf116, c8a7c787-315f-48df-bef9-ea31a0842aac","1657065788096, 1657727279236, 1657910554493, 1658406041105, 1659567498998","0, 0, 0, 0, 0","60000, 40000, 40000, 40000, 40000","12.5, 12.5, 12.5, 12.5, 12.5","1, 1, 1, 1, 1","1657065788096, 1657727279236, 1657910554493, 1658406041105, 1659567498998"
4854cdf8cde5daddee484befa9c92287be19ebd8486959c6decfd40703179bb1,Non-Logged,5,"5e0e0692-d30c-4fa2-8da8-3fd00a39290f, 57a0c7a5-6cf9-482c-b85c-dcd71092b15f, 69d413a1-23e9-4966-a4f6-1f0496613c63, bf257382-74fb-4392-ad6a-143240e39f81, 079313fa-c070-4967-8ea6-75182dc06961","1659457156039, 1659712785199, 1659723853603, 1659723974709, 1660226171963","0, 0, 1, 0, 0","180000, 101080, 120574, 90145, 54174","51.16, 24.59, 79.18, 52.16, 67.89","1, 1, 1, 1, 1","1659457156039, 1659712785199, 1659723853603, 1659723974709, 1660226171963"
ed18cbce0d9e661be1f4a932155f84f556f3d43ac48dbb2f917e602686859002,Non-Logged,5,"4618d89a-17e4-4007-80e5-1dc631bd8467, 9f0dec10-5fe1-4d2d-a756-f7f961d286c9, b1f75f12-fa4a-439b-9315-3a1940b85506, ecd63535-1875-4f84-b7c1-3aabcadd316f, a9597fe0-bce9-40b0-98c2-19aedd5b735f","1658771143091, 1660047376389, 1660138108703, 1660139001129, 1660139031073","0, 0, 0, 0, 0","27703, 10000, 9356, 10000, 20000","50.99, 11.3, 55.06, 38.23, 9.81","1, 1, 1, 1, 1","1658771143091, 1660047376389, 1660138108703, 1660139001129, 1660139031073"
b6e86115df36212f467adc353cddb8c770e2f35f958fe9202ab305fa8687723c,Non-Logged,5,"82206221-05a0-4f89-aa10-e8c8dc0cc418, 466b5c6f-7970-4074-9f5d-82272405666d, 5c68de69-db2e-4a6d-944e-d29b720af1a5, 291cf0fe-5373-4c8e-8d3f-0b91d8412555, a21c4fbc-3c67-40ab-82d1-88b40f0530d3","1656856879917, 1657835998687, 1657901447119, 1657901456178, 1660064087543","6, 2, 0, 0, 0","230000, 40000, 80000, 50000, 9302","73.27, 30.97, 38.65, 33.8, 5.56","1, 1, 1, 1, 1","1656856879917, 1657835998687, 1657901447119, 1657901456178, 1660064087543"
801d3936f966592cd669f15da317a5809c496c344f734d0ef51dc875613b4f8e,Logged,5,"bf257382-74fb-4392-ad6a-143240e39f81, e5b31e24-1bfe-49d5-a0b2-8af464411fda, 80bdd31c-344e-4fc4-8897-a568bb3f6847, 42b9c888-e909-467d-8ca0-ae214bcb03dd, 0b5caeed-ff6f-4b9d-8375-9ad25827a4ae","1657625876291, 1658156216399, 1659458401577, 1659537732255, 1659703894204","41, 3, 32, 20, 92","180000, 35980, 140000, 169094, 440000","68.41, 34.24, 46.24, 89.64, 75.95","1, 1, 1, 1, 1","1657625876291, 1658156216399, 1659458401577, 1659537732255, 1659703894204"
a49907b8ce8856c59cea0ce8bd7762f14ad15dc654672cc45b579d5bb19c7817,Logged,5,"befa491a-1c4a-43b8-ad4e-8bfabe03320e, a1a27aa8-6ac4-4ff8-be0d-96b8c286059c, 7f747187-72e4-4791-996b-4518742dc672, 2e3300c6-3a18-4908-b9a9-a955cfcdcfcc, 0ba856de-7c0e-469b-8ebe-cf09c8c77d16","1657733138572, 1657842589847, 1657842725365, 1658237564709, 1658322398663","1, 23, 5, 0, 0","80000, 48888, 30000, 131617, 140000","12.59, 43.18, 16.35, 50.17, 43.62","1, 1, 1, 1, 1","1657733138572, 1657842589847, 1657842725365, 1658237564709, 1658322398663"
e4e8d164b0844ceb4d6608e188390638223bcdcccbc747d19d0c92b624fb212c,Non-Logged,5,"5fada3ca-d728-4b7b-91c0-b1352a07ada6, e3e1cde5-cd0a-4ad4-9b8b-43109f49f99d, a5ce3865-47e2-49eb-b033-3662d5b21238, f4ac3eb5-e145-4685-b9e9-b61f3551aa58, 7594da99-d606-4338-a373-710a7dec776a","1659698091580, 1659698165600, 1660077924637, 1660078131307, 1660078556882","29, 37, 25, 63, 12","69708, 100000, 110000, 260000, 25805","88.45, 66.72, 75.35, 88.03, 17.52","1, 1, 1, 1, 1","1659698091580, 1659698165600, 1660077924637, 1660078131307, 1660078556882"
